"X","Y","Z"
-5322.80224609375,3200.63354492188,280.736602783203
-5326.1640625,3189.2880859375,284.361572265625
-5329.47998046875,3177.92895507812,287.988708496094
-5332.75,3166.556640625,291.617950439453
-5335.9736328125,3155.17114257812,295.249206542969
-5339.1513671875,3143.77270507812,298.882446289062
-5342.28271484375,3132.361328125,302.517608642578
-5345.36767578125,3120.93725585938,306.154632568359
-5348.40625,3109.5009765625,309.79345703125
-5351.3984375,3098.05224609375,313.434020996094
-5354.34375,3086.59155273438,317.076263427734
-5357.24267578125,3075.11889648438,320.720123291016
-5360.0947265625,3063.63452148438,324.279479980469
-5362.89990234375,3052.138671875,327.840423583984
-5365.65869140625,3040.63159179688,331.402893066406
-5368.3701171875,3029.11328125,334.966827392578
-5371.03466796875,3017.583984375,338.532165527344
-5373.65234375,3006.0439453125,342.098876953125
-5376.22265625,2994.49340820312,344.654632568359
-5378.74609375,2982.93237304688,346.027282714844
-5381.22216796875,2971.36108398438,347.004730224609
-5383.6572265625,2959.78125,347.815307617188
-5386.06103515625,2948.19482421875,348.626373291016
-5388.44091796875,2936.60327148438,349.437774658203
-5390.80322265625,2925.00805664062,350.249420166016
-5393.15234375,2913.41015625,351.061279296875
-5395.4912109375,2901.81030273438,351.873260498047
-5397.82275390625,2890.208984375,352
-5400.1484375,2878.6064453125,352
-5402.4697265625,2867.0029296875,352
-5404.78759765625,2855.39892578125,352
-5407.10302734375,2843.79443359375,352
-5409.41650390625,2832.189453125,352
-5411.728515625,2820.58422851562,352
-5414.0390625,2808.97875976562,352
-5416.34912109375,2797.373046875,352
-5418.65869140625,2785.76733398438,352
-5420.962890625,2774.16064453125,352
-5423.255859375,2762.55151367188,352
-5425.53369140625,2750.939453125,352
-5427.79248046875,2739.32373046875,352
-5430.39404296875,2725.91186523438,352
-5432.99462890625,2712.49975585938,352
-5435.64306640625,2698.84130859375,352
-5438.29150390625,2685.18286132812,352
-5440.70068359375,2672.75317382812,352
-5443.10986328125,2660.32348632812,352
-5444.99462890625,2650.59741210938,352
-5446.87890625,2640.87133789062,352
-5447.953125,2635.32397460938,352
-5449.02734375,2629.77661132812,352
-5449.49365234375,2627.36938476562,352
-5449.9599609375,2624.96215820312,352
-5450.2412109375,2623.51098632812,352
-5450.5224609375,2622.05981445312,352
-5450.6650390625,2621.32275390625,352
-5450.8076171875,2620.58569335938,352
-5450.85888671875,2620.32104492188,352
-5450.91015625,2620.05639648438,352
-5450.91015625,2620.05639648438,352
-5450.91015625,2620.05639648438,352
-5450.91015625,2620.05639648438,352
-5450.91015625,2620.05639648438,352
-5450.91015625,2620.05639648438,352
-5450.91015625,2620.05639648438,352
-5451.1123046875,2618.74194335938,352
-5451.263671875,2617.42065429688,352
-5451.544921875,2613.70825195312,352
-5451.68310546875,2609.98779296875,352
-5451.6357421875,2604.27124023438,352
-5451.2724609375,2598.56616210938,352
-5450.28857421875,2591.322265625,352
-5448.86279296875,2584.15209960938,352
-5447.1767578125,2575.81591796875,352
-5445.43994140625,2567.490234375,352
-5443.462890625,2558.40307617188,352
-5441.388671875,2549.33764648438,352
-5439.1083984375,2539.91528320312,352
-5436.6953125,2530.52612304688,352
-5434.1376953125,2521.1796875,352
-5430.75634765625,2509.84594726562,352
-5427.08740234375,2498.60498046875,352
-5423.2021484375,2487.43286132812,352
-5419.1552734375,2476.31591796875,352
-5414.98779296875,2465.24243164062,352
-5410.705078125,2454.21240234375,352
-5406.30322265625,2443.22973632812,352
-5401.77880859375,2432.29711914062,352
-5397.12939453125,2421.41723632812,352
-5392.3291015625,2410.603515625,352
-5387.35107421875,2399.87158203125,352
-5382.17529296875,2389.23461914062,352
-5376.78759765625,2378.7041015625,352
-5371.1787109375,2368.29028320312,352
-5365.34228515625,2358.00268554688,352
-5359.3193359375,2347.82177734375,352
-5353.1572265625,2337.72241210938,352
-5346.89111328125,2327.68579101562,352
-5340.5478515625,2317.697265625,352
-5334.146484375,2307.74536132812,352
-5327.7021484375,2297.8212890625,352
-5321.22509765625,2287.91821289062,352
-5314.7236328125,2278.03076171875,352
-5308.2041015625,2268.1552734375,352
-5301.6708984375,2258.28881835938,352
-5295.1162109375,2248.4365234375,352
-5288.53076171875,2238.60498046875,352
-5281.9072265625,2228.79931640625,352
-5275.23974609375,2219.0234375,352
-5268.52490234375,2209.2802734375,352
-5261.75927734375,2199.572265625,352
-5254.94091796875,2189.90112304688,352
-5248.068359375,2180.26831054688,352
-5241.1298828125,2170.68310546875,352
-5234.11328125,2161.15551757812,352
-5227.0087890625,2151.693359375,352
-5219.810546875,2142.302734375,352
-5212.51318359375,2132.98876953125,352
-5205.1142578125,2123.75561523438,352
-5197.611328125,2114.60693359375,352
-5190.0029296875,2105.54565429688,352
-5182.2890625,2096.57446289062,352
-5174.46923828125,2087.69555664062,352
-5166.54345703125,2078.91088867188,352
-5158.51220703125,2070.22241210938,352
-5150.37646484375,2061.6318359375,352
-5142.13671875,2053.14086914062,352
-5133.79443359375,2044.75085449219,352
-5125.35009765625,2036.46337890625,352
-5116.84130859375,2028.24108886719,352
-5108.30908203125,2020.04187011719,352
-5099.78515625,2011.83422851562,352
-5091.29248046875,2003.59436035156,352
-5082.83056640625,1995.32287597656,352
-5074.39208984375,1987.02734375,352
-5065.97119140625,1978.7138671875,352
-5057.5634765625,1970.38696289062,352
-5047.8603515625,1960.76940917969,352
-5038.1572265625,1951.15185546875,352
-5028.275390625,1941.35815429688,352
-5018.39306640625,1931.56494140625,352
-5009.39990234375,1922.65283203125,352
-5000.40673828125,1913.74072265625,352
-4993.3701171875,1906.76721191406,352
-4986.3330078125,1899.79370117188,352
-4982.31982421875,1895.81640625,352.117889404297
-4978.306640625,1891.83911132812,352.117889404297
-4976.56494140625,1890.11315917969,352.117889404297
-4974.8232421875,1888.38720703125,352.117889404297
-4973.7734375,1887.34680175781,352.117889404297
-4972.7236328125,1886.30639648438,352.117889404297
-4972.1904296875,1885.77795410156,352.117889404297
-4971.6572265625,1885.24951171875,352.117889404297
-4971.4658203125,1885.05969238281,352.117889404297
-4971.2744140625,1884.86987304688,352.117889404297
-4971.2744140625,1884.86987304688,352.117889404297
-4971.2744140625,1884.86987304688,352.117889404297
-4971.2744140625,1884.86987304688,352.117889404297
-4971.2744140625,1884.86987304688,352.117889404297
-4971.2744140625,1884.86987304688,352.117889404297
-4971.2744140625,1884.86987304688,352.117889404297
-4970.3935546875,1883.87341308594,352.117889404297
-4969.58056640625,1882.82116699219,352.117889404297
-4967.5029296875,1879.73181152344,352.117889404297
-4965.63330078125,1876.51232910156,352.229125976562
-4963.09423828125,1871.39050292969,352.229125976562
-4960.89794921875,1866.11254882812,352.229125976562
-4958.53955078125,1859.19287109375,352.229125976562
-4956.41748046875,1852.19714355469,352.229125976562
-4953.9619140625,1844.05432128906,352.229125976562
-4951.53125,1835.90417480469,352.229125976562
-4948.91162109375,1826.98120117188,352.340576171875
-4946.33935546875,1818.04431152344,352.340576171875
-4943.7314453125,1808.70727539062,352.340576171875
-4941.21826171875,1799.34436035156,352.340576171875
-4938.81884765625,1789.95617675781,352.340576171875
-4936.1044921875,1778.44226074219,352.340576171875
-4933.68408203125,1766.86669921875,352.442108154297
-4931.5556640625,1755.23376464844,352.442108154297
-4929.6669921875,1743.55786132812,352.442108154297
-4927.95849609375,1731.85168457031,352.442108154297
-4926.38623046875,1720.12512207031,352.442108154297
-4924.91650390625,1708.38439941406,352.442108154297
-4923.52392578125,1696.63391113281,352.442108154297
-4922.18896484375,1684.87646484375,352.442108154297
-4920.8974609375,1673.11401367188,352.442108154297
-4919.638671875,1661.34790039062,352.442108154297
-4918.40478515625,1649.5791015625,352.5439453125
-4917.18896484375,1637.80834960938,352.5439453125
-4915.9873046875,1626.03625488281,352.5439453125
-4914.7958984375,1614.26306152344,352.5439453125
-4913.6123046875,1602.48901367188,352.5439453125
-4912.4345703125,1590.71447753906,352.5439453125
-4911.26123046875,1578.939453125,352.5439453125
-4910.09130859375,1567.1640625,352.5439453125
-4908.92431640625,1555.38842773438,352.5439453125
-4907.75927734375,1543.61254882812,352.5439453125
-4906.41455078125,1530.01696777344,352.5439453125
-4905.0693359375,1516.42150878906,352.5439453125
-4903.6982421875,1502.57641601562,352.5439453125
-4902.32666015625,1488.7314453125,352.651153564453
-4901.07763671875,1476.13208007812,352.651153564453
-4899.82861328125,1463.53271484375,352.651153564453
-4898.8515625,1453.67407226562,352.651153564453
-4897.87451171875,1443.8154296875,352.651153564453
-4897.3173828125,1438.19262695312,352.651153564453
-4896.76025390625,1432.56982421875,352.651153564453
-4896.5185546875,1430.12976074219,352.651153564453
-4896.27685546875,1427.68969726562,352.651153564453
-4896.12841796875,1426.3681640625,352.651153564453
-4895.962890625,1425.04858398438,352.651153564453
-4895.45166015625,1421.36083984375,352.651153564453
-4894.892578125,1417.68005371094,352.651153564453
-4893.9609375,1412.03979492188,352.651153564453
-4892.9560546875,1406.412109375,352.651153564453
-4891.57763671875,1399.23266601562,352.651153564453
-4890.1513671875,1392.06262207031,352.651153564453
-4888.4921875,1383.72094726562,352.651153564453
-4886.83251953125,1375.37951660156,352.754455566406
-4885.0185546875,1366.25854492188,352.754455566406
-4883.20361328125,1357.1376953125,352.754455566406
-4881.3017578125,1347.6318359375,352.754455566406
-4879.38037109375,1338.12976074219,352.754455566406
-4877.43310546875,1328.63745117188,352.754455566406
-4874.9990234375,1317.05737304688,352.754455566406
-4872.4853515625,1305.49462890625,352.754455566406
-4869.88818359375,1293.95043945312,352.867431640625
-4867.205078125,1282.42590332031,352.867431640625
-4864.4345703125,1270.92224121094,352.867431640625
-4861.57470703125,1259.4404296875,352.867431640625
-4858.62451171875,1247.9814453125,352.867431640625
-4855.58349609375,1236.54626464844,352.867431640625
-4852.451171875,1225.1357421875,352.983673095703
-4849.24365234375,1213.74609375,352.983673095703
-4845.9794921875,1202.37231445312,352.983673095703
-4842.67236328125,1191.01062011719,352.983673095703
-4839.33349609375,1179.658203125,352.983673095703
-4835.970703125,1168.31286621094,353.093536376953
-4832.58984375,1156.97277832031,353.093536376953
-4829.1953125,1145.63671875,353.093536376953
-4825.791015625,1134.3037109375,353.093536376953
-4822.37890625,1122.97302246094,353.093536376953
-4818.9609375,1111.64404296875,353.206939697266
-4815.5390625,1100.31628417969,353.206939697266
-4812.11376953125,1088.98950195312,353.206939697266
-4808.68603515625,1077.66345214844,353.206939697266
-4805.25634765625,1066.33801269531,353.206939697266
-4801.8251953125,1055.01306152344,353.206939697266
-4798.392578125,1043.6884765625,353.206939697266
-4794.958984375,1032.3642578125,353.206939697266
-4791.5244140625,1021.04028320312,353.206939697266
-4788.08984375,1009.71630859375,353.206939697266
-4784.6552734375,998.392395019531,353.206939697266
-4781.220703125,987.068481445312,353.206939697266
-4777.7861328125,975.744567871094,353.206939697266
-4774.3515625,964.420715332031,353.206939697266
-4770.9169921875,953.096862792969,353.206939697266
-4767.482421875,941.773010253906,353.325164794922
-4764.04736328125,930.449157714844,353.325164794922
-4760.61181640625,919.125549316406,353.325164794922
-4757.1767578125,907.8017578125,353.42822265625
-4753.21044921875,894.728332519531,353.42822265625
-4749.2431640625,881.655151367188,353.42822265625
-4745.20263671875,868.342102050781,353.547973632812
-4741.162109375,855.029052734375,353.547973632812
-4737.48388671875,842.913940429688,353.547973632812
-4733.80517578125,830.799011230469,353.661987304688
-4730.92626953125,821.319641113281,353.661987304688
-4728.046875,811.840393066406,353.661987304688
-4726.404296875,806.43408203125,353.661987304688
-4724.76171875,801.02783203125,353.661987304688
-4724.048828125,798.681762695312,353.661987304688
-4723.3359375,796.335693359375,353.766662597656
-4722.90625,794.921508789062,353.766662597656
-4722.47607421875,793.50732421875,353.766662597656
-4722.2578125,792.789123535156,353.766662597656
-4722.03955078125,792.070983886719,353.766662597656
-4721.9609375,791.81298828125,353.766662597656
-4721.88232421875,791.554992675781,353.766662597656
-4721.88232421875,791.554992675781,353.766662597656
-4721.88232421875,791.554992675781,353.766662597656
-4721.5458984375,790.268432617188,353.766662597656
-4721.26025390625,788.969665527344,353.766662597656
-4720.603515625,785.305053710938,353.766662597656
-4720.09130859375,781.617431640625,353.766662597656
-4719.52734375,775.928527832031,353.766662597656
-4719.1875,770.221923828125,353.766662597656
-4719.03955078125,762.912963867188,353.766662597656
-4719.03955078125,755.602478027344,353.766662597656
-4719.0390625,747.097473144531,353.766662597656
-4719.0390625,738.592529296875,353.766662597656
-4719.03857421875,729.292907714844,353.766662597656
-4719.0390625,719.993286132812,353.766662597656
-4719.0390625,710.298950195312,353.766662597656
-4719.03955078125,700.604614257812,353.766662597656
-4719.0390625,690.914672851562,353.766662597656
-4719.03955078125,679.081359863281,353.766662597656
-4719.0390625,667.248046875,353.766662597656
-4719.03955078125,655.414733886719,353.766662597656
-4719.0390625,643.581420898438,353.766662597656
-4719.03955078125,631.748107910156,353.766662597656
-4719.0390625,618.086181640625,353.766662597656
-4719.03759765625,604.424255371094,353.766662597656
-4719.0361328125,590.511474609375,353.766662597656
-4719.03466796875,576.598693847656,353.766662597656
-4719.033203125,563.937622070312,353.766662597656
-4719.03173828125,551.276489257812,353.766662597656
-4719.03076171875,541.369567871094,353.766662597656
-4719.02978515625,531.462646484375,353.766662597656
-4719.029296875,525.812377929688,353.766662597656
-4719.02880859375,520.162109375,353.766662597656
-4719.0283203125,517.710083007812,353.766662597656
-4719.02783203125,515.258056640625,353.766662597656
-4719.02783203125,513.779968261719,353.766662597656
-4719.02783203125,512.301879882812,353.766662597656
-4719.02783203125,511.551239013672,353.766662597656
-4719.02783203125,510.800598144531,353.766662597656
-4719.02783203125,509.470733642578,353.766662597656
-4719.02783203125,508.140869140625,353.766662597656
-4719.02734375,504.417846679688,353.766662597656
-4719.02734375,500.69482421875,353.766662597656
-4719.02685546875,494.978088378906,353.766662597656
-4719.02685546875,489.261352539062,353.766662597656
-4719.02490234375,481.950866699219,353.766662597656
-4719.0263671875,474.640380859375,353.766662597656
-4719.02734375,466.135406494141,353.766662597656
-4719.02783203125,457.630432128906,353.766662597656
-4719.02783203125,448.330810546875,353.766662597656
-4719.0283203125,439.031188964844,353.766662597656
-4719.02783203125,429.336853027344,353.766662597656
-4719.0283203125,419.642517089844,353.766662597656
-4719.02783203125,409.952575683594,353.766662597656
