"X","Y","Z"
5158.751953125,4445.94970703125,37.7851982116699
5159.912109375,4434.17333984375,41.6423873901367
5161.072265625,4422.39697265625,45.4995765686035
5162.23193359375,4410.62060546875,49.3567962646484
5163.39208984375,4398.84423828125,53.2139854431152
5164.55224609375,4387.06787109375,57.071174621582
5165.7119140625,4375.29150390625,60.928394317627
5166.8720703125,4363.51513671875,64.7855834960938
5168.0322265625,4351.73876953125,68.6427688598633
5169.19189453125,4339.96240234375,72.4999923706055
5170.35205078125,4328.18603515625,76.357177734375
5171.51220703125,4316.40966796875,80.2143630981445
5172.671875,4304.63330078125,84.2445297241211
5173.83203125,4292.85693359375,86.9279251098633
5174.9921875,4281.08056640625,88.7773361206055
5176.15185546875,4269.30419921875,90.6267700195312
5177.31201171875,4257.52783203125,92.4761810302734
5178.47216796875,4245.75146484375,94.3255920410156
5179.6318359375,4233.97509765625,96.1750259399414
5180.7919921875,4222.19873046875,98.0244369506836
5181.9521484375,4210.42236328125,101.093933105469
5183.11181640625,4198.64599609375,104.235832214355
5184.27197265625,4186.86962890625,104.250946044922
5185.43212890625,4175.09326171875,104.266059875488
5186.591796875,4163.31689453125,104.281280517578
5187.751953125,4151.54052734375,104.296394348145
5188.912109375,4139.76416015625,104.311508178711
5190.07177734375,4127.98779296875,104.326728820801
5191.23193359375,4116.21142578125,104.341842651367
5192.39208984375,4104.43505859375,104.039520263672
5193.5517578125,4092.65869140625,103.653755187988
5194.7119140625,4080.88232421875,103.667114257812
5195.8720703125,4069.10595703125,103.680473327637
5197.03173828125,4057.32958984375,103.693878173828
5198.19189453125,4045.55322265625,103.707237243652
5199.35205078125,4033.77685546875,103.720596313477
5200.51171875,4022.00048828125,103.734001159668
5201.671875,4010.22412109375,103.897758483887
5202.83203125,3998.44775390625,104.023284912109
5203.99169921875,3986.67138671875,104.199928283691
5205.15185546875,3974.89501953125,104.30256652832
5206.31201171875,3963.11865234375,104.431938171387
5207.4716796875,3951.34228515625,104.561294555664
5208.6318359375,3939.56591796875,104.690658569336
5209.7919921875,3927.78955078125,104.820030212402
5210.95166015625,3916.01318359375,104.94938659668
5212.11181640625,3904.23681640625,105.078750610352
5213.27197265625,3892.46044921875,105.208122253418
5214.431640625,3880.68408203125,105.38631439209
5215.591796875,3868.90771484375,105.621841430664
5216.751953125,3857.13134765625,105.857368469238
5217.91162109375,3845.35498046875,106.092895507812
5219.07177734375,3833.57861328125,106.328422546387
5220.23193359375,3821.80224609375,106.563949584961
5221.3916015625,3810.02587890625,106.799476623535
5222.5517578125,3798.24951171875,107.035003662109
5223.7119140625,3786.47314453125,106.864730834961
5224.87158203125,3774.69677734375,106.746963500977
5226.03173828125,3762.92041015625,106.629203796387
5227.19189453125,3751.14404296875,106.511444091797
5228.3515625,3739.36767578125,106.511444091797
5229.51171875,3727.59130859375,106.582801818848
5230.671875,3715.81494140625,106.654159545898
5231.83154296875,3704.03857421875,106.725540161133
5232.99169921875,3692.26220703125,106.796897888184
5234.15185546875,3680.48583984375,106.868255615234
5235.3115234375,3668.70947265625,106.939636230469
5236.4716796875,3656.93310546875,106.707992553711
5237.6318359375,3645.15673828125,106.354705810547
5238.79150390625,3633.38037109375,106.001411437988
5239.95166015625,3621.60400390625,105.648124694824
5241.11181640625,3609.82763671875,105.29483795166
5242.271484375,3598.05126953125,104.941543579102
5243.431640625,3586.27490234375,105.068618774414
5244.591796875,3574.49853515625,105.068618774414
5245.75146484375,3562.72216796875,105.186386108398
5246.91162109375,3550.94580078125,105.186386108398
5248.07177734375,3539.16943359375,105.304145812988
5249.2314453125,3527.39306640625,105.304145812988
5250.3916015625,3515.61669921875,105.421920776367
5251.5517578125,3503.84033203125,105.421920776367
5252.71142578125,3492.06396484375,105.539680480957
5253.87158203125,3480.28759765625,105.539680480957
5255.03173828125,3468.51123046875,105.657447814941
5256.19140625,3456.73486328125,105.657447814941
5257.3515625,3444.95849609375,105.775207519531
5258.51171875,3433.18212890625,105.775207519531
5259.67138671875,3421.40576171875,105.892974853516
5260.83154296875,3409.62939453125,105.892974853516
5261.99169921875,3397.85302734375,106.010726928711
5263.1513671875,3386.07666015625,106.010726928711
5264.3115234375,3374.30029296875,106.128494262695
5265.4716796875,3362.52392578125,106.128494262695
5266.63134765625,3350.74755859375,106.24626159668
5267.79150390625,3338.97119140625,106.24626159668
5268.95166015625,3327.19482421875,106.364028930664
5270.111328125,3315.41845703125,106.364028930664
5271.271484375,3303.64208984375,106.481788635254
5272.42822265625,3291.86547851562,106.481788635254
5273.57861328125,3280.08813476562,106.599563598633
5274.7197265625,3268.31005859375,106.599563598633
5275.849609375,3256.53076171875,106.717346191406
5276.966796875,3244.75024414062,106.717346191406
5278.0703125,3232.96850585938,106.835159301758
5279.1591796875,3221.18530273438,106.835159301758
5280.23291015625,3209.40087890625,106.953002929688
5281.29150390625,3197.61499023438,106.953002929688
5282.333984375,3185.82763671875,107.070861816406
5283.3603515625,3174.03881835938,107.070861816406
5284.3701171875,3162.24877929688,107.188751220703
5285.36328125,3150.45727539062,107.188751220703
5286.33984375,3138.66430664062,107.306671142578
5287.2998046875,3126.8701171875,107.306671142578
5288.2431640625,3115.07446289062,107.42463684082
5289.16943359375,3103.27758789062,107.42463684082
5290.0791015625,3091.47924804688,107.542602539062
5290.9716796875,3079.6796875,107.542602539062
5291.84765625,3067.87890625,107.660614013672
5292.70654296875,3056.07690429688,107.660614013672
5293.548828125,3044.27368164062,107.778625488281
5294.3740234375,3032.46923828125,107.778625488281
5295.1826171875,3020.66357421875,107.896682739258
5295.97412109375,3008.85668945312,107.896682739258
5296.7490234375,2997.048828125,108.008865356445
5297.5068359375,2985.23974609375,108.008865356445
5298.248046875,2973.4296875,108.008865356445
5298.97265625,2961.61865234375,108.115142822266
5299.68017578125,2949.80639648438,108.115142822266
5300.37109375,2937.9931640625,108.115142822266
5301.044921875,2926.17895507812,108.218322753906
5301.7021484375,2914.36401367188,108.218322753906
5302.3427734375,2902.54809570312,108.218322753906
5302.966796875,2890.73120117188,108.318908691406
5303.57421875,2878.91357421875,108.318908691406
5304.16455078125,2867.09497070312,108.318908691406
5304.73828125,2855.27563476562,108.419952392578
5305.29541015625,2843.45556640625,108.419952392578
5305.8359375,2831.63452148438,108.419952392578
5306.35986328125,2819.81274414062,108.521484375
5306.8671875,2807.990234375,108.521484375
5307.35791015625,2796.1669921875,108.521484375
5307.83203125,2784.34326171875,108.623474121094
5308.2900390625,2772.51879882812,108.623474121094
5308.7314453125,2760.69360351562,108.623474121094
5309.15625,2748.86791992188,108.725921630859
5309.564453125,2737.04174804688,108.725921630859
5309.95654296875,2725.21484375,108.725921630859
5310.33203125,2713.38745117188,108.828842163086
5310.69140625,2701.5595703125,108.828842163086
5311.0341796875,2689.73120117188,108.828842163086
5311.36083984375,2677.90234375,108.932205200195
5311.6708984375,2666.07299804688,108.932205200195
5311.96484375,2654.24340820312,108.932205200195
5312.24267578125,2642.41333007812,109.036041259766
5312.50439453125,2630.5830078125,109.036041259766
5312.74951171875,2618.75219726562,109.036041259766
5312.978515625,2606.92114257812,109.14030456543
5313.19140625,2595.08984375,109.14030456543
5313.38818359375,2583.25805664062,109.14030456543
5313.5693359375,2571.42602539062,109.245010375977
5313.734375,2559.59375,109.245010375977
5313.88330078125,2547.76147460938,109.245010375977
5314.01611328125,2535.92895507812,109.350158691406
5314.13330078125,2524.09619140625,109.350158691406
5314.234375,2512.26342773438,109.350158691406
5314.31982421875,2500.43041992188,109.455749511719
5314.38916015625,2488.59741210938,109.455749511719
5314.44287109375,2476.76416015625,109.455749511719
5314.4833984375,2464.93090820312,109.561767578125
5314.513671875,2453.09765625,109.561767578125
5314.53662109375,2441.26440429688,109.561767578125
5314.5537109375,2429.43115234375,109.668045043945
5314.56640625,2417.59790039062,109.668045043945
5314.57568359375,2405.7646484375,109.668045043945
5314.58251953125,2393.93139648438,109.774444580078
5314.58740234375,2382.09814453125,109.774444580078
5314.5908203125,2370.26489257812,109.774444580078
5314.5927734375,2358.431640625,109.880920410156
5314.59375,2346.59838867188,109.880920410156
5314.59423828125,2334.76513671875,109.880920410156
5314.59375,2322.93188476562,109.987411499023
5314.59423828125,2311.0986328125,109.987411499023
5314.59375,2299.26538085938,109.987411499023
5314.59375,2287.43212890625,110.09391784668
5314.59326171875,2275.59887695312,110.09391784668
5314.59326171875,2263.765625,110.09391784668
5314.59375,2251.93237304688,110.200424194336
5314.59326171875,2240.09912109375,110.200424194336
5314.59375,2228.26586914062,110.200424194336
5314.59326171875,2216.4326171875,110.306930541992
5314.59375,2204.59936523438,110.306930541992
5314.59375,2192.76611328125,110.306930541992
5314.59423828125,2180.93286132812,110.413421630859
5314.59423828125,2169.099609375,110.413421630859
5314.5947265625,2157.26635742188,110.413421630859
5314.5947265625,2145.43310546875,110.519912719727
5314.59521484375,2133.59985351562,110.519912719727
5314.59521484375,2121.7666015625,110.519912719727
5314.595703125,2109.93334960938,110.639007568359
5314.595703125,2098.10009765625,110.639007568359
5314.59619140625,2086.26684570312,110.639007568359
5314.59619140625,2074.43359375,110.766403198242
5314.5966796875,2062.60034179688,110.766403198242
5314.5966796875,2050.76708984375,110.766403198242
5314.59716796875,2038.93371582031,110.896636962891
5314.59716796875,2027.10034179688,111.002410888672
5314.59765625,2015.26696777344,111.002410888672
5314.59765625,2003.43359375,111.002410888672
5314.59814453125,1991.60021972656,111.002410888672
5314.59814453125,1979.76684570312,111.002410888672
5314.5986328125,1967.93347167969,111.002410888672
5314.5986328125,1956.10009765625,111.002410888672
5314.59912109375,1944.26672363281,111.002410888672
5314.59912109375,1932.43334960938,111.002410888672
5314.599609375,1920.59997558594,111.002410888672
5314.599609375,1908.7666015625,111.002410888672
5314.60009765625,1896.93322753906,111.002410888672
5314.60009765625,1885.09985351562,111.002410888672
5314.6005859375,1873.26647949219,111.002410888672
5314.6005859375,1861.43310546875,111.002410888672
5314.60107421875,1849.59973144531,111.002410888672
5314.60107421875,1837.76635742188,111.002410888672
5314.6015625,1825.93298339844,111.002410888672
5314.6015625,1814.099609375,111.002410888672
5314.60205078125,1802.26623535156,111.002410888672
5314.60205078125,1790.43286132812,111.002410888672
5314.6025390625,1778.59948730469,111.002410888672
5314.6025390625,1766.76611328125,111.002410888672
5314.60302734375,1754.93273925781,111.002410888672
5314.60302734375,1743.09936523438,111.002410888672
5314.603515625,1731.26599121094,111.002410888672
5314.603515625,1719.4326171875,111.002410888672
5314.60400390625,1707.59924316406,111.002410888672
5314.60400390625,1695.76586914062,111.002410888672
5314.6044921875,1683.93249511719,111.002410888672
5314.6044921875,1672.09912109375,111.002410888672
5314.60498046875,1660.26574707031,111.002410888672
5314.60498046875,1648.43237304688,111.002410888672
5314.60546875,1636.59899902344,111.002410888672
5314.60546875,1624.765625,111.002410888672
5314.60595703125,1612.93225097656,111.002410888672
5314.60595703125,1601.09887695312,111.002410888672
5314.6064453125,1589.26550292969,111.002410888672
5314.6064453125,1577.43212890625,111.002410888672
5314.60693359375,1565.59875488281,111.002410888672
5314.60693359375,1553.76538085938,111.002410888672
5314.607421875,1541.93200683594,111.002410888672
5314.607421875,1530.0986328125,111.002410888672
5314.60791015625,1518.26525878906,111.002410888672
5314.60791015625,1506.43188476562,111.002410888672
5314.6083984375,1494.59851074219,111.002410888672
5314.6083984375,1482.76513671875,111.002410888672
5314.60888671875,1470.93176269531,111.002410888672
5314.60888671875,1459.09838867188,111.002410888672
5314.609375,1447.26501464844,111.002410888672
5314.609375,1435.431640625,111.002410888672
5314.60986328125,1423.59826660156,111.002410888672
5314.60986328125,1411.76489257812,111.002410888672
5314.6103515625,1399.93151855469,111.002410888672
5314.6103515625,1388.09814453125,111.002410888672
5314.61083984375,1376.26477050781,111.002410888672
5314.61083984375,1364.43139648438,111.002410888672
5314.611328125,1352.59802246094,111.002410888672
5314.611328125,1340.7646484375,111.002410888672
5314.61181640625,1328.93127441406,111.002410888672
5314.61181640625,1317.09790039062,111.002410888672
5314.6123046875,1305.26452636719,111.002410888672
5314.6123046875,1293.43115234375,111.002410888672
5314.61279296875,1281.59777832031,111.002410888672
5314.61279296875,1269.76440429688,111.002410888672
5314.61328125,1257.93103027344,111.002410888672
5314.61328125,1246.09765625,111.002410888672
5314.61376953125,1234.26428222656,111.002410888672
5314.61376953125,1222.43090820312,111.002410888672
5314.6142578125,1210.59753417969,111.002410888672
5314.6142578125,1198.76416015625,111.002410888672
5314.61474609375,1186.93078613281,111.002410888672
5314.61474609375,1175.09741210938,111.002410888672
5314.615234375,1163.26403808594,111.002410888672
5314.615234375,1151.4306640625,111.002410888672
5314.61572265625,1139.59729003906,111.002410888672
5314.61572265625,1127.76391601562,111.002410888672
5314.6162109375,1115.93054199219,111.002410888672
5314.6162109375,1104.09716796875,111.002410888672
5314.61669921875,1092.26379394531,111.002410888672
5314.61669921875,1080.43041992188,111.002410888672
5314.6171875,1068.59704589844,111.002410888672
5314.6171875,1056.763671875,111.002410888672
5314.61767578125,1044.93029785156,111.002410888672
5314.61767578125,1033.09692382812,111.002410888672
5314.6181640625,1021.26361083984,111.002410888672
5314.6181640625,1009.43029785156,111.002410888672
5314.61865234375,997.596984863281,111.002410888672
5314.61865234375,985.763671875,111.002410888672
5314.619140625,973.930358886719,111.002410888672
5314.619140625,962.097045898438,111.002410888672
5314.61962890625,950.263732910156,111.002410888672
5314.61962890625,938.430419921875,111.002410888672
5314.6201171875,926.597106933594,111.002410888672
5314.6201171875,914.763793945312,111.002410888672
5314.62060546875,902.930480957031,111.002410888672
5314.62060546875,891.09716796875,111.002410888672
5314.62109375,879.263854980469,111.002410888672
5314.62109375,867.430541992188,111.002410888672
5314.62158203125,855.597229003906,111.002410888672
5314.62158203125,843.763916015625,111.002410888672
5314.6220703125,831.930603027344,111.002410888672
5314.6220703125,820.097290039062,111.002410888672
5314.62255859375,808.263977050781,111.002410888672
5314.62255859375,796.4306640625,111.002410888672
5314.623046875,784.597351074219,111.002410888672
5314.623046875,772.764038085938,111.002410888672
5314.62353515625,760.930725097656,111.002410888672
5314.62353515625,749.097412109375,111.002410888672
5314.6240234375,737.264099121094,111.002410888672
5314.6240234375,725.430786132812,111.002410888672
5314.62451171875,713.597473144531,111.002410888672
5314.62451171875,701.76416015625,111.002410888672
5314.625,689.930847167969,111.002410888672
5314.625,678.097534179688,111.002410888672
5314.62548828125,666.264221191406,111.002410888672
5314.62548828125,654.430908203125,111.002410888672
5314.6259765625,642.597595214844,111.002410888672
5314.6259765625,630.764282226562,111.002410888672
5314.62646484375,618.930969238281,111.002410888672
5314.62646484375,607.09765625,111.002410888672
5314.623046875,595.264343261719,111.002410888672
5314.6123046875,583.431030273438,111.002410888672
5314.591796875,571.597717285156,111.002410888672
5314.55908203125,559.764465332031,111.002410888672
5314.462890625,547.931823730469,111.002410888672
5314.24658203125,536.101501464844,111.002410888672
5313.86767578125,524.276245117188,111.002410888672
5313.29443359375,512.459716796875,111.002410888672
5312.50341796875,500.656616210938,111.002410888672
5311.47705078125,488.872314453125,111.002410888672
5310.20263671875,477.112854003906,111.002410888672
5308.68408203125,465.382446289062,111.002410888672
