"X","Y","Z"
-1174.67687988281,5826.67626953125,-304
-1186.00085449219,5823.24169921875,-304
-1197.32482910156,5819.80712890625,-304
-1208.64868164062,5816.37255859375,-304
-1219.97241210938,5812.9375,-304
-1231.29614257812,5809.50244140625,-304
-1242.61987304688,5806.0673828125,-304
-1253.94360351562,5802.63232421875,-304
-1265.26733398438,5799.197265625,-304
-1276.59130859375,5795.7626953125,-304
-1287.91516113281,5792.328125,-304
-1299.23901367188,5788.8935546875,-304
-1310.56274414062,5785.45849609375,-304
-1321.88659667969,5782.02392578125,-304
-1333.21044921875,5778.58935546875,-304
-1344.5341796875,5775.15380859375,-304
-1355.85803222656,5771.71923828125,-304
-1367.18176269531,5768.28369140625,-304
-1378.50549316406,5764.84814453125,-304
-1389.82934570312,5761.41357421875,-304
-1401.15319824219,5757.97900390625,-304
-1412.47692871094,5754.54345703125,-304
-1423.80078125,5751.10888671875,-304
-1435.12365722656,5747.6708984375,-304
-1446.44470214844,5744.2265625,-304
-1457.76306152344,5740.7734375,-304
-1469.078125,5737.3095703125,-304
-1480.38940429688,5733.833984375,-304
-1491.69665527344,5730.34521484375,-304
-1502.99963378906,5726.84228515625,-304
-1514.29809570312,5723.32470703125,-304
-1525.591796875,5719.7919921875,-304
-1536.88073730469,5716.244140625,-304
-1548.16479492188,5712.6806640625,-304
-1559.44384765625,5709.1015625,-304
-1570.71337890625,5705.49267578125,-304
-1581.96826171875,5701.8388671875,-304
-1593.20446777344,5698.12841796875,-304
-1604.41882324219,5694.3525390625,-304
-1615.60864257812,5690.5048828125,-304
-1626.77185058594,5686.5810546875,-304
-1637.90661621094,5682.5771484375,-304
-1649.01123046875,5678.49072265625,-304
-1660.08447265625,5674.31982421875,-304
-1671.125,5670.0634765625,-304
-1682.1318359375,5665.720703125,-304
-1693.10388183594,5661.29052734375,-304
-1704.04016113281,5656.77294921875,-304
-1714.93969726562,5652.16748046875,-304
-1725.8017578125,5647.47412109375,-304
-1736.62548828125,5642.693359375,-304
-1747.41003417969,5637.82470703125,-304
-1758.15466308594,5632.86865234375,-304
-1768.85864257812,5627.8251953125,-304
-1779.52111816406,5622.69482421875,-304
-1790.14147949219,5617.4775390625,-304
-1800.71887207031,5612.173828125,-304
-1811.25268554688,5606.7841796875,-304
-1821.74206542969,5601.30859375,-304
-1832.18640136719,5595.74755859375,-304
-1842.5849609375,5590.1015625,-304
-1852.93701171875,5584.37060546875,-304
-1863.24194335938,5578.55517578125,-304
-1873.49890136719,5572.65576171875,-304
-1883.70739746094,5566.6728515625,-304
-1893.86657714844,5560.6064453125,-304
-1903.97583007812,5554.45703125,-304
-1914.03442382812,5548.22509765625,-304
-1924.04248046875,5541.91259765625,-304
-1934.00915527344,5535.53466796875,-304
-1943.94445800781,5529.107421875,-304
-1953.85607910156,5522.6435546875,-304
-1963.74975585938,5516.15185546875,-304
-1973.6298828125,5509.6396484375,-304
-1983.49987792969,5503.11181640625,-304
-1993.36218261719,5496.57275390625,-304
-2003.21875,5490.02490234375,-304
-2013.07092285156,5483.47021484375,-304
-2022.91979980469,5476.91064453125,-304
-2032.76623535156,5470.34765625,-304
-2042.61071777344,5463.78173828125,-304
-2052.45385742188,5457.21337890625,-304
-2062.2958984375,5450.6435546875,-304
-2072.13696289062,5444.072265625,-304
-2081.97729492188,5437.5,-304
-2091.81713867188,5430.9267578125,-304
-2101.65649414062,5424.35302734375,-304
-2111.49853515625,5417.783203125,-304
-2121.34692382812,5411.22265625,-304
-2131.20385742188,5404.67529296875,-304
-2141.0712890625,5398.1435546875,-304
-2150.95043945312,5391.6298828125,-304
-2160.84228515625,5385.1357421875,-304
-2170.74780273438,5378.662109375,-304
-2180.66723632812,5372.2099609375,-304
-2190.60107421875,5365.7802734375,-304
-2200.5498046875,5359.373046875,-304
-2210.51342773438,5352.9892578125,-304
-2220.4921875,5346.62890625,-304
-2230.48608398438,5340.29248046875,-304
-2240.4951171875,5333.97998046875,-304
-2250.51928710938,5327.69189453125,-304
-2260.55859375,5321.427734375,-304
-2270.6171875,5315.19482421875,-304
-2280.69970703125,5309.0009765625,-304
-2290.8095703125,5302.8515625,-304
-2300.94897460938,5296.7509765625,-304
-2311.11962890625,5290.703125,-304
-2321.32275390625,5284.7099609375,-304
-2331.55908203125,5278.77392578125,-304
-2341.82934570312,5272.896484375,-304
-2352.13354492188,5267.0791015625,-304
-2362.4716796875,5261.322265625,-304
-2372.84399414062,5255.62744140625,-304
-2383.25024414062,5249.99462890625,-304
-2393.69018554688,5244.4248046875,-304
-2404.16381835938,5238.91796875,-304
-2414.67065429688,5233.47509765625,-304
-2425.21044921875,5228.09619140625,-304
-2435.78271484375,5222.78173828125,-304
-2446.38720703125,5217.53173828125,-304
-2457.02368164062,5212.3466796875,-304
-2467.69165039062,5207.2265625,-304
-2478.390625,5202.171875,-304
-2489.12036132812,5197.1826171875,-304
-2499.88037109375,5192.25927734375,-304
-2510.67041015625,5187.40185546875,-304
-2521.48999023438,5182.6103515625,-304
-2532.33862304688,5177.88525390625,-304
-2543.21606445312,5173.2265625,-304
-2554.12182617188,5168.634765625,-304
-2565.05541992188,5164.10986328125,-304
-2576.0166015625,5159.65185546875,-304
-2587.0048828125,5155.26123046875,-304
-2598.01977539062,5150.93798828125,-304
-2609.06103515625,5146.6826171875,-304
-2620.12817382812,5142.49462890625,-304
-2631.220703125,5138.375,-302.73828125
-2642.33837890625,5134.3232421875,-301.46728515625
-2653.48071289062,5130.33984375,-300.194122314453
-2664.64721679688,5126.4248046875,-298.918853759766
-2675.83740234375,5122.578125,-297.641540527344
-2687.05102539062,5118.80029296875,-295.992156982422
-2698.28637695312,5115.0869140625,-294.263671875
-2709.54125976562,5111.43359375,-290.568481445312
-2720.814453125,5107.8369140625,-286.514068603516
-2732.10473632812,5104.29443359375,-282.453491210938
-2743.41137695312,5100.80419921875,-278.387054443359
-2754.73364257812,5097.36474609375,-274.305145263672
-2766.07080078125,5093.97509765625,-270.217864990234
-2777.42260742188,5090.63427734375,-266.133636474609
-2788.79321289062,5087.35888671875,-262.042633056641
-2800.1875,5084.16748046875,-257.943115234375
-2811.6083984375,5081.07421875,-253.833969116211
-2823.05810546875,5078.08935546875,-249.714508056641
-2834.53735351562,5075.2216796875,-245.584365844727
-2846.04663085938,5072.47705078125,-241.443450927734
-2857.58569335938,5069.8603515625,-237.296142578125
-2869.15356445312,5067.375,-233.345809936523
-2880.74951171875,5065.0244140625,-229.080642700195
-2892.37231445312,5062.810546875,-224.805603027344
-2904.0205078125,5060.73486328125,-220.521179199219
-2915.69287109375,5058.79931640625,-216.202423095703
-2927.3876953125,5057.0048828125,-211.875350952148
-2939.10327148438,5055.35205078125,-207.540557861328
-2950.83813476562,5053.841796875,-209.536178588867
-2962.59057617188,5052.474609375,-205.28515625
-2974.35888671875,5051.2509765625,-201.028427124023
-2986.14111328125,5050.17138671875,-196.7666015625
-2997.93579101562,5049.23583984375,-192.50032043457
-3009.74096679688,5048.44482421875,-188.230209350586
-3021.55493164062,5047.798828125,-184.137802124023
-3033.3759765625,5047.29736328125,-183.664962768555
-3045.20190429688,5046.9189453125,-181.429260253906
-3057.03100585938,5046.634765625,-181
-3068.86206054688,5046.42138671875,-181
-3080.69409179688,5046.26123046875,-181
-3092.52661132812,5046.140625,-181
-3104.35961914062,5046.05029296875,-181
-3116.19262695312,5045.982421875,-181
-3128.02587890625,5045.931640625,-181
-3139.85913085938,5045.8935546875,-181
-3151.6923828125,5045.86474609375,-181
-3163.52563476562,5045.84326171875,-181
-3175.35888671875,5045.8271484375,-181
-3187.19213867188,5045.8154296875,-181
-3199.025390625,5045.806640625,-181
-3210.85864257812,5045.80029296875,-181
-3222.69189453125,5045.79541015625,-181
-3234.52514648438,5045.79248046875,-181
-3246.3583984375,5045.79052734375,-181
-3258.19165039062,5045.78955078125,-181
-3270.02490234375,5045.78955078125,-181
-3281.85815429688,5045.7890625,-181
-3293.69140625,5045.7890625,-181
-3305.52465820312,5045.78857421875,-181
-3317.35791015625,5045.7890625,-181
-3329.19116210938,5045.78857421875,-181
-3341.0244140625,5045.7890625,-181
-3352.85766601562,5045.7841796875,-181
-3364.69091796875,5045.76806640625,-181
-3376.52416992188,5045.736328125,-181
-3388.357421875,5045.685546875,-181
-3400.1904296875,5045.61328125,-181
-3412.0234375,5045.517578125,-181
-3423.85620117188,5045.39697265625,-181
-3435.6884765625,5045.25048828125,-181
-3447.52001953125,5045.05615234375,-181
-3459.35009765625,5044.7900390625,-181
-3471.17749023438,5044.43359375,-181
-3483.0009765625,5043.97314453125,-181
-3494.8193359375,5043.39892578125,-181
-3506.63110351562,5042.70263671875,-181
-3518.43432617188,5041.87890625,-181
-3530.2275390625,5040.923828125,-181
-3542.00903320312,5039.833984375,-181
-3553.77709960938,5038.60693359375,-181
-3565.52978515625,5037.2412109375,-181
-3577.26538085938,5035.7353515625,-181
-3588.9833984375,5034.09716796875,-181
-3600.68359375,5032.33642578125,-181
-3612.36596679688,5030.45947265625,-181
-3624.03002929688,5028.4716796875,-181
-3635.67553710938,5026.37744140625,-181
-3647.30200195312,5024.17919921875,-181
-3658.90893554688,5021.8798828125,-181
-3670.49560546875,5019.48095703125,-181
-3682.0615234375,5016.9833984375,-181
-3693.60595703125,5014.388671875,-181
-3705.12841796875,5011.69775390625,-181
-3716.62817382812,5008.9111328125,-181
-3728.1044921875,5006.029296875,-181
-3739.556640625,5003.052734375,-181
-3750.98388671875,4999.98193359375,-181
-3762.38745117188,4996.82421875,-181
-3773.77172851562,4993.59716796875,-181
-3785.14135742188,4990.318359375,-181
-3796.5,4987.00048828125,-181
-3807.85009765625,4983.6533203125,-181
-3819.19067382812,4980.2744140625,-181
-3830.51977539062,4976.857421875,-181
-3841.83618164062,4973.3984375,-181
-3853.13842773438,4969.89404296875,-181
-3864.42578125,4966.34130859375,-181
-3875.697265625,4962.7392578125,-181
-3886.95239257812,4959.0859375,-181
-3898.1904296875,4955.380859375,-181
-3909.41088867188,4951.623046875,-181
-3920.61352539062,4947.81201171875,-181
-3931.7978515625,4943.947265625,-181
-3942.96337890625,4940.02880859375,-181
-3954.107421875,4936.0498046875,-181
-3965.22680664062,4932.0029296875,-181
-3976.31909179688,4927.88232421875,-181
-3987.38208007812,4923.68408203125,-181
-3998.4140625,4919.4052734375,-181
-4009.41357421875,4915.0439453125,-181
-4020.37939453125,4910.59814453125,-181
-4031.31005859375,4906.06689453125,-181
-4042.20458984375,4901.44970703125,-181
-4053.06201171875,4896.74560546875,-181
-4063.88134765625,4891.95458984375,-181
-4074.66186523438,4887.07666015625,-181
-4085.40258789062,4882.11181640625,-181
-4096.1025390625,4877.06005859375,-180.182434082031
-4106.76123046875,4871.92138671875,-179.133285522461
-4117.3779296875,4866.6962890625,-178.081466674805
-4127.95166015625,4861.384765625,-177.027038574219
-4138.4814453125,4855.9873046875,-175.970077514648
-4148.966796875,4850.50439453125,-175.011962890625
-4159.4072265625,4844.93603515625,-171.0927734375
-4169.8017578125,4839.28271484375,-166.759780883789
-4180.14990234375,4833.54443359375,-162.416473388672
-4190.45068359375,4827.7216796875,-158.063140869141
-4200.70361328125,4821.81494140625,-153.700073242188
-4210.90771484375,4815.82470703125,-149.327560424805
-4221.0625,4809.75146484375,-145.033843994141
-4231.16748046875,4803.59521484375,-140.731201171875
-4241.2216796875,4797.3564453125,-136.419921875
-4251.224609375,4791.03564453125,-132.100296020508
-4261.17529296875,4784.63330078125,-127.772605895996
-4271.0732421875,4778.14990234375,-123.437149047852
-4280.91796875,4771.58544921875,-119.094207763672
-4290.70849609375,4764.94091796875,-114.744079589844
-4300.4443359375,4758.21630859375,-110.387046813965
-4310.125,4751.412109375,-105.958869934082
-4319.74951171875,4744.529296875,-101.524749755859
-4329.3173828125,4737.56787109375,-97.0849761962891
-4338.828125,4730.5283203125,-92.6398544311523
-4348.28076171875,4723.4111328125,-88.1896820068359
-4357.6748046875,4716.216796875,-83.734748840332
-4367.009765625,4708.94580078125,-79.2753601074219
-4376.28466796875,4701.59814453125,-74.8118057250977
-4385.4990234375,4694.1748046875,-70.3443908691406
-4394.65234375,4686.67626953125,-65.8353805541992
-4403.744140625,4679.10302734375,-61.390869140625
-4412.7734375,4671.45556640625,-56.9754066467285
-4421.73974609375,4663.734375,-52.5567092895508
-4430.642578125,4655.93994140625,-48.1350784301758
-4439.4814453125,4648.0732421875,-43.7108116149902
-4448.25537109375,4640.13427734375,-39.2842025756836
-4456.9638671875,4632.12353515625,-34.8555526733398
-4465.6064453125,4624.0419921875,-30.4251556396484
-4474.18505859375,4615.89208984375,-25.9933414459229
-4482.7119140625,4607.6875,-21.5605220794678
-4491.19921875,4599.4423828125,-17.1270332336426
-4499.65673828125,4591.16650390625,-12.6931266784668
-4508.09228515625,4582.86767578125,-8.17578792572021
-4516.5107421875,4574.5517578125,-3.65814685821533
-4524.91650390625,4566.22314453125,0.859706401824951
-4533.31298828125,4557.884765625,5.37770986557007
-4541.7021484375,4549.5390625,9.8958215713501
-4550.0859375,4541.18798828125,14.4140129089355
-4558.46533203125,4532.83251953125,18.9322624206543
-4566.841796875,4524.47412109375,23.450553894043
-4575.2158203125,4516.11328125,27.9688777923584
-4583.58837890625,4507.7509765625,32.4872245788574
-4591.95947265625,4499.38720703125,37.0055923461914
-4600.3291015625,4491.02197265625,41.5239715576172
-4608.6982421875,4482.65625,45.9586982727051
-4617.06640625,4474.28955078125,50.3934326171875
-4625.4345703125,4465.9228515625,54.8281669616699
-4633.8017578125,4457.55517578125,59.2629051208496
-4642.16943359375,4449.18798828125,63.697639465332
-4650.53662109375,4440.8203125,68.1323776245117
-4658.90380859375,4432.45263671875,72.5671157836914
-4667.271484375,4424.08544921875,77.0018539428711
-4675.6357421875,4415.71484375,81.4366149902344
-4683.99169921875,4407.3359375,85.8714218139648
-4692.33642578125,4398.94580078125,90.306282043457
-4700.66748046875,4390.5419921875,94.7412033081055
-4708.98291015625,4382.123046875,99.2256622314453
-4717.28173828125,4373.6875,103.710090637207
-4725.5625,4365.234375,108.194480895996
-4733.82470703125,4356.76318359375,112.678802490234
-4742.06787109375,4348.2734375,117.163032531738
-4750.291015625,4339.76416015625,121.647148132324
-4758.494140625,4331.23583984375,126.131118774414
-4766.6767578125,4322.68798828125,130.614929199219
-4774.830078125,4314.11181640625,135.098419189453
-4782.943359375,4305.498046875,139.746170043945
-4791.0087890625,4296.83935546875,144.446914672852
-4799.0205078125,4288.13134765625,148.927429199219
-4806.9736328125,4279.36962890625,153.387649536133
-4814.8642578125,4270.5517578125,157.846420288086
-4822.68994140625,4261.67626953125,162.303436279297
-4830.4482421875,4252.74169921875,166.758422851562
-4838.13720703125,4243.74755859375,171.211059570312
-4845.75537109375,4234.693359375,175.661056518555
-4853.30126953125,4225.5791015625,180.108093261719
-4860.77392578125,4216.40478515625,184.551879882812
-4868.17236328125,4207.17041015625,188.963958740234
-4875.49609375,4197.87646484375,193.372131347656
-4882.744140625,4188.5234375,197.776092529297
-4889.91552734375,4179.11181640625,200.762313842773
-4897.01025390625,4169.64208984375,203.787353515625
-4904.02734375,4160.11474609375,206.808624267578
-4910.96630859375,4150.5302734375,209.825912475586
-4917.82666015625,4140.88916015625,212.839019775391
-4924.6005859375,4131.1875,215.847305297852
-4931.279296875,4121.42041015625,217
-4937.85595703125,4111.58447265625,217
-4944.32568359375,4101.677734375,217
-4950.6611328125,4091.685546875,217
-4956.83349609375,4081.5927734375,217
-4962.8203125,4071.38989257812,217
-4968.603515625,4061.07104492188,217
-4974.16845703125,4050.63354492188,217
-4979.50390625,4040.07739257812,217
-4984.60009765625,4029.40405273438,217
-4989.44921875,4018.61645507812,217
-4994.04443359375,4007.71875,217
-4998.38037109375,3996.71533203125,217
-5002.49658203125,3985.62646484375,217
-5006.4453125,3974.474609375,217
-5010.26708984375,3963.27709960938,217
-5013.9931640625,3952.04663085938,217
-5017.64697265625,3940.79223632812,217
-5021.24658203125,3929.52001953125,217
-5024.80517578125,3918.23461914062,217
-5028.3330078125,3906.939453125,217
-5031.837890625,3895.63720703125,217
-5035.3251953125,3884.32958984375,217
-5038.7998046875,3873.01782226562,217
-5042.2646484375,3861.703125,217
-5045.72216796875,3850.38623046875,217
-5049.173828125,3839.06762695312,217
-5052.62158203125,3827.74755859375,217
-5056.06591796875,3816.4267578125,217
-5059.50830078125,3805.10522460938,217
-5062.94873046875,3793.783203125,217
-5066.3876953125,3782.46069335938,217
-5069.82568359375,3771.1376953125,217.267364501953
-5073.26220703125,3759.814453125,217
-5076.69873046875,3748.4912109375,217
-5080.13427734375,3737.16748046875,217
-5083.56982421875,3725.84375,217
-5087.0048828125,3714.52001953125,217
-5090.43994140625,3703.19604492188,217
-5093.87548828125,3691.87231445312,217
-5097.31103515625,3680.54858398438,217
-5100.74560546875,3669.224609375,217
-5104.18115234375,3657.90087890625,217
-5107.61669921875,3646.5771484375,217
-5111.05126953125,3635.25317382812,217
-5114.48583984375,3623.92919921875,217
-5117.92138671875,3612.60546875,217
-5121.35595703125,3601.28149414062,217
-5124.79052734375,3589.95751953125,217
-5128.22607421875,3578.6337890625,217
-5131.66064453125,3567.30981445312,217
-5135.09619140625,3555.98608398438,217
-5138.53076171875,3544.662109375,217
-5141.96630859375,3533.33837890625,217
-5145.40087890625,3522.01440429688,217
-5148.83203125,3510.689453125,217
-5152.2548828125,3499.36206054688,217
-5155.66650390625,3488.03125,217
-5159.06494140625,3476.6962890625,217
-5162.44775390625,3465.35668945312,217
-5165.81396484375,3454.01220703125,217
-5169.162109375,3442.66235351562,217
-5172.49169921875,3431.30712890625,217
-5175.78076171875,3419.94018554688,217
-5179.00439453125,3408.5546875,217
-5182.14404296875,3397.14599609375,217.671524047852
-5185.18603515625,3385.71118164062,220.362075805664
-5188.119140625,3374.24829101562,223.730926513672
-5190.935546875,3362.75634765625,227.294906616211
-5193.62890625,3351.23486328125,230.76496887207
-5196.19482421875,3339.6845703125,234.236785888672
-5198.62890625,3328.10571289062,237.709976196289
-5200.9287109375,3316.49951171875,241.184097290039
-5203.091796875,3304.8671875,244.658706665039
-5205.1162109375,3293.2099609375,248.133316040039
-5207.0009765625,3281.529296875,251.607421875
-5208.74462890625,3269.82690429688,255.080535888672
-5210.35107421875,3258.10473632812,258.552215576172
-5211.8466796875,3246.36743164062,262.022491455078
-5213.2587890625,3234.61938476562,265.491577148438
-5214.6083984375,3222.86352539062,269.137359619141
-5215.91064453125,3211.10229492188,273.020263671875
-5217.177734375,3199.33715820312,276.903045654297
-5218.41796875,3187.56909179688,280.483093261719
-5219.63818359375,3175.798828125,284.062957763672
-5220.84326171875,3164.02709960938,287.642700195312
-5222.037109375,3152.25415039062,291.222351074219
-5223.22265625,3140.48046875,294.801910400391
-5224.40185546875,3128.7060546875,298.381408691406
-5225.576171875,3116.93115234375,301.960845947266
-5226.7470703125,3105.15600585938,305.669708251953
-5227.91552734375,3093.38061523438,309.378540039062
-5229.08203125,3081.60498046875,313.087341308594
-5230.2470703125,3069.8291015625,316.796112060547
-5231.4111328125,3058.05322265625,320.504852294922
-5232.57373046875,3046.27709960938,324.166564941406
-5233.736328125,3034.5009765625,327.828277587891
-5234.8974609375,3022.72485351562,331.489959716797
-5236.05810546875,3010.94848632812,335.151641845703
-5237.21826171875,2999.17211914062,338.612915039062
-5238.3779296875,2987.39575195312,340.425750732422
-5239.53759765625,2975.61938476562,342.238586425781
-5240.697265625,2963.84301757812,344.051422119141
-5241.857421875,2952.06665039062,345.864288330078
-5243.017578125,2940.29028320312,347.568054199219
-5244.17724609375,2928.51391601562,348.863464355469
-5245.3369140625,2916.73754882812,350.158874511719
-5246.49658203125,2904.96118164062,351.454284667969
-5247.65673828125,2893.18481445312,352
-5248.81640625,2881.40844726562,352
-5249.97607421875,2869.63208007812,352
-5251.13623046875,2857.85571289062,352
-5252.29638671875,2846.07934570312,352
-5253.45556640625,2834.30297851562,352
-5254.61474609375,2822.52661132812,352
-5255.77001953125,2810.74975585938,352
-5256.916015625,2798.97216796875,352
-5258.04931640625,2787.193359375,352
-5259.16748046875,2775.4130859375,352
-5260.26806640625,2763.63110351562,352
-5261.349609375,2751.84741210938,352
-5262.4111328125,2740.06176757812,352
-5263.45166015625,2728.27416992188,352
-5264.44775390625,2716.48291015625,352
-5265.37451171875,2704.68627929688,352
-5266.212890625,2692.88330078125,352
-5266.94873046875,2681.07373046875,352
-5266.896484375,2669.28686523438,352
-5266,2657.55615234375,352
-5264.4677734375,2645.86157226562,352
-5262.45751953125,2634.22265625,352
-5260.0380859375,2622.654296875,352
