"X","Y","Z"
-75.8876953125,6558.67626953125,-304
-75.8873062133789,6546.8427734375,-304
-75.8876876831055,6535.00927734375,-304
-75.8872985839844,6523.17578125,-304
-75.8876800537109,6511.34228515625,-304
-75.8872909545898,6499.5087890625,-304
-75.8876724243164,6487.67529296875,-304
-75.8872833251953,6475.841796875,-304
-75.8876647949219,6464.00830078125,-304
-75.8872756958008,6452.1748046875,-304
-75.8876571655273,6440.34130859375,-304
-75.8872680664062,6428.5078125,-304
-75.8876495361328,6416.67431640625,-304
-75.8872604370117,6404.8408203125,-304
-75.8876419067383,6393.00732421875,-304
-75.8872528076172,6381.173828125,-304
-75.8876342773438,6369.34033203125,-304
-75.8872451782227,6357.5068359375,-304
-75.8876266479492,6345.67333984375,-304
-75.8872375488281,6333.83984375,-304
-75.8876190185547,6322.00634765625,-304
-75.8872299194336,6310.1728515625,-304
-75.8876113891602,6298.33935546875,-304
-75.8872222900391,6286.505859375,-304
-75.8876037597656,6274.67236328125,-304
-75.8872146606445,6262.8388671875,-304
-75.8875961303711,6251.00537109375,-304
-75.88720703125,6239.171875,-304
-75.8875885009766,6227.33837890625,-304
-75.8871994018555,6215.5048828125,-304
-75.887580871582,6203.67138671875,-304
-75.8871917724609,6191.837890625,-304
-75.8875732421875,6180.00439453125,-304
-75.8871841430664,6168.1708984375,-304
-75.887565612793,6156.33740234375,-304
-75.8871765136719,6144.50390625,-304
-75.8875579833984,6132.67041015625,-304
-75.8871688842773,6120.8369140625,-304
-75.8875503540039,6109.00341796875,-304
-75.8871612548828,6097.169921875,-304
-75.8875427246094,6085.33642578125,-304
-75.8871536254883,6073.5029296875,-304
-75.8875350952148,6061.66943359375,-304
-75.8871459960938,6049.8359375,-304
-75.8875274658203,6038.00244140625,-304
-75.8871383666992,6026.1689453125,-304
-75.8875198364258,6014.33544921875,-304
-75.8871307373047,6002.501953125,-304
-75.8875122070312,5990.66845703125,-304
-75.8871231079102,5978.8349609375,-304
-75.8875045776367,5967.00146484375,-304
-75.8871154785156,5955.16796875,-304
-75.8874969482422,5943.33447265625,-304
-75.8871078491211,5931.5009765625,-304
-75.8874893188477,5919.66748046875,-304
-75.8871002197266,5907.833984375,-304
-75.8874816894531,5896.00048828125,-304
-75.887092590332,5884.1669921875,-304
-75.8874740600586,5872.33349609375,-304
-75.8870849609375,5860.5,-304
-75.8874664306641,5848.66650390625,-304
-75.887077331543,5836.8330078125,-304
-75.8874588012695,5824.99951171875,-304
-75.8870697021484,5813.166015625,-304
-75.887451171875,5801.33251953125,-304
-75.8870620727539,5789.4990234375,-304
-75.8874435424805,5777.66552734375,-304
-75.8870544433594,5765.83203125,-304
-75.8874359130859,5753.99853515625,-304
-75.8870468139648,5742.1650390625,-304
-75.8874282836914,5730.33154296875,-304
-75.8870391845703,5718.498046875,-304
-75.8874206542969,5706.66455078125,-304
-75.8870315551758,5694.8310546875,-304
-75.8874130249023,5682.99755859375,-304
-75.8870239257812,5671.1640625,-304
-75.8874053955078,5659.33056640625,-304
-75.8870162963867,5647.4970703125,-304
-75.8873977661133,5635.66357421875,-304
-75.8870086669922,5623.830078125,-304
-75.8873901367188,5611.99658203125,-304
-75.8870010375977,5600.1630859375,-304
-75.8873825073242,5588.32958984375,-304
-75.8869934082031,5576.49609375,-304
-75.8873748779297,5564.66259765625,-304
-75.8869857788086,5552.8291015625,-304
-75.8873672485352,5540.99560546875,-304
-75.8869781494141,5529.162109375,-304
-75.8873596191406,5517.32861328125,-304
-75.8869705200195,5505.4951171875,-304
-75.8873519897461,5493.66162109375,-304
-75.886962890625,5481.828125,-304
-75.8873443603516,5469.99462890625,-304
-75.8869552612305,5458.1611328125,-304
-75.887336730957,5446.32763671875,-304
-75.8869476318359,5434.494140625,-304
-75.8873291015625,5422.66064453125,-304
-75.8869400024414,5410.8271484375,-304
-75.887321472168,5398.99365234375,-303.7685546875
-75.8869323730469,5387.16015625,-301.046875
-75.8873138427734,5375.32666015625,-298.040069580078
-75.8869247436523,5363.4931640625,-294.726745605469
-75.8873062133789,5351.65966796875,-291.413421630859
-75.8869171142578,5339.826171875,-288.10009765625
-75.8872985839844,5327.99267578125,-284.786773681641
-75.8869094848633,5316.1591796875,-281.473449707031
-75.8872909545898,5304.32568359375,-278.160125732422
-75.8869018554688,5292.4921875,-274.320861816406
-75.8872833251953,5280.65869140625,-270.17919921875
-75.8868942260742,5268.8251953125,-266.037536621094
-75.8872756958008,5256.99169921875,-261.895874023438
-75.8868865966797,5245.158203125,-257.754211425781
-75.8872680664062,5233.32470703125,-253.612548828125
-75.8868789672852,5221.4912109375,-249.47087097168
-75.8872604370117,5209.65771484375,-245.329208374023
-75.8868713378906,5197.82421875,-241.305862426758
-75.8872528076172,5185.99072265625,-237.282531738281
-75.8868637084961,5174.1572265625,-233.259185791016
-75.8872451782227,5162.32373046875,-229.235855102539
-75.8868560791016,5150.490234375,-225.212509155273
-75.8872375488281,5138.65673828125,-221.189178466797
-75.8844375610352,5126.8232421875,-217.063583374023
-75.8746566772461,5114.98974609375,-212.833114624023
-75.8549880981445,5103.15625,-208.602584838867
-75.8233184814453,5091.32275390625,-204.371994018555
-75.7779846191406,5079.48974609375,-200.141326904297
-75.7177963256836,5067.65673828125,-195.82177734375
-75.641845703125,5055.82373046875,-191.502136230469
-75.5494766235352,5043.99072265625,-187.360595703125
-75.4402008056641,5032.15771484375,-183.219116210938
-75.3136672973633,5020.3251953125,-179.077697753906
-75.1696014404297,5008.49267578125,-174.936340332031
-75.0078277587891,4996.66064453125,-170.795074462891
-74.8282241821289,4984.82861328125,-166.653900146484
-74.6307144165039,4972.9970703125,-162.512817382812
-74.4152297973633,4961.16552734375,-158.371841430664
-74.1817779541016,4949.33447265625,-154.230987548828
-73.9303359985352,4937.50390625,-150.090270996094
-73.6608734130859,4925.673828125,-145.949691772461
-73.373405456543,4913.84423828125,-141.80924987793
-73.0679016113281,4902.0146484375,-137.668975830078
-72.7443923950195,4890.185546875,-133.528869628906
-72.4029083251953,4878.35693359375,-129.388931274414
-72.0434417724609,4866.529296875,-125.249183654785
-71.6660461425781,4854.7021484375,-121.109634399414
-71.2707595825195,4842.87548828125,-116.970291137695
-70.8575744628906,4831.04931640625,-112.831161499023
-70.4264907836914,4819.2236328125,-108.692253112793
-69.9775772094727,4807.39892578125,-104.553573608398
-69.5109100341797,4795.57470703125,-100.415138244629
-69.0264511108398,4783.75146484375,-96.2769546508789
-68.5242309570312,4771.9287109375,-92.139030456543
-68.004264831543,4760.10693359375,-88.0013732910156
-67.4665985107422,4748.28564453125,-83.8639907836914
-66.9112701416016,4736.46533203125,-79.7268981933594
-66.3382873535156,4724.64599609375,-75.5900955200195
-65.7476501464844,4712.82763671875,-71.4535980224609
-65.1393814086914,4701.009765625,-67.3174133300781
-64.513542175293,4689.19287109375,-63.1815528869629
-63.8701362609863,4677.376953125,-59.0460205078125
-63.2091827392578,4665.56201171875,-54.9108276367188
-62.5306701660156,4653.748046875,-50.7759857177734
-61.8346290588379,4641.93505859375,-46.6414985656738
-61.1211128234863,4630.123046875,-42.5073776245117
-60.3901290893555,4618.3125,-38.3736305236816
-59.6417121887207,4606.5029296875,-34.2402648925781
-58.8758659362793,4594.6943359375,-30.1072902679443
-58.0926055908203,4582.88720703125,-25.9747161865234
-57.2919540405273,4571.0810546875,-21.84255027771
-56.4739227294922,4559.27587890625,-17.7108001708984
-55.6385231018066,4547.47216796875,-13.5794763565063
-54.7857818603516,4535.66943359375,-9.44858646392822
-53.9157028198242,4523.8681640625,-5.31814002990723
-53.0283012390137,4512.068359375,-1.18814420700073
-52.1235847473145,4500.26953125,2.9413914680481
-51.2015762329102,4488.47216796875,6.11251449584961
-50.2623100280762,4476.67626953125,9.29742813110352
-49.3057708740234,4464.8818359375,12.4819660186768
-48.3319854736328,4453.0888671875,15.6661224365234
-47.3409576416016,4441.29736328125,18.8498916625977
-46.3327178955078,4429.50732421875,22.0332660675049
-45.3072700500488,4417.71875,25.2162399291992
-44.2645988464355,4405.931640625,28.3988056182861
-43.2047348022461,4394.14599609375,30.0585403442383
-42.1276664733887,4382.36181640625,30.176383972168
-41.0333976745605,4370.5791015625,30.2942085266113
-39.9234008789062,4358.7978515625,30.4120178222656
-38.800968170166,4347.01806640625,30.5298194885254
-37.6692047119141,4335.23876953125,30.6476135253906
-36.5305061340332,4323.46044921875,30.7653961181641
-35.3866195678711,4311.6826171875,30.9072189331055
-34.2387466430664,4299.9052734375,31.0698051452637
-33.0878295898438,4288.1279296875,31.2374420166016
-31.934549331665,4276.35107421875,31.4729824066162
-30.7793788909912,4264.57421875,31.7085189819336
-29.6229763031006,4252.79736328125,31.9440536499023
-28.4660758972168,4241.0205078125,32.1795883178711
-27.3082370758057,4229.244140625,32.4151191711426
-26.1500930786133,4217.4677734375,32.6506500244141
-24.991174697876,4205.69140625,32.8861770629883
-23.8320941925049,4193.9150390625,33.1217041015625
-22.6729068756104,4182.138671875,33.4749984741211
-21.5136299133301,4170.3623046875,33.8282890319824
-20.3537349700928,4158.5859375,34.1815795898438
-19.1945724487305,4146.8095703125,34.5348739624023
-18.0348262786865,4135.033203125,34.8881645202637
-16.8750286102295,4123.2568359375,35.241455078125
-15.7152242660522,4111.48046875,35.5947456359863
-14.5548725128174,4099.7041015625,35.9480361938477
-13.3950910568237,4087.927734375,36.187427520752
-12.2345666885376,4076.1513671875,36.4268226623535
-11.0746173858643,4064.375,36.6662178039551
-9.91471576690674,4052.5986328125,36.9056129455566
-8.75536155700684,4040.822265625,37.1450042724609
-7.59597396850586,4029.0458984375,37.3843955993652
-6.43598031997681,4017.26953125,37.6237907409668
-5.27650833129883,4005.4931640625,37.8631820678711
-4.11701965332031,3993.716796875,38.1025733947754
-2.95693874359131,3981.9404296875,38.3381004333496
-1.79739117622375,3970.1640625,38.5736274719238
-0.637292623519897,3958.3876953125,38.809154510498
0.522810816764832,3946.611328125,39.0446815490723
1.68288207054138,3934.8349609375,39.282527923584
2.84238481521606,3923.05859375,39.5203742980957
4.00244045257568,3911.2822265625,39.7582206726074
5.16251182556152,3899.505859375,39.9960670471191
6.32201480865479,3887.7294921875,40.3554725646973
7.4820704460144,3875.953125,40.7064437866211
8.64214134216309,3864.1767578125,41.0574150085449
9.80164432525635,3852.400390625,41.4083862304688
10.9616994857788,3840.6240234375,41.7593574523926
12.1217708587646,3828.84765625,42.1103286743164
13.2849750518799,3817.07153320312,42.4612846374512
14.4546947479248,3805.29614257812,42.8122062683105
15.6334857940674,3793.52172851562,43.1630821228027
16.8233070373535,3781.74829101562,43.4534797668457
18.0256271362305,3769.97631835938,43.7438354492188
19.2416172027588,3758.20556640625,44.0263328552246
20.472053527832,3746.43627929688,44.2699203491211
21.717565536499,3734.66870117188,44.5135765075684
22.9786376953125,3722.90283203125,44.7573013305664
24.2555503845215,3711.138671875,45.0010986328125
25.5485992431641,3699.37622070312,45.2449684143066
26.8579750061035,3687.61547851562,45.4889106750488
28.1838111877441,3675.85668945312,45.7329254150391
29.5262088775635,3664.09985351562,45.9770126342773
30.8852500915527,3652.3447265625,46.2211723327637
32.2610206604004,3640.59155273438,46.5645942687988
33.6535453796387,3628.84057617188,46.907844543457
35.0628433227539,3617.09155273438,47.2509231567383
36.4889373779297,3605.34448242188,47.5938262939453
37.9318237304688,3593.59936523438,47.9365577697754
39.3915023803711,3581.8564453125,48.2791137695312
40.8680419921875,3570.11572265625,48.6214942932129
42.3614234924316,3558.376953125,48.9636993408203
43.8716430664062,3546.64038085938,49.3057289123535
45.3987236022949,3534.90600585938,49.5455055236816
46.9426383972168,3523.173828125,49.7852935791016
48.5033874511719,3511.44384765625,50.0250930786133
50.0809936523438,3499.71606445312,50.2649040222168
51.6754150390625,3487.99072265625,50.5047264099121
53.2866706848145,3476.267578125,50.7445602416992
54.9147720336914,3464.546875,50.9844017028809
56.5597229003906,3452.82836914062,51.2242546081543
58.2215156555176,3441.1123046875,51.4641151428223
59.9001350402832,3429.39868164062,51.7039833068848
61.595573425293,3417.6875,51.9438591003418
63.3106231689453,3405.97924804688,52.1837425231934
65.0484161376953,3394.27416992188,52.4236335754395
66.8112487792969,3382.57299804688,52.6635360717773
68.6008605957031,3370.87573242188,52.9034461975098
70.4185638427734,3359.18286132812,53.2542304992676
72.2653198242188,3347.49462890625,53.6048774719238
74.1418838500977,3335.81103515625,53.9553833007812
76.048828125,3324.13232421875,54.3057403564453
77.9865646362305,3312.45874023438,54.6559448242188
79.9553909301758,3300.79052734375,55.0059928894043
81.9555358886719,3289.12744140625,55.3558807373047
83.9871826171875,3277.46997070312,55.7056083679199
86.0504455566406,3265.81787109375,56.0551681518555
88.1454238891602,3254.17163085938,56.4045562744141
90.2721939086914,3242.53100585938,56.7537727355957
92.4308013916016,3230.89624023438,57.1028137207031
94.6212921142578,3219.267578125,57.4516754150391
96.8436965942383,3207.64501953125,57.8003540039062
99.0980224609375,3196.02856445312,58.3574295043945
101.384300231934,3184.41821289062,59.4023551940918
103.702529907227,3172.81420898438,60.4467086791992
106.052719116211,3161.216796875,61.4904861450195
108.434860229492,3149.62573242188,62.5336761474609
110.84895324707,3138.04125976562,63.5762710571289
113.295021057129,3126.46362304688,64.6182632446289
115.773063659668,3114.89282226562,65.6596450805664
118.283073425293,3103.32885742188,66.7004013061523
120.825065612793,3091.77197265625,67.7405319213867
123.39900970459,3080.22216796875,68.6645278930664
126.004898071289,3068.67944335938,69.5879440307617
128.64274597168,3057.14404296875,70.5107803344727
131.312530517578,3045.61596679688,71.4330291748047
134.014251708984,3034.09521484375,72.3546829223633
136.747924804688,3022.58203125,73.2757339477539
139.513534545898,3011.07641601562,74.196174621582
142.311080932617,2999.57861328125,75.1159973144531
145.140548706055,2988.08862304688,75.8053970336914
148.001937866211,2976.6064453125,76.4943237304688
150.895233154297,2965.13232421875,77.1827697753906
153.820449829102,2953.66625976562,77.8707275390625
156.777587890625,2942.20849609375,78.5581970214844
159.766616821289,2930.75903320312,79.2451705932617
162.787536621094,2919.31787109375,79.931640625
165.840347290039,2907.88525390625,80.6175994873047
168.925033569336,2896.46118164062,81.1415557861328
172.041610717773,2885.04565429688,81.5981750488281
175.190048217773,2873.63891601562,82.054443359375
178.370346069336,2862.24096679688,82.5103607177734
181.582489013672,2850.85205078125,82.9659194946289
184.826477050781,2839.47216796875,83.4211120605469
188.102310180664,2828.10131835938,83.8759460449219
191.409942626953,2816.73974609375,84.3304061889648
194.747787475586,2805.38696289062,84.7845153808594
198.109848022461,2794.04125976562,85.0595855712891
201.49006652832,2782.70092773438,85.381591796875
204.883895874023,2771.36474609375,85.9700927734375
208.287979125977,2760.03173828125,86.5599975585938
211.699737548828,2748.70092773438,87.1509552001953
215.117218017578,2737.37182617188,87.7426910400391
218.538925170898,2726.0439453125,88.3350067138672
221.963897705078,2714.71704101562,88.9277725219727
225.391052246094,2703.39086914062,89.5208358764648
228.820037841797,2692.06518554688,88.9239349365234
232.250625610352,2680.73999023438,87.8186950683594
235.682373046875,2669.41528320312,86.7136688232422
239.115112304688,2658.0908203125,86
242.548721313477,2646.7666015625,86
245.98307800293,2635.44262695312,86
249.42057800293,2624.11962890625,86
252.864379882812,2612.79858398438,86
256.316925048828,2601.48022460938,86
259.780029296875,2590.1650390625,86
263.255065917969,2578.853515625,86
266.743072509766,2567.5458984375,86.160270690918
270.244781494141,2556.24267578125,86.160270690918
273.760864257812,2544.94384765625,86.3473205566406
277.291687011719,2533.64965820312,86.3473205566406
280.837615966797,2522.36010742188,86.5343856811523
284.398864746094,2511.07543945312,86.5343856811523
287.975616455078,2499.79565429688,86.7178955078125
291.568023681641,2488.52075195312,86.614128112793
295.176177978516,2477.2509765625,86.5104522705078
298.800140380859,2465.986328125,86.4068603515625
302.440002441406,2454.72680664062,86.3033676147461
306.095794677734,2443.47241210938,86.1999664306641
309.767517089844,2432.22314453125,86.0966491699219
313.455230712891,2420.97900390625,86.0966491699219
317.158966064453,2409.740234375,86.0966491699219
320.878692626953,2398.5068359375,86.0966491699219
324.614471435547,2387.27880859375,86.0966491699219
328.366302490234,2376.05590820312,86.0966491699219
332.134155273438,2364.83837890625,86.0966491699219
335.918060302734,2353.62646484375,86.0966491699219
339.717987060547,2342.419921875,86.0966491699219
343.533996582031,2331.21875,86.0966491699219
347.366058349609,2320.02319335938,86.0966491699219
351.214172363281,2308.8330078125,86.0966491699219
355.078338623047,2297.6484375,86.0966491699219
358.958557128906,2286.46948242188,86.0966491699219
362.854858398438,2275.29614257812,86.0966491699219
366.767181396484,2264.12817382812,86.0966491699219
370.695526123047,2252.96606445312,86.0966491699219
374.639923095703,2241.8095703125,86.0966491699219
378.600341796875,2230.65869140625,86.0966491699219
382.576812744141,2219.51342773438,86.0966491699219
386.569305419922,2208.3740234375,86.0966491699219
390.577850341797,2197.240234375,86.0966491699219
394.602416992188,2186.1123046875,86.0966491699219
398.643035888672,2174.990234375,86.0966491699219
402.699645996094,2163.8740234375,86.0966491699219
406.772277832031,2152.763671875,86.0966491699219
410.860931396484,2141.6591796875,86.0966491699219
414.965637207031,2130.560546875,86.0966491699219
419.086334228516,2119.4677734375,86.0966491699219
423.223052978516,2108.38110351562,86.0966491699219
427.375793457031,2097.30029296875,86.0966491699219
431.544525146484,2086.2255859375,86.0966491699219
435.729248046875,2075.15698242188,86.0966491699219
439.929992675781,2064.09448242188,86.0966491699219
444.146728515625,2053.0380859375,86.0966491699219
448.380310058594,2041.98803710938,86.0966491699219
452.631652832031,2030.94482421875,86.0966491699219
456.901489257812,2019.90869140625,86.0966491699219
461.190338134766,2008.88000488281,86.0966491699219
465.498626708984,1997.85888671875,86.0966491699219
469.82666015625,1986.84545898438,86.0966491699219
474.174652099609,1975.83996582031,86.0966491699219
478.542755126953,1964.84240722656,86.0966491699219
482.931091308594,1953.85290527344,86.0966491699219
487.339752197266,1942.87158203125,86.0966491699219
491.768829345703,1931.8984375,86.0966491699219
496.218322753906,1920.93359375,86.0966491699219
500.688293457031,1909.97705078125,86.0966491699219
505.1787109375,1899.02880859375,86.0966491699219
509.689605712891,1888.08898925781,86.0966491699219
514.221008300781,1877.15771484375,86.0966491699219
518.772888183594,1866.23498535156,86.0966491699219
523.345275878906,1855.32080078125,86.0966491699219
527.938171386719,1844.41516113281,86.0966491699219
532.551574707031,1833.51818847656,86.0966491699219
537.185485839844,1822.63000488281,86.0966491699219
541.83984375,1811.75048828125,86.0966491699219
546.514709472656,1800.87976074219,86.0966491699219
551.210021972656,1790.01782226562,86.0966491699219
555.92578125,1779.16479492188,86.0966491699219
560.661926269531,1768.32067871094,86.0966491699219
565.41845703125,1757.48547363281,86.0966491699219
570.195434570312,1746.6591796875,86.0966491699219
574.992797851562,1735.84191894531,86.0966491699219
579.810546875,1725.03381347656,86.0966491699219
584.648620605469,1714.23474121094,86.0966491699219
589.509582519531,1703.44592285156,86.6894302368164
594.396240234375,1692.66882324219,86.7803115844727
599.310729980469,1681.904296875,86.6118011474609
604.254577636719,1671.1533203125,86.6101303100586
609.228942871094,1660.41638183594,86.6337738037109
614.234680175781,1649.69409179688,86.6550979614258
619.2724609375,1638.98681640625,86.6740493774414
624.3427734375,1628.294921875,86.6905899047852
629.445922851562,1617.61865234375,86.7046890258789
634.582092285156,1606.95825195312,86.7163314819336
639.751525878906,1596.31384277344,86.7254943847656
644.954284667969,1585.68579101562,86.7321701049805
650.190490722656,1575.07409667969,86.7363510131836
655.460144042969,1564.47900390625,86.7380218505859
660.763244628906,1553.90063476562,86.7371826171875
666.099853515625,1543.33911132812,86.7338333129883
671.469909667969,1532.79455566406,86.7279663085938
676.873413085938,1522.26708984375,86.7195816040039
682.310302734375,1511.7568359375,86.9623413085938
687.780517578125,1501.26391601562,87.2000503540039
693.284057617188,1490.78845214844,86.7387542724609
698.820861816406,1480.33044433594,86.1297073364258
704.390869140625,1469.89013671875,86
709.994079589844,1459.46765136719,86
715.63037109375,1449.06298828125,86
721.299743652344,1438.67626953125,86
727.002075195312,1428.3076171875,86
732.737365722656,1417.95715332031,86
738.505554199219,1407.625,86
744.306518554688,1397.31127929688,86
750.140258789062,1387.01599121094,86
756.006713867188,1376.7392578125,86
761.905822753906,1366.48132324219,86
767.837463378906,1356.2421875,86
773.801635742188,1346.02197265625,86
779.798217773438,1335.82067871094,86
785.827209472656,1325.63854980469,86
791.888488769531,1315.4755859375,86
797.981994628906,1305.33190917969,86
804.107727050781,1295.20764160156,86
810.264282226562,1285.10205078125,86
816.4501953125,1275.01440429688,86
822.664367675781,1264.94421386719,86
828.905944824219,1254.89099121094,86
835.17431640625,1244.85437011719,86
841.468994140625,1234.83422851562,86
847.78955078125,1224.83044433594,86
854.135681152344,1214.8427734375,86
860.507141113281,1204.87133789062,86
866.90380859375,1194.916015625,86
873.325439453125,1184.97680664062,86
879.77197265625,1175.0537109375,86
886.243286132812,1165.14672851562,86
892.7392578125,1155.255859375,86
899.259826660156,1145.38122558594,86
905.804992675781,1135.52282714844,86
912.374633789062,1125.68078613281,86
918.968688964844,1115.85510253906,86
925.587097167969,1106.04577636719,86
932.229797363281,1096.2529296875,86
938.896728515625,1086.4765625,86
945.587829589844,1076.71667480469,86
952.303100585938,1066.97338867188,86
959.045715332031,1057.2490234375,86
965.819274902344,1047.54626464844,86
972.626342773438,1037.86706542969,86
979.468933105469,1028.212890625,86
986.348449707031,1018.58502197266,86
993.265930175781,1008.984375,86
1000.22210693359,999.411743164062,86
1007.21746826172,989.867736816406,86
1014.25238037109,980.352844238281,86
1021.32708740234,970.867492675781,86
1028.44177246094,961.412109375,86
1035.59643554688,951.986938476562,86
1042.79113769531,942.59228515625,86
1050.02575683594,933.228393554688,86
1057.30029296875,923.895446777344,86
1064.61474609375,914.593688964844,86
1071.96887207031,905.323364257812,86
1079.36267089844,896.084594726562,86
1086.79602050781,886.877624511719,86
1094.26867675781,877.702575683594,86
1101.78173828125,868.560546875,86
1109.33618164062,859.452697753906,86
1116.93273925781,850.380004882812,86
1124.57202148438,841.343200683594,86
1132.25427246094,832.342956542969,86
1139.97973632812,823.379760742188,86
1147.74853515625,814.4541015625,86
1155.56066894531,805.566284179688,86
1163.416015625,796.716735839844,86
1171.31457519531,787.905700683594,86
1179.25622558594,779.133483886719,86
1187.24084472656,770.400390625,86
1195.26831054688,761.706604003906,86
1203.33837890625,753.052429199219,86
1211.45092773438,744.438049316406,86
1219.60827636719,735.866149902344,86
1227.81311035156,727.339721679688,86
1236.06726074219,718.861083984375,86
1244.3720703125,710.432067871094,86
1252.72839355469,702.054138183594,86
1261.13684082031,693.728515625,86
1269.59765625,685.456176757812,86
1278.11108398438,677.237976074219,86
1286.67700195312,669.074584960938,86
1295.30187988281,660.973571777344,86
1303.99243164062,652.943298339844,86
1312.75354003906,644.990234375,86
1321.58850097656,637.119567871094,86
1330.49963378906,629.335388183594,86
1339.48840332031,621.641052246094,86
1348.55554199219,614.039245605469,86
1357.70129394531,606.532287597656,86
1366.92553710938,599.1220703125,86
1376.22802734375,591.810302734375,86
1385.60815429688,584.598449707031,86
1395.06262207031,577.484313964844,86
1404.58801269531,570.465148925781,86
1414.18127441406,563.5390625,86
1423.84020996094,556.704711914062,86
1433.56286621094,549.961242675781,86
1443.34753417969,543.308044433594,86
1453.19287109375,536.744873046875,86
1463.09753417969,530.271667480469,86
1473.06042480469,523.888427734375,86
1483.08056640625,517.595336914062,86.3164672851562
1493.15686035156,511.392608642578,86.6807861328125
1503.28845214844,505.280548095703,87.0458526611328
1513.47351074219,499.258087158203,87.4116287231445
1523.71044921875,493.324005126953,87.778076171875
1533.99768066406,487.477478027344,88.1451568603516
1544.33386230469,481.717987060547,88.3506774902344
1554.71789550781,476.045196533203,88.1019744873047
1565.14880371094,470.458984375,87.853645324707
1575.62561035156,464.959350585938,87.6057052612305
1586.1474609375,459.546356201172,87.3581695556641
1596.71350097656,454.220153808594,87.1110534667969
1607.32287597656,448.980926513672,86.864372253418
1617.97497558594,443.828887939453,86.6181411743164
1628.66882324219,438.764312744141,86.3723831176758
1639.40380859375,433.787445068359,86.1271057128906
1650.17919921875,428.898590087891,86
1660.994140625,424.097991943359,86
1671.84802246094,419.385986328125,86
1682.73999023438,414.762847900391,86
1693.66943359375,410.228881835938,86
1704.63549804688,405.784362792969,86
1715.63757324219,401.429595947266,86
1726.67492675781,397.164886474609,86
1737.74670410156,392.990509033203,86
1748.85217285156,388.90673828125,86
1759.99072265625,384.913848876953,86
1771.16149902344,381.012115478516,86
1782.36376953125,377.201843261719,86
1793.59606933594,373.480865478516,86
1804.85681152344,369.846710205078,86
1816.14465332031,366.297637939453,86
1827.45849609375,362.832336425781,86
1838.79748535156,359.449859619141,86
1850.16064453125,356.149505615234,86
1861.54724121094,352.930847167969,86
1872.95654296875,349.793548583984,86
1884.38781738281,346.737396240234,86
1895.84045410156,343.762298583984,86
1907.31384277344,340.868194580078,86
1918.80737304688,338.055084228516,86
1930.32043457031,335.322967529297,86
1941.85241699219,332.671936035156,86
1953.40270996094,330.102020263672,86
1964.97082519531,327.613311767578,86
1976.55615234375,325.205902099609,86
1988.15808105469,322.8798828125,86
1999.77600097656,320.635345458984,86
2011.40942382812,318.472412109375,86
2023.05773925781,316.391143798828,86
2034.72033691406,314.391662597656,86
2046.39672851562,312.474029541016,86
2058.08618164062,310.638366699219,86
2069.78833007812,308.884735107422,86
2081.50146484375,307.206634521484,86
2093.22436523438,305.596801757812,86
2104.95581054688,304.049743652344,86
2116.69482421875,302.561340332031,86
2128.44091796875,301.128540039062,86
2140.193359375,299.748992919922,86
2151.95166015625,298.420989990234,86
2163.71557617188,297.143218994141,86
2175.48486328125,295.914733886719,86
2187.25903320312,294.734771728516,86
2199.03784179688,293.602783203125,86
2210.8212890625,292.518402099609,86
2222.60888671875,291.481323242188,86
2234.40063476562,290.491302490234,86
