"X","Y","Z"
-1703.22802734375,6118.33544921875,-304
-1714.55187988281,6121.7705078125,-304
-1725.87585449219,6125.205078125,-304
-1737.19958496094,6128.640625,-304
-1748.52355957031,6132.0751953125,-304
-1759.84729003906,6135.51025390625,-304
-1771.17126464844,6138.94482421875,-304
-1782.49499511719,6142.38037109375,-304
-1793.81872558594,6145.81591796875,-304
-1805.14270019531,6149.25048828125,-304
-1816.46643066406,6152.685546875,-304
-1827.79040527344,6156.1201171875,-304
-1839.11413574219,6159.55517578125,-304
-1850.43798828125,6162.98974609375,-304
-1861.76171875,6166.4248046875,-304
-1873.08557128906,6169.859375,-304
-1884.41040039062,6173.291015625,-304
-1895.73706054688,6176.716796875,-304
-1907.06640625,6180.1337890625,-304
-1918.39892578125,6183.5400390625,-304
-1929.86645507812,6186.3310546875,-304
-1941.4638671875,6188.435546875,-304
-1953.16345214844,6190.02490234375,-304
-1964.92102050781,6191.22216796875,-304
-1976.71350097656,6192.0703125,-304
-1988.52624511719,6192.5830078125,-304
-2000.34936523438,6192.77099609375,-304
-2012.17370605469,6192.64306640625,-304
-2023.98681640625,6192.15283203125,-304
-2035.77185058594,6191.2470703125,-304
-2047.51000976562,6189.88671875,-304
-2059.1796875,6188.0439453125,-304
-2070.77026367188,6185.75048828125,-304
-2082.27612304688,6183.0498046875,-304
-2093.69018554688,6179.9755859375,-304
-2105.00634765625,6176.55322265625,-304
-2116.21923828125,6172.80322265625,-304
-2127.32373046875,6168.74072265625,-304
-2138.314453125,6164.37890625,-304
-2149.18627929688,6159.7275390625,-304
-2159.95727539062,6154.84228515625,-304
-2170.650390625,6149.7822265625,-304
-2181.28247070312,6144.591796875,-304
-2191.86743164062,6139.30419921875,-304
-2202.40405273438,6133.92041015625,-304
-2212.88671875,6128.4326171875,-304
-2223.31127929688,6122.83544921875,-304
-2233.673828125,6117.12451171875,-304
-2243.97143554688,6111.29736328125,-304
-2254.201171875,6105.35205078125,-304
-2264.36059570312,6099.28759765625,-304
-2274.44750976562,6093.103515625,-304
-2284.45971679688,6086.79931640625,-304
-2294.39526367188,6080.375,-304
-2304.25244140625,6073.8310546875,-304
-2314.02954101562,6067.16796875,-304
-2323.72485351562,6060.38623046875,-304
-2333.33666992188,6053.48681640625,-304
-2342.86352539062,6046.470703125,-304
-2352.3037109375,6039.33837890625,-304
-2361.67236328125,6032.11181640625,-304
-2370.98706054688,6024.81494140625,-304
-2380.26049804688,6017.46533203125,-304
-2389.5029296875,6010.076171875,-304
-2398.72192382812,6002.65771484375,-304
-2407.92309570312,5995.216796875,-304
-2417.11083984375,5987.759765625,-304
-2426.28857421875,5980.2900390625,-304
-2435.45874023438,5972.81103515625,-304
-2444.62329101562,5965.3251953125,-304
-2453.78344726562,5957.833984375,-304
-2462.9404296875,5950.3388671875,-304
-2472.09497070312,5942.8408203125,-304
-2481.24780273438,5935.34033203125,-304
-2490.39916992188,5927.83837890625,-304
-2499.54931640625,5920.3349609375,-304
-2508.69873046875,5912.83056640625,-304
-2517.84790039062,5905.32568359375,-304
-2526.99633789062,5897.8203125,-304
-2536.14428710938,5890.31396484375,-304
-2545.296875,5882.8134765625,-304
-2554.45947265625,5875.3251953125,-306.228515625
-2563.63598632812,5867.85400390625,-306.228515625
-2572.82958984375,5860.40380859375,-306.228515625
-2582.04248046875,5852.9775390625,-306.228515625
-2591.27612304688,5845.5771484375,-306.228515625
-2596.22802734375,5844.64599609375,-305.728515625
-2599.25073242188,5846.6650390625,-305.728485107422
-2602.31860351562,5848.7138671875,-305.728485107422
-2605.44897460938,5850.8037109375,-305.728485107422
-2608.65380859375,5852.9443359375,-305.728485107422
-2611.94384765625,5855.140625,-305.728485107422
-2615.3251953125,5857.3984375,-305.728515625
-2618.8037109375,5859.7197265625,-305.728485107422
-2622.38232421875,5862.10888671875,-305.728485107422
-2626.06396484375,5864.56640625,-305.728485107422
-2629.85034179688,5867.09375,-305.728485107422
-2633.74267578125,5869.69189453125,-305.728485107422
-2637.74169921875,5872.36083984375,-305.728485107422
-2641.84790039062,5875.1015625,-305.728485107422
-2646.06127929688,5877.91357421875,-305.728485107422
-2651.45703125,5880.72802734375,-305.728485107422
-2658.87084960938,5882.9248046875,-305.728485107422
-2667.87573242188,5884.06640625,-305.728485107422
-2676.84765625,5885.8466796875,-305.728485107422
-2685.90869140625,5887.64404296875,-304.865142822266
-2695.060546875,5889.4443359375,-301.554779052734
-2704.29614257812,5891.2763671875,-298.214111328125
-2713.61694335938,5893.12548828125,-294.842681884766
-2723.02172851562,5894.9912109375,-291.440795898438
-2732.50903320312,5896.87353515625,-288.009094238281
-2742.07763671875,5898.77197265625,-284.547973632812
-2751.72583007812,5900.68603515625,-281.058135986328
-2762.71069335938,5899.7275390625,-277.084686279297
-2773.74853515625,5899.7216796875,-273.092132568359
-2784.837890625,5899.71630859375,-269.080963134766
-2795.97705078125,5899.7109375,-265.0517578125
-2807.162109375,5899.70556640625,-261.005950927734
-2818.38305664062,5899.701171875,-256.947143554688
-2829.63061523438,5899.6982421875,-252.878753662109
-2841.06640625,5899.63134765625,-248.742248535156
-2852.55615234375,5899.5078125,-245.086242675781
-2864.12084960938,5900.7890625,-240.903091430664
-2875.59643554688,5903.15625,-236.752166748047
-2886.92309570312,5906.34326171875,-232.655151367188
-2898.08984375,5910.1416015625,-228.615951538086
-2909.109375,5914.39404296875,-224.630035400391
-2920.0029296875,5918.98388671875,-220.689651489258
-2930.79345703125,5923.82421875,-216.786560058594
-2941.50170898438,5928.8505859375,-212.913192749023
-2952.14575195312,5934.01611328125,-209.063110351562
-2962.73974609375,5939.28515625,-184.358596801758
-2973.29565429688,5944.6318359375,-179.809844970703
-2983.822265625,5950.0361328125,-180.115203857422
-2994.32666015625,5955.48388671875,-180.427032470703
-3004.81420898438,5960.96435546875,-180.743728637695
-3015.2890625,5966.46923828125,-180.935607910156
-3025.75439453125,5971.9921875,-181.130355834961
-3036.21240234375,5977.529296875,-181.327255249023
-3046.6650390625,5983.07666015625,-181.525756835938
-3057.11352539062,5988.63134765625,-181.725463867188
-3067.55883789062,5994.19189453125,-181.926086425781
-3078.001953125,5999.7568359375,-182.127395629883
-3088.44311523438,6005.3251953125,-181.577850341797
-3098.88305664062,6010.89599609375,-181.055847167969
-3109.32202148438,6016.46875,-181
-3119.76000976562,6022.04345703125,-181
-3130.19750976562,6027.619140625,-181
-3140.63452148438,6033.19580078125,-181
-3151.0712890625,6038.7724609375,-181
-3161.50756835938,6044.35009765625,-181
-3171.94384765625,6049.927734375,-181
-3182.38012695312,6055.50537109375,-181
-3192.81616210938,6061.083984375,-181
-3203.25244140625,6066.662109375,-181
-3213.68823242188,6072.24072265625,-181
-3224.59497070312,6076.23681640625,-181
-3235.88403320312,6078.4619140625,-181
-3247.49487304688,6079.35009765625,-181
-3259.21655273438,6079.1806640625,-181
-3270.9453125,6078.19921875,-181
-3282.6337890625,6076.60302734375,-181
-3294.26586914062,6074.544921875,-181
-3305.84057617188,6072.140625,-181
-3317.35693359375,6069.4521484375,-181
-3328.814453125,6066.5166015625,-181
-3340.21459960938,6063.36083984375,-181
-3351.55859375,6060.00634765625,-181
-3362.8388671875,6056.443359375,-181
-3374.04516601562,6052.65673828125,-181
-3385.16870117188,6048.634765625,-181
-3396.20092773438,6044.36962890625,-181
-3407.1337890625,6039.85693359375,-181
-3417.95922851562,6035.09326171875,-181
-3428.669921875,6030.0771484375,-181
-3439.25854492188,6024.80859375,-181
-3449.71801757812,6019.28857421875,-181
-3460.04150390625,6013.5185546875,-181
-3470.22241210938,6007.50048828125,-181
-3480.25415039062,6001.23681640625,-181
-3490.13037109375,5994.73095703125,-181
-3499.84497070312,5987.986328125,-181
-3509.39184570312,5981.00634765625,-181
-3518.76513671875,5973.794921875,-181
-3527.958984375,5966.35595703125,-181
-3536.9677734375,5958.69384765625,-181
-3545.7861328125,5950.8134765625,-181
-3554.40844726562,5942.71875,-181
-3562.82958984375,5934.4150390625,-181
-3571.04443359375,5925.9072265625,-181
-3579.08813476562,5917.2353515625,-181
-3587.00170898438,5908.44140625,-181
-3594.79565429688,5899.5400390625,-181
-3602.47119140625,5890.5361328125,-181
-3610.02880859375,5881.43310546875,-181
-3617.46923828125,5872.23388671875,-181
-3624.77099609375,5862.92529296875,-181
-3631.90991210938,5853.4921875,-181
-3638.86669921875,5843.9248046875,-181
-3645.62573242188,5834.2177734375,-181
-3652.17456054688,5824.3681640625,-181
-3658.50244140625,5814.37548828125,-181
-3664.6005859375,5804.2412109375,-181
-3670.46142578125,5793.96826171875,-181
-3676.07861328125,5783.56005859375,-181
-3681.44653320312,5773.021484375,-181
-3686.56005859375,5762.357421875,-181
-3691.4150390625,5751.5732421875,-181
-3696.00756835938,5740.6748046875,-181
-3700.333984375,5729.66796875,-181
-3704.44091796875,5718.57568359375,-181
-3708.38256835938,5707.42138671875,-181
-3712.19897460938,5696.22216796875,-181
-3715.9208984375,5684.990234375,-181
-3719.57177734375,5673.73486328125,-181
-3723.16918945312,5662.4619140625,-181
-3726.72631835938,5651.17578125,-181
-3730.2529296875,5639.88037109375,-181
-3733.7568359375,5628.57763671875,-181
-3737.24365234375,5617.26953125,-181
-3740.71752929688,5605.95751953125,-181
-3744.181640625,5594.642578125,-181
-3747.638671875,5583.32568359375,-181
-3751.09008789062,5572.0068359375,-181
-3754.53735351562,5560.68701171875,-181
-3757.98168945312,5549.3662109375,-181
-3761.423828125,5538.04443359375,-181
-3764.86401367188,5526.72216796875,-181
-3768.30346679688,5515.39990234375,-181
-3771.74169921875,5504.0771484375,-181
-3775.17895507812,5492.75390625,-181
-3778.61596679688,5481.4306640625,-181
-3782.05224609375,5470.107421875,-181
-3785.48828125,5458.78369140625,-181
-3788.92407226562,5447.4599609375,-181
-3792.35986328125,5436.13623046875,-181
-3795.794921875,5424.8125,-181
-3799.2294921875,5413.48876953125,-181
-3802.66455078125,5402.1650390625,-181
-3806.099609375,5390.84130859375,-181
-3809.53466796875,5379.517578125,-181
-3812.96923828125,5368.19384765625,-181
-3816.40380859375,5356.8701171875,-181
-3819.83911132812,5345.54638671875,-181
-3823.279296875,5334.22412109375,-181
-3826.72998046875,5322.9052734375,-181
-3830.1953125,5311.5908203125,-181
-3833.6787109375,5300.28173828125,-181
-3837.2275390625,5288.99365234375,-181
-3840.89428710938,5277.74365234375,-181
-3844.71728515625,5266.546875,-181
-3848.72534179688,5255.416015625,-181
-3852.93896484375,5244.3623046875,-181
-3857.373046875,5233.39599609375,-181
-3862.0380859375,5222.5263671875,-181
-3866.92260742188,5211.75341796875,-181
-3872.00537109375,5201.07177734375,-181
-3877.2685546875,5190.47705078125,-181
-3882.6982421875,5179.96630859375,-181
-3888.2841796875,5169.537109375,-181
-3894.01831054688,5159.1884765625,-181
-3899.89428710938,5148.91943359375,-181
-3905.9072265625,5138.72998046875,-181
-3912.05322265625,5128.6201171875,-181
-3918.3291015625,5118.59033203125,-181
-3924.732421875,5108.64111328125,-181
-3931.2607421875,5098.77392578125,-181
-3937.91235351562,5088.9892578125,-181
-3944.70703125,5079.3037109375,-181
-3951.66650390625,5069.7373046875,-181
-3958.80615234375,5060.3056640625,-181
-3966.13598632812,5051.02197265625,-181
-3974.75634765625,5043.423828125,-181
-3984.54125976562,5037.732421875,-181
-3995.25927734375,5033.47216796875,-181
-4006.51293945312,5030.44384765625,-181
-4018.06372070312,5028.40869140625,-181
-4029.76928710938,5027.1494140625,-181
-4041.54956054688,5026.4853515625,-181
-4053.36157226562,5026.27294921875,-181
-4065.18310546875,5026.4013671875,-181
-4077.00390625,5026.78662109375,-181
-4088.81958007812,5027.36474609375,-181
-4100.62890625,5028.087890625,-181
-4112.431640625,5028.919921875,-181
-4124.22900390625,5029.83349609375,-181
-4136.02197265625,5030.80859375,-181
-4147.81103515625,5031.82958984375,-181
-4159.59716796875,5032.88525390625,-181
-4171.380859375,5033.966796875,-181
-4183.16259765625,5035.06787109375,-181
-4194.943359375,5036.18359375,-181
-4206.72314453125,5037.310546875,-181
-4218.501953125,5038.44580078125,-181
-4230.2802734375,5039.5869140625,-181
-4242.05810546875,5040.73291015625,-181
-4253.83544921875,5041.88232421875,-180.362335205078
-4265.6123046875,5043.03466796875,-179.724853515625
-4277.38916015625,5044.18896484375,-179.087493896484
-4289.166015625,5045.34521484375,-178.450256347656
-4300.771484375,5044.85986328125,-177.724792480469
-4312.05224609375,5042.59326171875,-176.91194152832
-4323.11865234375,5038.96875,-176.030471801758
-4333.8828125,5034.3251953125,-175.106002807617
-4344.3427734375,5028.9287109375,-170.838195800781
-4354.5302734375,5022.97998046875,-166.481460571289
-4364.48876953125,5016.62646484375,-162.077194213867
-4374.26220703125,5009.9755859375,-157.642654418945
-4383.888671875,5003.10546875,-153.188507080078
-4393.4013671875,4996.0732421875,-148.721435546875
-4402.82568359375,4988.9208984375,-144.269515991211
-4412.1826171875,4981.67919921875,-139.811935424805
-4421.48828125,4974.37060546875,-135.350433349609
-4430.7548828125,4967.01220703125,-130.886169433594
-4439.9921875,4959.61669921875,-126.419937133789
-4449.20703125,4952.193359375,-121.952285766602
-4458.39697265625,4944.73876953125,-117.483123779297
-4467.55615234375,4937.2470703125,-113.012237548828
-4476.68115234375,4929.71337890625,-108.539497375488
-4485.7685546875,4922.13427734375,-104.122909545898
-4494.81591796875,4914.50732421875,-99.7042922973633
-4503.8212890625,4906.8310546875,-95.2836837768555
-4512.783203125,4899.10400390625,-90.9059753417969
-4521.7001953125,4891.3251953125,-86.5262298583984
-4530.5625,4883.484375,-82.1442642211914
-4539.35888671875,4875.5703125,-77.7599639892578
-4548.08154296875,4867.5751953125,-73.3733825683594
-4556.72314453125,4859.49267578125,-68.984748840332
-4565.2783203125,4851.3193359375,-64.5944137573242
-4573.7431640625,4843.05224609375,-60.0764465332031
-4582.11328125,4834.68994140625,-55.5585746765137
-4590.38623046875,4826.23095703125,-51.0413970947266
-4598.55908203125,4817.67578125,-46.5255317687988
-4606.62939453125,4809.02392578125,-42.0116271972656
-4614.595703125,4800.27587890625,-37.5800018310547
-4622.45556640625,4791.43212890625,-33.1506042480469
-4630.20751953125,4782.494140625,-28.7240905761719
-4637.8505859375,4773.46240234375,-24.3011226654053
-4645.3828125,4764.337890625,-19.8342781066895
-4652.802734375,4755.1220703125,-15.373327255249
-4660.109375,4745.81640625,-10.9189472198486
-4667.3017578125,4736.421875,-6.47181272506714
-4674.37841796875,4726.93994140625,-2.03259754180908
-4681.337890625,4717.37158203125,2.398024559021
-4688.1796875,4707.71875,6.81938457489014
-4694.90234375,4697.982421875,11.2308139801025
-4701.5048828125,4688.16455078125,15.6316480636597
-4707.986328125,4678.26611328125,19.9780120849609
-4714.34619140625,4668.2890625,24.3132705688477
-4720.5830078125,4658.23486328125,28.6367721557617
-4726.69580078125,4648.1044921875,32.947868347168
-4732.68408203125,4637.89990234375,37.2459106445312
-4738.54638671875,4627.623046875,41.5302505493164
-4744.2822265625,4617.27490234375,45.8002471923828
-4749.890625,4606.85693359375,50.183464050293
-4755.37109375,4596.37109375,54.549144744873
-4760.72265625,4585.81884765625,58.8966331481934
-4765.9443359375,4575.20166015625,63.2252769470215
-4771.03515625,4564.521484375,67.534423828125
-4775.99560546875,4553.77978515625,71.8235778808594
-4780.84912109375,4542.9892578125,75.9184112548828
-4785.62255859375,4532.162109375,80.0559997558594
-4790.3349609375,4521.30810546875,84.1844329833984
-4795.001953125,4510.43408203125,88.3058776855469
-4799.62255859375,4499.5400390625,92.4201049804688
-4804.19140625,4488.62451171875,96.5262298583984
-4808.70458984375,4477.68603515625,100.623565673828
-4813.15966796875,4466.7236328125,104.711563110352
-4817.55419921875,4455.73681640625,108.789756774902
-4821.88623046875,4444.72509765625,112.857765197754
-4826.154296875,4433.68896484375,116.915252685547
-4830.35791015625,4422.6279296875,120.912086486816
-4834.49560546875,4411.5419921875,124.897842407227
-4838.5673828125,4400.431640625,128.872299194336
-4842.572265625,4389.296875,132.835235595703
-4846.509765625,4378.13818359375,136.889892578125
-4850.37939453125,4366.9560546875,140.932876586914
-4854.18115234375,4355.75048828125,144.963989257812
-4857.91455078125,4344.52197265625,148.983062744141
-4861.5791015625,4333.27099609375,153.224624633789
-4865.18701171875,4322.00146484375,157.334167480469
-4868.751953125,4310.71826171875,161.325408935547
-4872.28466796875,4299.4248046875,165.310852050781
-4875.79296875,4288.12353515625,169.275192260742
-4879.283203125,4276.81689453125,173.236221313477
-4882.759765625,4265.505859375,177.194763183594
-4886.22607421875,4254.19140625,181.151428222656
-4889.6845703125,4242.87451171875,185.106674194336
-4893.13720703125,4231.55615234375,189.06086730957
-4896.58544921875,4220.236328125,192.986587524414
-4900.0302734375,4208.91552734375,196.911712646484
-4903.47265625,4197.59375,199.891708374023
-4906.91357421875,4186.27197265625,202.582473754883
-4910.35302734375,4174.94970703125,205.273040771484
-4913.791015625,4163.626953125,207.963455200195
-4917.22802734375,4152.3037109375,210.653747558594
-4920.6640625,4140.98046875,213.343902587891
-4924.099609375,4129.65673828125,216.000549316406
-4927.53515625,4118.3330078125,217
-4930.97021484375,4107.00927734375,217
-4934.4052734375,4095.685546875,217
-4937.83984375,4084.36157226562,217
-4941.2744140625,4073.03759765625,217
-4944.70947265625,4061.7138671875,217
-4948.14404296875,4050.38989257812,217
-4951.57861328125,4039.06591796875,217
-4955.01318359375,4027.74194335938,217
-4958.4482421875,4016.41796875,217
-4961.88330078125,4005.09423828125,217
-4965.318359375,3993.7705078125,217
-4968.75390625,3982.44677734375,217
-4972.18896484375,3971.123046875,217.136199951172
-4975.62451171875,3959.79931640625,217.136199951172
-4979.0595703125,3948.4755859375,217.243041992188
-4982.49462890625,3937.15185546875,217.243041992188
-4985.93017578125,3925.828125,217.349853515625
-4989.36572265625,3914.50439453125,217.349853515625
-4992.80029296875,3903.18041992188,217.456695556641
-4996.23583984375,3891.85668945312,217.313659667969
-4999.67041015625,3880.53271484375,217.027420043945
-5003.10595703125,3869.208984375,217
-5006.54052734375,3857.88500976562,217
-5009.97509765625,3846.56103515625,217
-5013.41064453125,3835.2373046875,217
-5016.84521484375,3823.91333007812,217
-5020.27978515625,3812.58935546875,217
-5023.71484375,3801.26538085938,217
-5027.150390625,3789.94165039062,217
-5030.58251953125,3778.61694335938,217
-5034.00830078125,3767.29028320312,217
-5037.4248046875,3755.9609375,217.267303466797
-5040.830078125,3744.62817382812,217.534576416016
-5044.22314453125,3733.29174804688,217.202621459961
-5047.6025390625,3721.951171875,217
-5050.96728515625,3710.6064453125,217
-5054.3173828125,3699.25708007812,217
-5057.65185546875,3687.9033203125,217
-5060.97021484375,3676.544921875,217
-5064.2724609375,3665.181640625,217
-5067.55859375,3653.81372070312,217
-5070.814453125,3642.43725585938,217
-5074.0244140625,3631.0478515625,217
