"X","Y","Z"
-49.9176292419434,6047.18408203125,-304
-49.9172401428223,6035.3505859375,-304
-49.9176216125488,6023.51708984375,-304
-49.9172325134277,6011.68359375,-304
-49.9176139831543,5999.85009765625,-304
-49.9172248840332,5988.0166015625,-304
-49.9176063537598,5976.18310546875,-304
-49.9172172546387,5964.349609375,-304
-49.9175987243652,5952.51611328125,-304
-49.9172096252441,5940.6826171875,-304
-49.9175910949707,5928.84912109375,-304
-49.9172019958496,5917.015625,-304
-49.9175834655762,5905.18212890625,-304
-49.9171943664551,5893.3486328125,-304
-49.9175758361816,5881.51513671875,-304
-49.9171867370605,5869.681640625,-304
-49.9175682067871,5857.84814453125,-304
-49.917179107666,5846.0146484375,-304
-49.9175605773926,5834.18115234375,-304
-49.9171714782715,5822.34765625,-304
-49.917552947998,5810.51416015625,-304
-49.917163848877,5798.6806640625,-304
-49.9175453186035,5786.84716796875,-304
-49.9171562194824,5775.013671875,-304
-49.917537689209,5763.18017578125,-304
-49.9171485900879,5751.3466796875,-304
-49.9175300598145,5739.51318359375,-304
-49.9171409606934,5727.6796875,-304
-49.9175224304199,5715.84619140625,-304
-49.9171333312988,5704.0126953125,-304
-49.9175148010254,5692.17919921875,-304
-49.9171257019043,5680.345703125,-304
-49.9175071716309,5668.51220703125,-304
-49.9171180725098,5656.6787109375,-304
-49.9174995422363,5644.84521484375,-304
-49.9171104431152,5633.01171875,-304
-49.9174919128418,5621.17822265625,-304
-49.9171028137207,5609.3447265625,-304
-49.9174842834473,5597.51123046875,-304
-49.9170951843262,5585.677734375,-304
-49.9174766540527,5573.84423828125,-304
-49.9170875549316,5562.0107421875,-304
-49.9174690246582,5550.17724609375,-304
-49.9170799255371,5538.34375,-304
-49.9174613952637,5526.51025390625,-304
-49.9170722961426,5514.6767578125,-304
-49.9174537658691,5502.84326171875,-304
-49.917064666748,5491.009765625,-304
-49.9174461364746,5479.17626953125,-304
-49.9170570373535,5467.3427734375,-304
-49.9174385070801,5455.50927734375,-304
-49.917049407959,5443.67578125,-304
-49.9174308776855,5431.84228515625,-304
-49.9170417785645,5420.0087890625,-304
-49.917423248291,5408.17529296875,-304
-49.9170341491699,5396.341796875,-303.158599853516
-49.9174156188965,5384.50830078125,-300.286285400391
-49.9170265197754,5372.6748046875,-296.972961425781
-49.917407989502,5360.84130859375,-293.659637451172
-49.9170188903809,5349.0078125,-290.346313476562
-49.9174003601074,5337.17431640625,-287.032989501953
-49.9170112609863,5325.3408203125,-283.719665527344
-49.9173927307129,5313.50732421875,-280.406341552734
-49.9170036315918,5301.673828125,-277.093017578125
-49.9173851013184,5289.84033203125,-273.068115234375
-49.9169960021973,5278.0068359375,-268.926452636719
-49.9173774719238,5266.17333984375,-264.784790039062
-49.9169883728027,5254.33984375,-260.643127441406
-49.9173698425293,5242.50634765625,-256.50146484375
-49.9169807434082,5230.6728515625,-252.359786987305
-49.9173622131348,5218.83935546875,-248.218124389648
-49.9169731140137,5207.005859375,-244.076446533203
-49.9173545837402,5195.17236328125,-240.053115844727
-49.9169654846191,5183.3388671875,-236.029769897461
-49.9173469543457,5171.50537109375,-232.006439208984
-49.9169578552246,5159.671875,-227.983093261719
-49.9173393249512,5147.83837890625,-223.959762573242
-49.9169502258301,5136.0048828125,-219.936416625977
-49.9173316955566,5124.17138671875,-215.9130859375
-49.9169425964355,5112.337890625,-211.682662963867
-49.9173240661621,5100.50439453125,-207.452255249023
-49.916934967041,5088.6708984375,-203.221832275391
-49.9173164367676,5076.83740234375,-198.90266418457
-49.9169273376465,5065.00390625,-194.751373291016
-49.917308807373,5053.17041015625,-190.609710693359
-49.916919708252,5041.3369140625,-186.468048095703
-49.9173011779785,5029.50341796875,-182.326385498047
-49.9169120788574,5017.669921875,-178.184722900391
-49.917293548584,5005.83642578125,-174.043060302734
-49.9169044494629,4994.0029296875,-169.901397705078
-49.9172859191895,4982.16943359375,-165.759735107422
-49.9168968200684,4970.3359375,-161.618072509766
-49.9172782897949,4958.50244140625,-157.476409912109
-49.9168891906738,4946.6689453125,-153.334747314453
-49.9172706604004,4934.83544921875,-149.193084716797
-49.9168815612793,4923.001953125,-145.051422119141
-49.9172630310059,4911.16845703125,-140.909759521484
-49.9168739318848,4899.3349609375,-136.768096923828
-49.9172554016113,4887.50146484375,-132.626434326172
-49.9168663024902,4875.66796875,-128.484771728516
-49.9172477722168,4863.83447265625,-124.343101501465
-49.9168586730957,4852.0009765625,-120.201431274414
-49.9172401428223,4840.16748046875,-116.059761047363
-49.9168510437012,4828.333984375,-111.918090820312
-49.9172325134277,4816.50048828125,-107.776420593262
-49.9168434143066,4804.6669921875,-103.634750366211
-49.9172248840332,4792.83349609375,-99.4930877685547
-49.9168357849121,4781,-95.3514251708984
-49.9172172546387,4769.16650390625,-91.2097625732422
-49.9168281555176,4757.3330078125,-87.0680923461914
-49.9172096252441,4745.49951171875,-82.9264221191406
-49.916820526123,4733.666015625,-78.7847518920898
-49.9172019958496,4721.83251953125,-74.6430816650391
-49.9168128967285,4709.9990234375,-70.5014114379883
-49.9171943664551,4698.16552734375,-66.3597412109375
-49.916805267334,4686.33203125,-62.218074798584
-49.9171867370605,4674.49853515625,-58.0764083862305
-49.9167976379395,4662.6650390625,-53.934741973877
-49.917179107666,4650.83154296875,-49.7930755615234
-49.9167900085449,4638.998046875,-45.6514091491699
-49.9171714782715,4627.16455078125,-41.5097427368164
-49.9167823791504,4615.3310546875,-37.3680763244629
-49.917163848877,4603.49755859375,-33.2264099121094
-49.9167747497559,4591.6640625,-29.0847434997559
-49.9171562194824,4579.83056640625,-24.9430770874023
-49.9167671203613,4567.9970703125,-20.8014106750488
-49.9171485900879,4556.16357421875,-16.6597442626953
-49.9167594909668,4544.330078125,-12.5180778503418
-49.9171409606934,4532.49658203125,-8.37641143798828
-49.9167518615723,4520.6630859375,-4.23474454879761
-49.9171333312988,4508.82958984375,-0.0930776596069336
-49.9167442321777,4496.99609375,3.81105422973633
-49.9171257019043,4485.16259765625,7.00605440139771
-49.9167366027832,4473.3291015625,10.2010545730591
-49.9171180725098,4461.49560546875,13.3960542678833
-49.9167289733887,4449.662109375,16.5910549163818
-49.9171104431152,4437.82861328125,19.7860546112061
-49.9167213439941,4425.9951171875,22.9810543060303
-49.9171028137207,4414.16162109375,26.1760540008545
-49.9167137145996,4402.328125,29.3710536956787
-49.9170951843262,4390.49462890625,30.0950450897217
-49.9167060852051,4378.6611328125,30.2133865356445
-49.9170875549316,4366.82763671875,30.3317260742188
-49.9166984558105,4354.994140625,30.4500579833984
-49.9170799255371,4343.16064453125,30.5683937072754
-49.916690826416,4331.3271484375,30.6867294311523
-49.9170722961426,4319.49365234375,30.8269271850586
-49.9166831970215,4307.66015625,30.9925918579102
-49.917064666748,4295.82666015625,31.158260345459
-49.916675567627,4283.9931640625,31.3239288330078
-49.9170570373535,4272.15966796875,31.5568084716797
-49.9166679382324,4260.326171875,31.7934741973877
-49.917049407959,4248.49267578125,32.0301399230957
-49.9166603088379,4236.6591796875,32.2668075561523
-49.9170417785645,4224.82568359375,32.503475189209
-49.9166526794434,4212.9921875,32.7401428222656
-49.9170341491699,4201.15869140625,32.9768104553223
-49.9166450500488,4189.3251953125,33.3202476501465
-49.9170265197754,4177.49169921875,33.6752471923828
-49.9166374206543,4165.658203125,34.0302467346191
-49.9170188903809,4153.82470703125,34.3852462768555
-49.9166297912598,4141.9912109375,34.7402458190918
-49.9170112609863,4130.15771484375,35.0952453613281
-49.9166221618652,4118.32421875,35.4502449035645
-49.9170036315918,4106.49072265625,35.7037963867188
-49.9166145324707,4094.65747070312,35.9404640197754
-49.9169960021973,4082.82421875,36.1771278381348
-49.9166069030762,4070.99096679688,36.4137954711914
-49.9169883728027,4059.15771484375,36.6504592895508
-49.9165992736816,4047.32446289062,36.8871269226074
-49.9169807434082,4035.4912109375,37.1237907409668
-49.9165916442871,4023.65795898438,37.3604583740234
-49.9169731140137,4011.82470703125,37.6562919616699
-49.9165840148926,3999.99145507812,37.9521255493164
-49.9169654846191,3988.158203125,38.188793182373
-49.916576385498,3976.32495117188,38.4254608154297
-49.9169578552246,3964.49169921875,38.6621284484863
-49.9206962585449,3952.65844726562,38.898796081543
-49.9315452575684,3940.8251953125,39.1354637145996
-49.9523849487305,3928.99194335938,39.3721313476562
-49.9853935241699,3917.15869140625,39.6087951660156
-50.032169342041,3905.32543945312,40.0070114135742
-50.0938720703125,3893.4921875,40.3622131347656
-50.1713485717773,3881.6591796875,40.7174644470215
-50.2652473449707,3869.826171875,41.0727653503418
-50.3760795593262,3857.99340820312,41.4281196594238
-50.5041770935059,3846.16088867188,41.7835235595703
-50.649772644043,3834.32836914062,42.1389808654785
-50.8130874633789,3822.49609375,42.4944915771484
-50.9942436218262,3810.6640625,42.7902908325195
-51.1933288574219,3798.83251953125,43.0860824584961
-51.4103775024414,3787.00122070312,43.3227081298828
-51.6454086303711,3775.17016601562,43.559326171875
-51.8984718322754,3763.33959960938,43.7959365844727
-52.1695671081543,3751.50952148438,44.0325393676758
-52.4586753845215,3739.6796875,44.2691345214844
-52.7657928466797,3727.85034179688,44.5057220458984
-53.0909309387207,3716.021484375,44.7422981262207
-53.4340553283691,3704.19311523438,44.9788665771484
-53.7951393127441,3692.365234375,45.3344230651855
-54.1741333007812,3680.5380859375,45.689998626709
-54.5710220336914,3668.71142578125,46.0455932617188
-54.9857978820801,3656.88549804688,46.4012031555176
-55.4184074401855,3645.06005859375,46.3878479003906
-55.868839263916,3633.2353515625,46.7235946655273
-56.3370628356934,3621.41137695312,47.0759735107422
-56.8230628967285,3609.58813476562,47.4282417297363
-57.326831817627,3597.765625,47.7803993225098
-57.848331451416,3585.94384765625,48.1324462890625
-58.3875350952148,3574.12280273438,48.4843826293945
-58.9444236755371,3562.30249023438,48.8362045288086
-59.518970489502,3550.48315429688,49.0725898742676
-60.1111373901367,3538.66479492188,49.3089599609375
-60.7209167480469,3526.84716796875,49.5453109741211
-61.3482780456543,3515.03051757812,49.7816429138184
-61.9932098388672,3503.21484375,50.0179557800293
-62.655704498291,3491.40014648438,50.2542495727539
-63.3357200622559,3479.58642578125,50.4905242919922
-64.0332489013672,3467.77368164062,50.7267799377441
-64.7501068115234,3455.96215820312,50.9630126953125
-65.4884185791016,3444.15185546875,51.19921875
-66.2497100830078,3432.34301757812,51.4353942871094
-67.0351409912109,3420.53588867188,51.7935371398926
-67.845588684082,3408.73046875,52.1517524719238
-68.6816711425781,3396.9267578125,52.5100440979004
-69.5438461303711,3385.125,52.868408203125
-70.432487487793,3373.3251953125,53.2268486022949
-71.3478546142578,3361.52734375,53.5853614807129
-72.2901306152344,3349.73168945312,53.9566802978516
-73.2594451904297,3337.93823242188,54.3280944824219
-74.2559127807617,3326.14697265625,54.6996002197266
-75.2795944213867,3314.35815429688,55.0711975097656
-76.3305282592773,3302.57153320312,55.4428863525391
-77.4087524414062,3290.78759765625,55.5749969482422
-78.514274597168,3279.00610351562,55.723014831543
-79.6471328735352,3267.22729492188,55.9831848144531
-80.8073272705078,3255.45092773438,56.3364715576172
-81.9948425292969,3243.67749023438,56.6896781921387
-83.2096786499023,3231.90673828125,57.0428009033203
-84.4518356323242,3220.13891601562,57.3958358764648
-85.7213134765625,3208.3740234375,57.7487869262695
-87.0180816650391,3196.61206054688,58.3049163818359
-88.342170715332,3184.85302734375,59.363224029541
-89.6935272216797,3173.09716796875,60.4212493896484
-91.0721588134766,3161.34448242188,61.4789924621582
-92.4780578613281,3149.59497070312,62.5364418029785
-93.9112167358398,3137.84887695312,63.5935974121094
-95.3716201782227,3126.10595703125,64.6504516601562
-96.8592529296875,3114.36645507812,65.7069931030273
-98.3740997314453,3102.63061523438,66.7632217407227
-99.9161682128906,3090.89819335938,67.8191375732422
-101.485473632812,3079.16943359375,68.757438659668
-103.081993103027,3067.4443359375,69.695442199707
-104.705718994141,3055.72290039062,70.6331481933594
-106.356643676758,3044.00537109375,71.5705490112305
-108.034744262695,3032.29174804688,72.5076446533203
-109.740020751953,3020.58203125,73.4444274902344
-111.472473144531,3008.87622070312,74.3808898925781
-113.232116699219,2997.17456054688,75.1695251464844
-115.018936157227,2985.47705078125,75.8713836669922
-116.83292388916,2973.78369140625,76.5729904174805
-118.674072265625,2962.09448242188,77.2743377685547
-120.542381286621,2950.40966796875,77.9754257202148
-122.437858581543,2938.72924804688,78.6762542724609
-124.360473632812,2927.05322265625,79.3768157958984
-126.310241699219,2915.38159179688,80.0771102905273
-128.287155151367,2903.71459960938,80.7771301269531
-130.291213989258,2892.05224609375,81.3179092407227
-132.322418212891,2880.39453125,81.7842178344727
-134.380767822266,2868.74169921875,82.2503356933594
-136.466278076172,2857.09375,82.4563293457031
-138.57893371582,2845.45068359375,82.625732421875
-140.718734741211,2833.8125,82.7947387695312
-142.885665893555,2822.17944335938,82.9633407592773
-145.079742431641,2810.55126953125,83.1315460205078
-147.300643920898,2798.92822265625,83.2993545532227
-149.543395996094,2787.30932617188,83.4668350219727
-151.802551269531,2775.69360351562,83.6340713500977
-154.073989868164,2764.08032226562,83.8011245727539
-156.354690551758,2752.46875,83.9680404663086
-158.642349243164,2740.85864257812,84.1348495483398
-160.935256958008,2729.24951171875,84.3015823364258
-163.232009887695,2717.64111328125,84.46826171875
-165.531753540039,2706.03344726562,84.634895324707
-167.833831787109,2694.42626953125,84.8014907836914
-170.13737487793,2682.8193359375,84.9680633544922
-172.442153930664,2671.21264648438,85.1346206665039
-174.748229980469,2659.60620117188,85.301155090332
-177.055221557617,2648,85.4676742553711
-179.363220214844,2636.39404296875,85.6341857910156
-181.671340942383,2624.7880859375,85.8006896972656
-183.980056762695,2613.18212890625,85.9671859741211
-186.28825378418,2601.576171875,85.9671859741211
-188.597381591797,2589.97021484375,85.9671859741211
-190.905975341797,2578.3642578125,85.9671859741211
-193.215057373047,2566.75830078125,85.9671859741211
-195.523574829102,2555.15234375,85.9671859741211
-197.832061767578,2543.54638671875,85.9671859741211
-200.141311645508,2531.94067382812,85.9671859741211
-202.449768066406,2520.33471679688,85.9671859741211
-204.758941650391,2508.72875976562,85.9671859741211
-207.06755065918,2497.12280273438,85.9671859741211
-209.376876831055,2485.51708984375,85.9671859741211
-211.686141967773,2473.91137695312,85.9671859741211
-213.994567871094,2462.30541992188,85.9671859741211
-216.3037109375,2450.69946289062,85.9671859741211
-218.612823486328,2439.09350585938,85.9671859741211
-220.921112060547,2427.48754882812,85.9671859741211
-223.23014831543,2415.88159179688,85.9671859741211
-225.53840637207,2404.27563476562,85.9671859741211
-227.847198486328,2392.66967773438,85.9671859741211
-230.155242919922,2381.06372070312,85.9671859741211
-232.464065551758,2369.45776367188,85.9671859741211
-234.772888183594,2357.85180664062,85.9671859741211
-237.080932617188,2346.24584960938,85.9671859741211
-239.389526367188,2334.63989257812,85.9671859741211
-241.698150634766,2323.03393554688,85.9671859741211
-244.006225585938,2311.42797851562,85.9671859741211
-246.314331054688,2299.82202148438,85.9671859741211
-248.623260498047,2288.21606445312,85.9671859741211
-250.932189941406,2276.61010742188,85.9671859741211
-253.240539550781,2265.00415039062,85.9671859741211
-255.549407958984,2253.39819335938,85.9671859741211
-257.857727050781,2241.79223632812,85.9671859741211
-260.166809082031,2230.18627929688,85.9671859741211
-262.475860595703,2218.58032226562,85.9671859741211
-264.784088134766,2206.97436523438,85.9671859741211
-267.092315673828,2195.36840820312,85.9671859741211
-269.401123046875,2183.76245117188,85.9671859741211
-271.709411621094,2172.15649414062,85.9671859741211
-274.018218994141,2160.55053710938,85.9671859741211
-276.327026367188,2148.94458007812,85.9671859741211
-278.635803222656,2137.33862304688,85.9671859741211
-280.943786621094,2125.73266601562,85.9671859741211
-283.252563476562,2114.12670898438,85.9671859741211
-285.560821533203,2102.52075195312,85.9671859741211
-287.869079589844,2090.91479492188,85.9671859741211
-290.177917480469,2079.30883789062,85.9671859741211
-292.486236572266,2067.70288085938,85.9671859741211
-294.795074462891,2056.09692382812,85.9671859741211
-297.103393554688,2044.49096679688,85.9671859741211
-299.412445068359,2032.88513183594,85.9671859741211
-301.720733642578,2021.27917480469,85.9671859741211
-304.029754638672,2009.67333984375,85.9671859741211
-306.338775634766,1998.06750488281,86.2125701904297
-308.64697265625,1986.46142578125,87.4892349243164
-310.955718994141,1974.85546875,88.7658843994141
-313.263916015625,1963.24938964844,90.0425491333008
-315.572662353516,1951.64343261719,91.3191986083984
-317.880676269531,1940.03735351562,92.5958633422852
-320.189239501953,1928.43139648438,93.8725204467773
-322.4970703125,1916.82531738281,94.5253219604492
-324.805511474609,1905.21936035156,94.2713928222656
-327.114532470703,1893.61352539062,92.9316940307617
-329.422760009766,1882.00744628906,90.7047653198242
-331.730987548828,1870.4013671875,88.4778366088867
-334.039794921875,1858.79541015625,86.250862121582
-336.348083496094,1847.18933105469,84.02392578125
-338.656890869141,1835.58337402344,82.5960235595703
-340.965698242188,1823.97741699219,83.9868774414062
-343.274475097656,1812.37145996094,85.3777236938477
-345.582458496094,1800.76538085938,86.7684707641602
-347.891235351562,1789.15942382812,86.2080383300781
-350.199493408203,1777.55346679688,85.5097351074219
-352.507751464844,1765.94738769531,84.8114318847656
-354.816589355469,1754.34143066406,84.1132278442383
-357.124908447266,1742.73547363281,81.7452163696289
-359.433746337891,1731.12951660156,79.3772430419922
-361.742065429688,1719.52355957031,77.0092315673828
-364.051116943359,1707.91772460938,74.6412734985352
-366.359405517578,1696.31176757812,72.8801345825195
-368.668426513672,1684.70593261719,72.6012268066406
-370.977447509766,1673.10009765625,72.3223190307617
-373.28564453125,1661.49401855469,72.0433807373047
-375.594390869141,1649.88806152344,71.7644653320312
-377.902587890625,1638.28198242188,71.4855270385742
-380.211334228516,1626.67602539062,71.2066116333008
-382.519348144531,1615.06994628906,70.9276733398438
-384.827911376953,1603.46398925781,70.9276733398438
-387.1357421875,1591.85791015625,71.0430526733398
-389.444183349609,1580.251953125,71.0430526733398
-391.753204345703,1568.64611816406,71.0430526733398
-394.061431884766,1557.0400390625,71.0430526733398
-396.369659423828,1545.43395996094,71.0430526733398
-398.678466796875,1533.82800292969,71.0430526733398
-400.986755371094,1522.22192382812,71.0430526733398
-403.295562744141,1510.61596679688,71.1815795898438
-405.604370117188,1499.01000976562,71
-407.913146972656,1487.40405273438,71
-410.221130371094,1475.79797363281,71
-412.529907226562,1464.19201660156,71
-414.838165283203,1452.58605957031,71
-417.146423339844,1440.97998046875,71
-419.455261230469,1429.3740234375,71
-421.763580322266,1417.76806640625,71
-424.072418212891,1406.162109375,71
-426.380737304688,1394.55615234375,71
-428.689788818359,1382.95031738281,71
-430.998077392578,1371.34436035156,71
-433.307098388672,1359.73852539062,71
-435.616119384766,1348.13269042969,71
-437.92431640625,1336.52661132812,71
-440.233062744141,1324.92065429688,71
-442.541259765625,1313.31457519531,71
-444.850006103516,1301.70861816406,71
-447.158020019531,1290.1025390625,71
-449.466583251953,1278.49658203125,71
-451.7744140625,1266.89050292969,71
-454.082855224609,1255.28454589844,71
-456.391876220703,1243.6787109375,71
-458.700103759766,1232.07263183594,71
-461.008331298828,1220.46655273438,71
-463.317138671875,1208.86059570312,71
-465.625427246094,1197.25451660156,71
-467.934234619141,1185.64855957031,71
-470.243041992188,1174.04260253906,71
-472.551818847656,1162.43664550781,71
-474.859802246094,1150.83056640625,71
-477.168579101562,1139.224609375,71
-479.476837158203,1127.61865234375,71
-481.785095214844,1116.01257324219,71
-484.093933105469,1104.40661621094,71
-486.402252197266,1092.80065917969,71
-488.711090087891,1081.19470214844,71
-491.019409179688,1069.58874511719,71
-493.328460693359,1057.98291015625,71
-495.636749267578,1046.376953125,71
-497.945770263672,1034.77111816406,71
-500.254791259766,1023.16522216797,71
-502.56298828125,1011.55920410156,71
-504.871734619141,999.953247070312,71
-507.179931640625,988.347229003906,71
-509.485198974609,976.740600585938,71
-511.784118652344,965.132751464844,71
-514.074035644531,953.523132324219,71
-516.353088378906,941.911315917969,71
-518.619750976562,930.297119140625,71
-520.872924804688,918.680297851562,71
-523.11181640625,907.060729980469,71
-525.335754394531,895.438293457031,71
-527.544311523438,883.812927246094,71
-529.737121582031,872.1845703125,71
-531.913879394531,860.55322265625,71
-534.074401855469,848.918823242188,71
-536.218566894531,837.281372070312,71
-538.34619140625,825.640930175781,71
-540.457214355469,813.997436523438,71
-542.551574707031,802.350952148438,71
-544.629211425781,790.701477050781,72.6737365722656
-546.690063476562,779.049011230469,74.7711791992188
-548.734069824219,767.3935546875,76.8691558837891
-550.76123046875,755.735168457031,78.9676666259766
-552.771545410156,744.073852539062,80.2839202880859
-554.765014648438,732.40966796875,81.1542892456055
-556.741516113281,720.742614746094,82.0264358520508
-558.701110839844,709.072692871094,82.9003677368164
-560.643737792969,697.39990234375,83.0740509033203
-562.569458007812,685.724304199219,80.7991333007812
-564.478210449219,674.045959472656,78.5252456665039
-566.369995117188,662.364868164062,77.3337707519531
-568.244812011719,650.681030273438,78.7227783203125
-570.102661132812,638.994445800781,80.1089782714844
-571.943481445312,627.30517578125,81.4923553466797
-573.767272949219,615.61328125,82.8729095458984
-575.570373535156,603.918151855469,84.2500305175781
-577.3486328125,592.21923828125,84.9227600097656
-579.098937988281,580.51611328125,85.2378158569336
-580.818908691406,568.808532714844,83.3855438232422
-582.506774902344,557.096252441406,81.2773361206055
-584.161193847656,545.379211425781,79.1682739257812
-585.781188964844,533.657409667969,77.058349609375
-587.365966796875,521.930786132812,74.9475555419922
-588.914978027344,510.199371337891,72.8358993530273
-590.427795410156,498.463256835938,71
-591.904052734375,486.722473144531,71
-593.343566894531,474.977142333984,71
-594.74609375,463.227325439453,71
-596.111450195312,451.47314453125,71
-597.439575195312,439.714691162109,71
-598.730407714844,427.952087402344,71
-599.983825683594,416.185424804688,71
-601.199829101562,404.414855957031,71.2159652709961
-602.378356933594,392.640472412109,71.2140502929688
-603.519409179688,380.862396240234,71.3167419433594
-604.622985839844,369.080749511719,71.4160614013672
-605.689025878906,357.295654296875,71.5120010375977
-606.717529296875,345.507232666016,71.6045684814453
-607.708557128906,333.715576171875,71.6937561035156
-608.662048339844,321.920837402344,71.7795715332031
-609.578002929688,310.123107910156,71.8620071411133
-610.456481933594,298.322540283203,71
-611.297485351562,286.519256591797,71
-612.101013183594,274.713348388672,71
-612.867126464844,262.904968261719,71
-613.595397949219,251.094177246094,71
-614.285339355469,239.281097412109,71
-614.936645507812,227.4658203125,71
-615.549072265625,215.648468017578,71
-616.122497558594,203.829162597656,71
-616.65673828125,192.008026123047,71
-617.151733398438,180.185180664062,71
-617.607482910156,168.360748291016,71
-618.023986816406,156.534866333008,71
-618.401184082031,144.707672119141,71
-618.739135742188,132.879287719727,71
-619.037902832031,121.049850463867,71
-619.297485351562,109.21949005127,71
-619.518005371094,97.3883361816406,71
-619.699462890625,85.5565185546875,71
-619.841918945312,73.7241668701172,71
-619.945495605469,61.8914070129395,71
-620.009948730469,50.0583724975586,71
-620.035034179688,38.2251930236816,71
-620.020568847656,26.3919944763184,71
-619.966491699219,14.5589113235474,71
-619.872802734375,2.72607898712158,71
-619.739379882812,-9.10637187957764,71
-619.566345214844,-20.9383106231689,71
-619.353637695312,-32.769603729248,71
-619.101318359375,-44.6001205444336,71
-618.809448242188,-56.4297256469727,71
-618.47802734375,-68.2582855224609,71
-618.107177734375,-80.0856781005859,71
-617.696655273438,-91.9117584228516,71
-617.246337890625,-103.736389160156,71
-616.756103515625,-115.559432983398,71
-616.225891113281,-127.380752563477,71
-615.655578613281,-139.200210571289,71
-615.045166015625,-151.017654418945,71
-614.394714355469,-162.832962036133,71
-613.704162597656,-174.64599609375,71
-612.973571777344,-186.456619262695,71
-612.202941894531,-198.264709472656,71
-611.392333984375,-210.070114135742,71
-610.541687011719,-221.872695922852,71
-609.651123046875,-233.672332763672,71
-608.720642089844,-245.468902587891,71
-607.750305175781,-257.262237548828,71
-606.740112304688,-269.05224609375,71
-605.690063476562,-280.838775634766,71
-604.600219726562,-292.621673583984,71
-603.470642089844,-304.400848388672,71
-602.301330566406,-316.176147460938,71
-601.09228515625,-327.947418212891,71
-599.843566894531,-339.714538574219,71
-598.55517578125,-351.477386474609,71
-597.227172851562,-363.23583984375,71
-595.859558105469,-374.98974609375,71
