"X","Y","Z"
-1751.08581542969,5505.935546875,-304
-1762.01782226562,5501.40576171875,-304
-1772.9501953125,5496.876953125,-304
-1783.8828125,5492.3486328125,-304
-1794.8154296875,5487.8203125,-304
-1805.74780273438,5483.29150390625,-304
-1816.68041992188,5478.76318359375,-304
-1827.61303710938,5474.23486328125,-304
-1838.54565429688,5469.70654296875,-304
-1849.47802734375,5465.177734375,-304
-1860.41052246094,5460.6494140625,-304
-1871.34338378906,5456.12158203125,-304
-1882.27600097656,5451.59326171875,-304
-1893.20837402344,5447.064453125,-304
-1904.14099121094,5442.5361328125,-304
-1915.07336425781,5438.00732421875,-304
-1926.00598144531,5433.47900390625,-304
-1936.93835449219,5428.9501953125,-304
-1947.87097167969,5424.421875,-304
-1958.80334472656,5419.89306640625,-304
-1969.73608398438,5415.36474609375,-304
-1980.67004394531,5410.83935546875,-304
-1991.6064453125,5406.3203125,-304
-2002.54638671875,5401.8095703125,-304
-2013.49047851562,5397.30908203125,-304
-2024.43933105469,5392.8203125,-304
-2035.39343261719,5388.34423828125,-304
-2046.35302734375,5383.8818359375,-304
-2057.318359375,5379.43359375,-304
-2068.28955078125,5374.99951171875,-304
-2079.26684570312,5370.58056640625,-304
-2090.25024414062,5366.1767578125,-304
-2101.23974609375,5361.7880859375,-304
-2112.2353515625,5357.4150390625,-304
-2123.23706054688,5353.0576171875,-304
-2134.2451171875,5348.7158203125,-304
-2145.25927734375,5344.3896484375,-304
-2156.27954101562,5340.07958984375,-304
-2167.30615234375,5335.78515625,-304
-2178.3388671875,5331.5068359375,-304
-2189.37768554688,5327.244140625,-304
-2200.4228515625,5322.99755859375,-304
-2211.47412109375,5318.76708984375,-304
-2222.53149414062,5314.55224609375,-304
-2233.59497070312,5310.353515625,-304
-2244.66430664062,5306.1708984375,-304
-2255.73974609375,5302.00439453125,-304
-2266.8212890625,5297.85400390625,-304
-2277.90869140625,5293.71923828125,-304
-2289.00219726562,5289.6005859375,-304
-2300.1015625,5285.498046875,-304
-2311.20703125,5281.41162109375,-304
-2322.318359375,5277.34130859375,-304
-2333.435546875,5273.287109375,-304
-2344.55859375,5269.2490234375,-304
-2355.6875,5265.22705078125,-304
-2366.822265625,5261.22119140625,-304
-2377.96264648438,5257.2314453125,-304
-2389.10888671875,5253.2578125,-304
-2400.26098632812,5249.30029296875,-304
-2411.41870117188,5245.359375,-304
-2422.58203125,5241.4345703125,-304
-2433.75122070312,5237.52587890625,-304
-2444.92602539062,5233.63330078125,-304
-2456.1064453125,5229.7568359375,-304
-2467.29248046875,5225.89697265625,-304
-2478.48413085938,5222.05322265625,-304
-2489.68139648438,5218.2255859375,-304
-2500.88403320312,5214.41455078125,-304
-2512.09228515625,5210.61962890625,-304
-2523.30615234375,5206.8408203125,-304
-2534.525390625,5203.078125,-304
-2545.75,5199.33203125,-304
-2556.98022460938,5195.60205078125,-304
-2568.2158203125,5191.888671875,-304
-2579.45678710938,5188.19140625,-304
-2590.703125,5184.5107421875,-304
-2601.95458984375,5180.84619140625,-304
-2613.21142578125,5177.1982421875,-304
-2624.4736328125,5173.56640625,-303.789672851562
-2635.74096679688,5169.95068359375,-302.505737304688
-2647.013671875,5166.3515625,-301.221343994141
-2658.29150390625,5162.76904296875,-299.9365234375
-2669.57470703125,5159.20263671875,-298.651275634766
-2680.86303710938,5155.65283203125,-296.944152832031
-2692.15649414062,5152.119140625,-295.206695556641
-2703.455078125,5148.60205078125,-292.757415771484
-2714.7587890625,5145.1015625,-288.692047119141
-2726.06713867188,5141.61669921875,-284.624969482422
-2737.37939453125,5138.14404296875,-280.556518554688
-2748.69458007812,5134.6806640625,-276.487030029297
-2760.01196289062,5131.224609375,-272.366455078125
-2771.33081054688,5127.7734375,-268.285736083984
-2782.65087890625,5124.32666015625,-264.204559326172
-2793.97192382812,5120.8828125,-260.123077392578
-2805.29370117188,5117.44091796875,-256.049621582031
-2816.61596679688,5114.0009765625,-251.975997924805
-2827.93872070312,5110.5625,-247.902191162109
-2839.26171875,5107.125,-243.828277587891
-2850.5849609375,5103.6884765625,-239.754272460938
-2861.90844726562,5100.25244140625,-235.680236816406
-2873.23291015625,5096.8193359375,-231.605850219727
-2884.55932617188,5093.39306640625,-227.530746459961
-2895.88842773438,5089.9755859375,-223.454666137695
-2907.22094726562,5086.56884765625,-219.286422729492
-2918.55712890625,5083.1748046875,-215.092071533203
-2929.89721679688,5079.7939453125,-210.896255493164
-2941.24145507812,5076.42724609375,-206.698883056641
-2952.59008789062,5073.0751953125,-202.499908447266
-2964.05493164062,5071.5537109375,-198.257888793945
-2975.47509765625,5072.0302734375,-200.624618530273
-2986.90161132812,5074.0283203125,-196.491516113281
-2998.15893554688,5077.19873046875,-192.419540405273
-3009.19213867188,5081.24951171875,-188.428634643555
-3020.00048828125,5085.95361328125,-184.199981689453
-3030.60766601562,5091.14013671875,-183.775695800781
-3041.04614257812,5096.6826171875,-183.358154296875
-3051.34765625,5102.48828125,-182.946090698242
-3061.541015625,5108.4892578125,-182.538360595703
-3071.65014648438,5114.63525390625,-182.134002685547
-3081.69409179688,5120.88916015625,-181.732238769531
-3091.68823242188,5127.2236328125,-181.332473754883
-3101.64453125,5133.6181640625,-180.934219360352
-3111.57202148438,5140.0576171875,-180.934219360352
-3121.47778320312,5146.53076171875,-180.934219360352
-3131.36694335938,5153.029296875,-180.934219360352
-3141.24365234375,5159.54638671875,-180.934219360352
-3151.11108398438,5166.078125,-180.934219360352
-3160.97143554688,5172.6201171875,-180.934219360352
-3171.44799804688,5177.64013671875,-180.934219360352
-3182.47314453125,5180.9404296875,-180.934219360352
-3193.94555664062,5182.9453125,-180.934219360352
-3205.62939453125,5183.91259765625,-180.934219360352
-3217.3984375,5184.0751953125,-180.934219360352
-3229.18725585938,5183.62451171875,-180.934219360352
-3240.96459960938,5182.71044921875,-180.934219360352
-3252.71875,5181.4482421875,-180.934219360352
-3264.44702148438,5179.92431640625,-180.934219360352
-3276.15087890625,5178.20458984375,-180.934219360352
-3287.833984375,5176.337890625,-180.934219360352
-3299.49975585938,5174.36083984375,-180.934219360352
-3311.15185546875,5172.30078125,-180.934219360352
-3322.79296875,5170.1787109375,-180.934219360352
-3334.42578125,5168.01025390625,-180.934219360352
-3346.05200195312,5165.80712890625,-180.934219360352
-3357.67333984375,5163.57763671875,-180.934219360352
-3369.291015625,5161.32861328125,-180.934219360352
-3380.90576171875,5159.064453125,-180.934219360352
-3392.51831054688,5156.78955078125,-180.934219360352
-3404.12719726562,5154.49560546875,-180.934219360352
-3415.73046875,5152.17333984375,-180.934219360352
-3427.32641601562,5149.81591796875,-180.934219360352
-3438.9140625,5147.41796875,-180.934219360352
-3450.49243164062,5144.97509765625,-180.934219360352
-3462.060546875,5142.48486328125,-180.934219360352
-3473.61791992188,5139.94482421875,-180.934219360352
-3485.16381835938,5137.35302734375,-180.934219360352
-3496.69775390625,5134.70849609375,-180.934219360352
-3508.21923828125,5132.01025390625,-180.934219360352
-3519.72778320312,5129.2578125,-180.934219360352
-3531.22314453125,5126.45068359375,-180.934219360352
-3542.703125,5123.58154296875,-180.934219360352
-3554.16528320312,5120.642578125,-180.934219360352
-3565.60766601562,5117.6279296875,-180.934219360352
-3577.02856445312,5114.53369140625,-180.934219360352
-3588.41674804688,5111.322265625,-180.934219360352
-3599.75854492188,5107.9541015625,-180.934219360352
-3611.04248046875,5104.39990234375,-180.934219360352
-3622.2578125,5100.6376953125,-180.934219360352
-3633.39526367188,5096.65234375,-180.934219360352
-3644.44555664062,5092.43310546875,-180.934219360352
-3655.40014648438,5087.97216796875,-180.934219360352
-3666.25073242188,5083.26513671875,-180.934219360352
-3677.00122070312,5078.33251953125,-180.934219360352
-3687.65844726562,5073.19921875,-180.934219360352
-3698.22680664062,5067.8837890625,-180.934219360352
-3708.70971679688,5062.40087890625,-180.934219360352
-3719.10961914062,5056.76123046875,-180.934219360352
-3729.427734375,5050.97265625,-180.934219360352
-3739.66528320312,5045.0419921875,-180.934219360352
-3749.822265625,5038.974609375,-180.934219360352
-3759.90502929688,5032.7841796875,-180.934219360352
-3769.9287109375,5026.49755859375,-180.934219360352
-3779.90747070312,5020.138671875,-180.934219360352
-3789.85205078125,5013.7255859375,-180.934219360352
-3799.7705078125,5007.2724609375,-180.934219360352
-3809.66943359375,5000.7890625,-180.934219360352
-3819.55346679688,4994.28271484375,-180.934219360352
-3829.42651367188,4987.759765625,-180.934219360352
-3839.291015625,4981.22412109375,-180.934219360352
-3849.14916992188,4974.6787109375,-180.934219360352
-3859.00268554688,4968.1259765625,-180.934219360352
-3868.8525390625,4961.56787109375,-180.934219360352
-3878.69970703125,4955.005859375,-180.934219360352
-3888.544921875,4948.44091796875,-180.934219360352
-3898.38842773438,4941.87353515625,-180.934219360352
-3908.23071289062,4935.30419921875,-180.934219360352
-3918.072265625,4928.7333984375,-180.934219360352
-3927.91284179688,4922.16162109375,-180.934219360352
-3937.7529296875,4915.5888671875,-180.934219360352
-3947.59252929688,4909.01513671875,-180.934219360352
-3957.43188476562,4902.44140625,-180.934219360352
-3967.27099609375,4895.8671875,-180.934219360352
-3977.1103515625,4889.29345703125,-180.934219360352
-3986.94921875,4882.71875,-180.934219360352
-3996.78442382812,4876.138671875,-180.934219360352
-4006.61181640625,4869.54736328125,-180.934219360352
-4016.42846679688,4862.939453125,-180.934219360352
-4026.23168945312,4856.31201171875,-180.934219360352
-4036.02001953125,4849.66259765625,-180.934219360352
-4045.79174804688,4842.98876953125,-180.934219360352
-4055.5458984375,4836.28955078125,-180.324096679688
-4065.28173828125,4829.5634765625,-179.236053466797
-4074.99877929688,4822.81005859375,-178.147552490234
-4084.6962890625,4816.02880859375,-177.058578491211
-4094.37377929688,4809.21923828125,-175.969146728516
-4104.03125,4802.380859375,-174.554397583008
-4113.66796875,4795.513671875,-170.098342895508
-4123.2841796875,4788.61767578125,-165.58642578125
-4132.87939453125,4781.6923828125,-161.072082519531
-4142.45361328125,4774.73828125,-156.55534362793
-4152.00634765625,4767.7548828125,-152.036239624023
-4161.5380859375,4760.74267578125,-147.784576416016
-4171.04833984375,4753.701171875,-143.301849365234
-4180.537109375,4746.63037109375,-138.817092895508
-4190.00390625,4739.53076171875,-134.355926513672
-4199.44873046875,4732.40234375,-129.892807006836
-4208.8720703125,4725.2451171875,-125.507148742676
-4218.2734375,4718.05859375,-121.119483947754
-4228.3720703125,4712.28369140625,-116.928642272949
-4239.126953125,4708.11962890625,-112.999038696289
-4250.4072265625,4705.16650390625,-109.257308959961
-4261.97216796875,4703.19091796875,-105.703758239746
-4273.68359375,4701.9248046875,-102.302627563477
-4285.46630859375,4701.1318359375,-99.0098571777344
-4297.279296875,4700.6259765625,-95.7862854003906
-4309.1044921875,4700.26513671875,-92.5985260009766
-4320.93408203125,4699.99365234375,-89.3322372436523
-4332.76513671875,4699.7900390625,-86.0824584960938
-4344.59716796875,4699.63720703125,-82.8462066650391
-4356.4296875,4699.5224609375,-79.6201553344727
-4367.92431640625,4697.81884765625,-76.0536270141602
-4378.91650390625,4694.39453125,-72.1551971435547
-4389.55810546875,4689.65576171875,-67.9942321777344
-4399.798828125,4683.94482421875,-63.7535285949707
-4409.63232421875,4677.48291015625,-59.4446678161621
-4419.06982421875,4670.42138671875,-55.0790786743164
-4428.13671875,4662.8701171875,-50.6793975830078
-4436.85888671875,4654.91015625,-46.2607917785645
-4445.296875,4646.63818359375,-41.833080291748
-4453.5146484375,4638.13720703125,-37.401782989502
-4461.56201171875,4629.46875,-32.9704055786133
-4469.478515625,4620.67724609375,-28.5404510498047
-4477.294921875,4611.79541015625,-24.1124019622803
-4485.03515625,4602.84619140625,-19.6862564086914
-4492.71826171875,4593.8466796875,-15.2618083953857
-4500.35791015625,4584.81005859375,-10.7057685852051
-4507.96484375,4575.74560546875,-6.19512939453125
-4515.546875,4566.66064453125,-1.68525695800781
-4523.1103515625,4557.56005859375,2.82401180267334
-4530.65966796875,4548.44775390625,7.33281230926514
-4538.19873046875,4539.32666015625,11.8412523269653
-4545.7294921875,4530.19921875,16.3494148254395
-4553.25439453125,4521.06689453125,20.8573684692383
-4560.77490234375,4511.9306640625,25.3651580810547
-4568.2919921875,4502.79150390625,29.8728275299072
-4575.80615234375,4493.650390625,34.3804016113281
-4583.318359375,4484.50732421875,38.616870880127
-4590.8291015625,4475.36328125,43.1808929443359
-4598.3388671875,4466.21826171875,47.6653709411621
-4605.84765625,4457.072265625,52.0841484069824
-4613.35546875,4447.92578125,56.5028953552246
-4620.86279296875,4438.77880859375,60.9216117858887
-4628.369140625,4429.63134765625,65.3403015136719
-4635.87548828125,4420.48388671875,69.7589950561523
-4643.3828125,4411.3369140625,74.1777114868164
-4650.8896484375,4402.189453125,78.5964126586914
-4658.39697265625,4393.04248046875,83.01513671875
-4665.90380859375,4383.89501953125,87.3114624023438
-4673.4111328125,4374.748046875,91.6284637451172
-4680.91796875,4365.6005859375,96.1763305664062
-4688.4248046875,4356.453125,100.639541625977
-4695.93212890625,4347.30615234375,105.102783203125
-4703.43896484375,4338.15869140625,109.567733764648
-4710.94580078125,4329.01123046875,114.032684326172
-4718.453125,4319.8642578125,118.497657775879
-4725.9599609375,4310.716796875,122.962600708008
-4733.466796875,4301.5693359375,127.427543640137
-4740.9736328125,4292.421875,132.014129638672
-4748.48095703125,4283.27490234375,136.702606201172
-4755.98779296875,4274.12744140625,141.269165039062
-4763.4951171875,4264.98046875,145.609130859375
-4771.001953125,4255.8330078125,149.885284423828
-4778.5087890625,4246.685546875,154.516738891602
-4786.015625,4237.5380859375,159.148193359375
-4793.5224609375,4228.390625,163.593780517578
-4801.02978515625,4219.24365234375,168.039398193359
-4808.53662109375,4210.09619140625,172.484985351562
-4816.0439453125,4200.94921875,176.930603027344
-4823.55078125,4191.8017578125,181.376190185547
-4831.05810546875,4182.65478515625,185.793701171875
-4838.5625,4173.50537109375,190.211074829102
-4846.060546875,4164.3505859375,194.628158569336
-4853.5498046875,4155.18896484375,199.044845581055
-4861.0283203125,4146.0185546875,201.474075317383
-4868.49462890625,4136.837890625,204.514785766602
-4875.94775390625,4127.64697265625,207.555023193359
-4883.38720703125,4118.4443359375,210.594757080078
-4890.81201171875,4109.22998046875,213.63395690918
-4898.2216796875,4100.00390625,216.672592163086
-4905.6162109375,4090.76538085938,217
-4912.9951171875,4081.51440429688,217
-4920.35791015625,4072.25073242188,217
-4927.70458984375,4062.97436523438,217
-4935.03515625,4053.68530273438,217
-4942.349609375,4044.38330078125,217
-4949.64794921875,4035.06860351562,217
-4956.9296875,4025.74096679688,217
-4964.19482421875,4016.40063476562,217
-4971.44384765625,4007.04760742188,217
-4978.67626953125,3997.681640625,217
-4985.88671875,3988.298828125,217
-4993.06884765625,3978.89453125,217
-5000.21826171875,3969.46533203125,217
-5007.33154296875,3960.0087890625,217
-5014.40576171875,3950.52319335938,217
-5021.43896484375,3941.00708007812,217
-5028.4296875,3931.45971679688,217
-5035.37646484375,3921.88037109375,217
-5042.265625,3912.259765625,217
-5049.08154296875,3902.58740234375,217
-5055.8125,3892.85595703125,217
-5062.44970703125,3883.06030273438,217
-5068.98583984375,3873.197265625,217
-5075.4150390625,3863.26440429688,217
-5081.73291015625,3853.26049804688,217
-5087.93603515625,3843.18505859375,217
-5094.021484375,3833.03833007812,217
-5099.98681640625,3822.82055664062,217
-5105.830078125,3812.53247070312,217
-5111.54931640625,3802.17504882812,217
-5117.1435546875,3791.74926757812,217
-5122.61083984375,3781.25659179688,217
-5127.9501953125,3770.6982421875,217
-5133.16064453125,3760.07568359375,217
-5138.2412109375,3749.39038085938,217
-5143.193359375,3738.64477539062,217
-5148.04052734375,3727.85107421875,217
-5152.80908203125,3717.02172851562,217
-5157.51806640625,3706.166015625,217
-5162.18212890625,3695.291015625,217
-5166.8125,3684.4013671875,217
-5171.41748046875,3673.5009765625,217
-5176.00341796875,3662.59252929688,217
-5180.5751953125,3651.67797851562,217
-5185.13623046875,3640.75903320312,217
-5189.68896484375,3629.83666992188,217
-5194.23583984375,3618.91186523438,217
-5198.77783203125,3607.98510742188,217
-5203.31689453125,3597.05688476562,217
-5207.853515625,3586.12768554688,217
-5212.3876953125,3575.19750976562,217
-5216.92041015625,3564.26684570312,217
-5221.4521484375,3553.33569335938,217
-5225.98291015625,3542.40405273438,217
-5230.5126953125,3531.47216796875,217
-5235.04150390625,3520.53979492188,217
-5239.56982421875,3509.60717773438,217
-5244.0986328125,3498.6748046875,217
-5248.62255859375,3487.74047851562,217
-5253.13623046875,3476.8017578125,217
-5257.6357421875,3465.85717773438,217
-5262.11767578125,3454.90551757812,217
-5266.580078125,3443.94580078125,217
-5271.02099609375,3432.9775390625,217.151977539062
-5275.43896484375,3422,217.943176269531
-5279.83349609375,3411.01293945312,218.734237670898
-5284.18408203125,3400.00854492188,219.525024414062
-5288.4677734375,3388.97827148438,222.960540771484
-5292.66796875,3377.916015625,226.405212402344
-5296.77099609375,3366.81762695312,229.857788085938
-5300.767578125,3355.6806640625,233.318771362305
-5304.6494140625,3344.50341796875,236.788391113281
-5308.4111328125,3333.28540039062,240.266677856445
-5312.0478515625,3322.0263671875,243.753524780273
-5315.55615234375,3310.7265625,247.24870300293
-5318.93310546875,3299.38696289062,250.751907348633
-5322.17626953125,3288.00854492188,254.262771606445
-5325.2841796875,3276.59228515625,257.780883789062
-5328.2548828125,3265.1396484375,261.305786132812
-5331.08740234375,3253.65209960938,264.837036132812
-5333.79443359375,3242.13403320312,268.486541748047
-5336.40283203125,3230.5927734375,272.138885498047
-5338.9365234375,3219.03442382812,275.793243408203
-5341.41455078125,3207.4638671875,279.448944091797
-5343.8505859375,3195.88403320312,283.105621337891
-5346.2548828125,3184.29760742188,286.762969970703
-5348.63525390625,3172.70629882812,290.420806884766
-5350.99755859375,3161.111328125,294.079010009766
-5353.3466796875,3149.51342773438,297.737457275391
-5355.685546875,3137.91357421875,301.396118164062
-5358.01708984375,3126.31225585938,305.054901123047
-5360.3427734375,3114.70971679688,308.713806152344
-5362.6640625,3103.1064453125,312.372772216797
-5364.98193359375,3091.50244140625,316.031799316406
-5367.2900390625,3079.896484375,319.691009521484
-5369.5810546875,3068.287109375,323.265472412109
-5371.8486328125,3056.67309570312,326.840362548828
-5374.0888671875,3045.0537109375,330.415771484375
-5376.29833984375,3033.42846679688,333.99169921875
-5378.47412109375,3021.79711914062,337.568176269531
-5380.61474609375,3010.1591796875,341.145202636719
-5382.71923828125,2998.5146484375,344.47216796875
-5384.76708984375,2986.86010742188,345.836090087891
-5386.736328125,2975.1923828125,346.736511230469
-5388.61083984375,2963.50927734375,347.554351806641
-5390.3779296875,2951.8095703125,348.373321533203
-5392.02783203125,2940.09301757812,349.193481445312
-5393.5537109375,2928.35961914062,350.014801025391
-5394.9501953125,2916.6103515625,350.837249755859
-5396.212890625,2904.84594726562,351.660736083984
-5397.3388671875,2893.06787109375,352
-5398.32568359375,2881.27734375,352
-5399.171875,2869.47583007812,352
-5399.8759765625,2857.6650390625,352
-5400.43701171875,2845.8466796875,352
-5400.85400390625,2834.0224609375,352
-5401.126953125,2822.19409179688,352
-5401.2548828125,2810.36328125,352
-5401.23779296875,2798.53173828125,352
-5401.07568359375,2786.701171875,352
-5400.76806640625,2774.87353515625,352
-5400.3154296875,2763.05053710938,352
-5399.71728515625,2751.23413085938,352
-5398.97412109375,2739.42578125,352
-5398.08642578125,2727.62744140625,352
-5397.0537109375,2715.84106445312,352
-5395.876953125,2704.06811523438,352
-5394.5556640625,2692.310546875,352
-5393.09033203125,2680.57006835938,352
-5391.48095703125,2668.84838867188,352
-5389.72802734375,2657.14721679688,352
-5387.84228515625,2645.46655273438,352
-5385.85107421875,2633.80297851562,352
-5383.78076171875,2622.15283203125,352
