"X","Y","Z"
-5271.72021484375,3179.39697265625,285.049682617188
-5271.916015625,3167.56567382812,288.606903076172
-5272.0439453125,3155.7333984375,292.281311035156
-5272.1044921875,3143.90063476562,295.952514648438
-5272.09814453125,3132.06762695312,299.581024169922
-5272.025390625,3120.23486328125,303.206573486328
-5271.88623046875,3108.40258789062,306.829071044922
-5271.68115234375,3096.5712890625,310.448425292969
-5271.41015625,3084.74145507812,314.064514160156
-5271.0732421875,3072.91333007812,317.67724609375
-5270.6962890625,3061.08618164062,321.287872314453
-5270.306640625,3049.25927734375,324.897888183594
-5269.92529296875,3037.43212890625,328.508361816406
-5269.568359375,3025.60424804688,332.1201171875
-5269.24755859375,3013.775390625,335.655944824219
-5268.97119140625,3001.9453125,339.193878173828
-5268.74658203125,2990.1142578125,341.232727050781
-5268.57421875,2978.28247070312,343.000610351562
-5268.44482421875,2966.44995117188,344.770294189453
-5268.34765625,2954.6171875,346.071899414062
-5268.27490234375,2942.7841796875,347.37353515625
-5268.22021484375,2930.95092773438,348.675170898438
-5268.19677734375,2919.11767578125,349.976837158203
-5268.2216796875,2907.28442382812,351.278472900391
-5268.30712890625,2895.45166015625,352
-5268.4619140625,2883.61962890625,352
-5268.693359375,2871.7890625,352
-5269.0068359375,2859.96044921875,352
-5269.40576171875,2848.13452148438,352
-5269.89306640625,2836.31176757812,352
-5270.470703125,2824.4931640625,352
-5271.14013671875,2812.67944335938,352
-5271.90283203125,2800.87133789062,352
-5272.75830078125,2789.06958007812,352
