"X","Y","Z"
5019.71923828125,4850.56103515625,-90.1794586181641
5020.18310546875,4838.73681640625,-86.3957138061523
5020.62548828125,4826.91162109375,-82.6117095947266
5021.04638671875,4815.0859375,-78.8274536132812
5021.44580078125,4803.25927734375,-75.0429534912109
5021.82373046875,4791.43212890625,-71.2582244873047
5022.18017578125,4779.60400390625,-67.6594009399414
5022.51513671875,4767.775390625,-63.8161888122559
5022.82861328125,4755.9462890625,-59.9188346862793
5023.12060546875,4744.11669921875,-56.0208740234375
5023.39111328125,4732.28662109375,-52.1223182678223
5023.64013671875,4720.4560546875,-48.2231826782227
5023.8681640625,4708.625,-44.3234786987305
5024.07470703125,4696.79345703125,-40.4232215881348
5024.26025390625,4684.96142578125,-36.5224227905273
5024.4248046875,4673.12939453125,-32.6210975646973
5024.56787109375,4661.296875,-28.8361511230469
5024.68994140625,4649.46435546875,-25.0509204864502
5024.791015625,4637.63134765625,-21.2654151916504
5024.87109375,4625.79833984375,-17.4796485900879
5024.93212890625,4613.96533203125,-13.6936531066895
5024.97802734375,4602.13232421875,-9.90748023986816
5025.01220703125,4590.298828125,-6.12117671966553
5025.0380859375,4578.46533203125,-2.21644639968872
5025.05712890625,4566.6318359375,1.68835520744324
5025.0712890625,4554.79833984375,5.59320831298828
5025.08203125,4542.96484375,9.4980993270874
5025.08984375,4531.13134765625,13.403018951416
5025.095703125,4519.2978515625,17.3079605102539
5025.099609375,4507.46435546875,21.0353622436523
5025.10205078125,4495.630859375,24.7627983093262
5025.103515625,4483.79736328125,28.6677627563477
5025.10400390625,4471.9638671875,32.5727462768555
5025.103515625,4460.13037109375,36.4777526855469
5025.10400390625,4448.296875,40.382740020752
5025.103515625,4436.46337890625,44.2877464294434
5025.103515625,4424.6298828125,48.192741394043
5025.10302734375,4412.79638671875,52.0977554321289
5025.103515625,4400.962890625,56.0027503967285
5025.10302734375,4389.12939453125,59.9077644348145
5025.10302734375,4377.2958984375,63.96630859375
5025.1025390625,4365.46240234375,67.8010101318359
5025.1025390625,4353.62890625,71.5876770019531
5025.10205078125,4341.79541015625,75.3743438720703
5025.10205078125,4329.9619140625,79.1610107421875
5025.1015625,4318.12841796875,82.9476776123047
5025.10205078125,4306.294921875,86.7343368530273
5025.10205078125,4294.46142578125,90.5210037231445
5025.1025390625,4282.6279296875,94.3076629638672
5025.10205078125,4270.79443359375,98.0943298339844
5025.1025390625,4258.9609375,101.999320983887
5025.10205078125,4247.12744140625,105.904327392578
5025.1025390625,4235.2939453125,109.80931854248
5025.10205078125,4223.46044921875,113.714324951172
5025.1025390625,4211.626953125,117.619316101074
5025.10205078125,4199.79345703125,121.524322509766
5025.1025390625,4187.9599609375,120.577644348145
5025.10205078125,4176.12646484375,119.630989074707
5025.1025390625,4164.29296875,118.535339355469
5025.10205078125,4152.45947265625,117.470344543457
5025.1025390625,4140.6259765625,116.405342102051
5025.10205078125,4128.79248046875,115.340347290039
5025.1025390625,4116.958984375,114.275344848633
5025.10205078125,4105.12548828125,113.210350036621
5025.1025390625,4093.29223632812,112.145347595215
5025.10205078125,4081.458984375,111.080352783203
5025.1025390625,4069.62573242188,110.015350341797
5025.10205078125,4057.79248046875,108.950355529785
5025.1025390625,4045.95922851562,107.885353088379
5025.10205078125,4034.1259765625,106.820358276367
5025.1025390625,4022.29272460938,105.755355834961
5025.10205078125,4010.45947265625,104.808685302734
5025.10498046875,3998.62622070312,104.013732910156
5025.11474609375,3986.79296875,104.132064819336
5025.13427734375,3974.95971679688,104.25040435791
5025.166015625,3963.12646484375,104.368743896484
5025.21142578125,3951.29321289062,104.487075805664
5025.271484375,3939.4599609375,104.605392456055
5025.34765625,3927.626953125,104.723739624023
5025.43994140625,3915.7939453125,104.842063903809
5025.54931640625,3903.96118164062,104.960388183594
5025.67578125,3892.12866210938,105.157440185547
5025.81982421875,3880.29614257812,105.394088745117
5025.9814453125,3868.4638671875,105.630729675293
5026.1611328125,3856.6318359375,105.867370605469
5026.3583984375,3844.80029296875,106.10400390625
5026.57373046875,3832.96899414062,106.340629577637
5026.80712890625,3821.13793945312,106.577247619629
5027.05859375,3809.30737304688,106.813858032227
5027.328125,3797.47705078125,107.05046081543
5027.61572265625,3785.64721679688,107.05046081543
5027.92919921875,3773.81811523438,107.261810302734
5028.27734375,3761.98999023438,107.380096435547
