"X","Y","Z"
-651.50634765625,6221.39599609375,-298.905700683594
-659.880859375,6213.03564453125,-300.896240234375
-668.25341796875,6204.67333984375,-302.887268066406
-676.624450683594,6196.3095703125,-304
-684.994323730469,6187.9443359375,-304
-693.36328125,6179.57861328125,-304
-701.7314453125,6171.2119140625,-304
-710.098937988281,6162.8447265625,-304
-718.4658203125,6154.4765625,-304
-726.833312988281,6146.109375,-304
-735.200256347656,6137.74169921875,-304
-743.567810058594,6129.37451171875,-304
-751.934814453125,6121.0068359375,-304
-760.30224609375,6112.63916015625,-304
-768.669128417969,6104.27099609375,-304
-777.03662109375,6095.90380859375,-304
-785.403564453125,6087.5361328125,-304
-793.771118164062,6079.1689453125,-304
-802.138122558594,6070.80126953125,-304
-810.505676269531,6062.43408203125,-304
-818.872741699219,6054.06640625,-304
-827.239807128906,6045.69873046875,-304
-835.607482910156,6037.33154296875,-304
-843.974609375,6028.9638671875,-304
-852.34228515625,6020.5966796875,-304
-860.709533691406,6012.22900390625,-304
-869.077209472656,6003.86181640625,-304
-877.4443359375,5995.494140625,-304
-885.81201171875,5987.126953125,-304
-894.179138183594,5978.75927734375,-304
-902.546813964844,5970.39208984375,-304
-910.914489746094,5962.02490234375,-304
-919.282104492188,5953.65771484375,-304
-927.649169921875,5945.2900390625,-304
-936.016784667969,5936.9228515625,-304
-944.383850097656,5928.55517578125,-304
-952.75146484375,5920.18798828125,-304
-961.118591308594,5911.8203125,-304
-969.486267089844,5903.453125,-304
-977.853393554688,5895.08544921875,-304
-986.221069335938,5886.71826171875,-304
-994.588745117188,5878.35107421875,-304
-1002.95880126953,5869.986328125,-304
-1011.33374023438,5861.62646484375,-304
-1019.71557617188,5853.2734375,-304
-1028.10583496094,5844.9287109375,-304
-1036.50561523438,5836.59375,-304
-1044.91577148438,5828.26904296875,-304
-1053.3369140625,5819.95556640625,-304
-1061.76940917969,5811.65380859375,-304
-1070.21362304688,5803.36376953125,-304
-1078.669921875,5795.0859375,-304
-1087.13830566406,5786.82080078125,-304
-1095.61901855469,5778.568359375,-304
-1104.11218261719,5770.32861328125,-304
-1112.61779785156,5762.1015625,-304
-1121.13586425781,5753.8876953125,-304
-1129.66650390625,5745.6865234375,-304
-1138.21643066406,5737.505859375,-304
-1146.79345703125,5729.353515625,-304
-1155.40307617188,5721.23583984375,-304
-1164.04943847656,5713.1572265625,-304
-1172.73559570312,5705.12158203125,-304
-1181.46374511719,5697.13134765625,-304
-1190.2353515625,5689.18896484375,-304
-1199.05151367188,5681.29638671875,-304
-1207.91296386719,5673.45458984375,-304
-1216.82019042969,5665.6650390625,-304
-1225.7734375,5657.92822265625,-304
-1234.77270507812,5650.2451171875,-304
-1243.82092285156,5642.61962890625,-304
-1252.92102050781,5635.05615234375,-304
-1262.07495117188,5627.55810546875,-304
-1271.28430175781,5620.12841796875,-304
-1280.5498046875,5612.76904296875,-304
-1289.8720703125,5605.4814453125,-304
-1299.25122070312,5598.267578125,-304
-1308.68737792969,5591.12841796875,-304
-1318.18542480469,5584.07177734375,-304
-1327.75073242188,5577.10693359375,-304
-1337.38684082031,5570.24072265625,-304
-1347.09619140625,5563.478515625,-304
-1356.88024902344,5556.8251953125,-304
-1366.73950195312,5550.28369140625,-304
-1376.67407226562,5543.857421875,-304
-1386.68359375,5537.548828125,-304
-1396.76745605469,5531.35986328125,-304
-1406.9248046875,5525.2919921875,-304
-1417.15454101562,5519.34716796875,-304
-1427.45544433594,5513.52685546875,-304
-1437.82629394531,5507.83203125,-304
-1448.26574707031,5502.263671875,-304
-1458.77233886719,5496.8232421875,-304
-1469.34460449219,5491.51171875,-304
-1479.98107910156,5486.32958984375,-304
-1490.68017578125,5481.2783203125,-304
-1501.43676757812,5476.35009765625,-304
-1512.23852539062,5471.52099609375,-304
-1523.07385253906,5466.76611328125,-304
-1533.93395996094,5462.0673828125,-304
-1544.81237792969,5457.4111328125,-304
-1555.70446777344,5452.78662109375,-304
-1566.60668945312,5448.18603515625,-304
-1577.5166015625,5443.603515625,-304
-1588.43212890625,5439.0341796875,-304
-1599.35192871094,5434.47509765625,-304
-1610.27490234375,5429.923828125,-304
-1621.20031738281,5425.37841796875,-304
-1632.12756347656,5420.8369140625,-304
-1643.05615234375,5416.298828125,-304
-1653.98583984375,5411.76318359375,-304
-1664.91638183594,5407.22998046875,-304
-1675.84753417969,5402.6982421875,-304
-1686.779296875,5398.16796875,-304
-1697.71118164062,5393.6376953125,-304
-1708.64343261719,5389.1083984375,-304
-1719.57592773438,5384.580078125,-304
-1730.50866699219,5380.05224609375,-304
-1741.44116210938,5375.5234375,-304
-1752.37390136719,5370.99560546875,-304
-1763.30639648438,5366.46728515625,-304
-1774.2392578125,5361.939453125,-304
-1785.173828125,5357.416015625,-304
-1796.11218261719,5352.90185546875,-304
-1807.05590820312,5348.400390625,-304
-1818.00622558594,5343.9150390625,-304
-1828.9638671875,5339.44775390625,-304
-1839.92944335938,5335,-304
-1850.90344238281,5330.57275390625,-304
-1861.88610839844,5326.16748046875,-304
-1872.87780761719,5321.78466796875,-304
-1883.87854003906,5317.4248046875,-304
-1894.88854980469,5313.087890625,-304
-1905.90783691406,5308.77490234375,-304
-1916.94104003906,5304.49755859375,-304
-1927.9931640625,5300.26953125,-304
-1939.06774902344,5296.1015625,-304
-1950.16748046875,5292.0009765625,-304
-1961.2939453125,5287.9736328125,-304
-1972.4482421875,5284.0244140625,-304
-1983.63098144531,5280.15673828125,-304
-1994.84240722656,5276.373046875,-304
-2006.08251953125,5272.67529296875,-304
-2017.35107421875,5269.0654296875,-304
-2028.64782714844,5265.544921875,-304
-2039.97216796875,5262.1142578125,-304
-2051.32373046875,5258.7744140625,-304
-2062.70190429688,5255.5263671875,-304
-2074.10595703125,5252.37060546875,-304
-2085.53515625,5249.30712890625,-304
-2096.98876953125,5246.3369140625,-304
-2108.46630859375,5243.4599609375,-304
-2119.966796875,5240.6767578125,-304
-2131.48974609375,5237.9873046875,-304
-2143.033203125,5235.3876953125,-304
-2154.59301757812,5232.8603515625,-304
-2166.16479492188,5230.38720703125,-304
-2177.74536132812,5227.955078125,-304
-2189.33227539062,5225.5537109375,-304
-2200.92407226562,5223.17529296875,-304
-2212.51953125,5220.814453125,-304
-2224.11767578125,5218.46630859375,-304
-2235.71923828125,5216.1357421875,-304
-2247.32543945312,5213.828125,-304
-2258.93701171875,5211.5478515625,-304
-2270.55444335938,5209.29833984375,-304
-2282.17822265625,5207.08203125,-304
-2293.80883789062,5204.90087890625,-304
-2305.44604492188,5202.75634765625,-304
-2317.09008789062,5200.6494140625,-304
-2328.7412109375,5198.5810546875,-304
-2340.39916992188,5196.5517578125,-304
-2352.06396484375,5194.56201171875,-304
-2363.7353515625,5192.6123046875,-304
-2375.41333007812,5190.70263671875,-304
-2387.09790039062,5188.83349609375,-304
-2398.78881835938,5187.0048828125,-304
-2410.48608398438,5185.216796875,-304
-2422.18969726562,5183.4697265625,-304
-2433.89916992188,5181.76318359375,-304
-2445.61450195312,5180.09765625,-304
-2457.33569335938,5178.47314453125,-304
-2469.06298828125,5176.892578125,-304
-2480.79638671875,5175.35986328125,-304
-2492.5361328125,5173.876953125,-304
-2504.28247070312,5172.44580078125,-304
-2516.03515625,5171.068359375,-304
-2527.7939453125,5169.7451171875,-304
-2539.55883789062,5168.4775390625,-304
-2551.32958984375,5167.265625,-304
-2563.10620117188,5166.1103515625,-304
-2574.88818359375,5165.01171875,-304
-2586.67529296875,5163.97021484375,-304
-2598.46728515625,5162.986328125,-304
-2610.26391601562,5162.0595703125,-304
-2622.06494140625,5161.1904296875,-304
-2633.8701171875,5160.37939453125,-302.680236816406
-2645.67919921875,5159.6259765625,-301.360565185547
-2657.49169921875,5158.9306640625,-300.040985107422
-2669.3076171875,5158.29296875,-298.721527099609
-2681.12646484375,5157.71337890625,-296.903625488281
-2692.94799804688,5157.19189453125,-295.084930419922
-2704.77197265625,5156.72802734375,-292.283782958984
-2716.59814453125,5156.322265625,-288.030548095703
-2728.42602539062,5155.974609375,-283.776641845703
-2740.25561523438,5155.68505859375,-279.522155761719
-2752.08642578125,5155.45361328125,-275.267211914062
-2763.91821289062,5155.27685546875,-271.011932373047
-2775.75073242188,5155.14404296875,-266.747467041016
-2787.58349609375,5155.04443359375,-262.482879638672
-2799.41650390625,5154.9697265625,-258.218231201172
-2811.24975585938,5154.91357421875,-253.953536987305
-2823.0830078125,5154.87158203125,-249.696075439453
-2834.91625976562,5154.83984375,-245.438598632812
-2846.74951171875,5154.81591796875,-241.181106567383
-2858.58276367188,5154.7978515625,-236.923614501953
-2870.416015625,5154.78466796875,-232.666122436523
-2882.24926757812,5154.77490234375,-228.408630371094
-2894.08251953125,5154.767578125,-224.151138305664
-2905.91577148438,5154.76220703125,-219.893646240234
-2917.7490234375,5154.7587890625,-215.633651733398
-2929.58227539062,5154.75634765625,-211.373657226562
-2941.41552734375,5154.75537109375,-206.995315551758
-2953.24877929688,5154.75537109375,-202.616973876953
-2965.08203125,5154.755859375,-198.238647460938
-2976.91528320312,5154.755859375,-193.860305786133
-2988.74853515625,5154.7509765625,-189.481948852539
-3000.58178710938,5154.73583984375,-185.244598388672
-3012.4150390625,5154.70654296875,-184.652786254883
-3024.24829101562,5154.66015625,-184.060897827148
-3036.08129882812,5154.59423828125,-183.46891784668
-3047.91430664062,5154.5068359375,-182.99560546875
-3059.7470703125,5154.39697265625,-182.52229309082
-3071.57958984375,5154.263671875,-182.04899597168
-3083.41186523438,5154.10595703125,-181.575698852539
-3095.24365234375,5153.923828125,-181.102416992188
-3107.0751953125,5153.71630859375,-181
-3118.90625,5153.4833984375,-181
-3130.73681640625,5153.224609375,-181
-3142.56665039062,5152.93994140625,-181
-3154.39575195312,5152.62939453125,-181
-3166.22412109375,5152.29248046875,-181
-3178.05151367188,5151.92138671875,-181
-3189.87744140625,5151.505859375,-181
-3201.70141601562,5151.03955078125,-181
-3213.52294921875,5150.5166015625,-181
-3225.34155273438,5149.93310546875,-181
-3237.15698242188,5149.2861328125,-181
-3248.96850585938,5148.57373046875,-181
-3260.77563476562,5147.7939453125,-181
-3272.578125,5146.9453125,-181
-3284.37548828125,5146.02734375,-181
-3296.1669921875,5145.0390625,-181
-3307.95239257812,5143.97998046875,-181
-3319.73120117188,5142.85009765625,-181
-3331.5029296875,5141.64892578125,-181
-3343.26708984375,5140.3759765625,-181
-3355.0234375,5139.03173828125,-181
-3366.77124023438,5137.61572265625,-181
-3378.51025390625,5136.1279296875,-181
-3390.23999023438,5134.568359375,-181
-3401.9599609375,5132.93701171875,-181
-3413.66967773438,5131.23388671875,-181
-3425.36865234375,5129.458984375,-181
-3437.056640625,5127.61279296875,-181
-3448.73315429688,5125.69482421875,-181
-3460.39770507812,5123.70556640625,-181
-3472.0498046875,5121.64453125,-181
-3483.68896484375,5119.51220703125,-181
-3495.31494140625,5117.30859375,-181
-3506.92626953125,5115.029296875,-181
-3518.521484375,5112.669921875,-181
-3530.09936523438,5110.2265625,-181
-3541.65844726562,5107.697265625,-181
-3553.19799804688,5105.07958984375,-181
-3564.716796875,5102.37255859375,-181
-3576.2138671875,5099.57470703125,-181
-3587.6884765625,5096.685546875,-181
-3599.13720703125,5093.6962890625,-181
-3610.55639648438,5090.59716796875,-181
-3621.94311523438,5087.380859375,-181
-3633.29443359375,5084.04248046875,-181
-3644.60766601562,5080.57763671875,-181
-3655.88061523438,5076.98388671875,-181
-3667.11083984375,5073.25927734375,-181
-3678.29638671875,5069.40283203125,-181
-3689.43530273438,5065.41357421875,-181
-3700.52563476562,5061.291015625,-181
-3711.5654296875,5057.03515625,-181
-3722.552734375,5052.64599609375,-181
-3733.48583984375,5048.12353515625,-181
-3744.36328125,5043.46826171875,-181
-3755.18310546875,5038.6806640625,-181
-3765.94360351562,5033.76123046875,-181
-3776.64306640625,5028.71044921875,-181
-3787.28247070312,5023.5341796875,-181
-3797.87280273438,5018.25732421875,-181
-3808.42578125,5012.90478515625,-181
-3818.9501953125,5007.49609375,-181
-3829.45288085938,5002.044921875,-181
-3839.93920898438,4996.56201171875,-181
-3850.4130859375,4991.05517578125,-181
-3860.87768554688,4985.53076171875,-181
-3871.33520507812,4979.99267578125,-181
-3881.78735351562,4974.44482421875,-181
-3892.23559570312,4968.8896484375,-181
-3902.68090820312,4963.32861328125,-181
-3913.12377929688,4957.76318359375,-181
-3923.56518554688,4952.19482421875,-181
-3934.00512695312,4946.6240234375,-181
-3944.44409179688,4941.05126953125,-181
-3954.88232421875,4935.47705078125,-181
-3965.31982421875,4929.9013671875,-181
-3975.7568359375,4924.32470703125,-181
-3986.19360351562,4918.748046875,-181
-3996.63037109375,4913.1708984375,-181
-4007.06689453125,4907.59375,-181
-4017.50317382812,4902.01611328125,-181
-4027.939453125,4896.4384765625,-181
-4038.37573242188,4890.8603515625,-181
-4048.81201171875,4885.2822265625,-181
-4059.248046875,4879.70361328125,-181
-4069.68432617188,4874.12548828125,-181
-4080.12060546875,4868.54736328125,-180.720397949219
-4090.55688476562,4862.96923828125,-179.658248901367
-4100.9931640625,4857.39111328125,-178.596099853516
-4111.42919921875,4851.81298828125,-177.533950805664
-4121.865234375,4846.234375,-176.471786499023
-4132.30126953125,4840.65576171875,-175.409622192383
-4142.7373046875,4835.0771484375,-172.931762695312
-4153.17333984375,4829.4990234375,-168.607940673828
-4163.609375,4823.9208984375,-164.284118652344
-4174.04541015625,4818.3427734375,-159.960296630859
-4184.4814453125,4812.7646484375,-155.636459350586
-4194.91552734375,4807.18310546875,-151.31217956543
-4205.34619140625,4801.5947265625,-146.987030029297
-4215.771484375,4795.99658203125,-142.748809814453
-4226.1904296875,4790.38623046875,-138.50910949707
-4236.60205078125,4784.7626953125,-134.267730712891
-4247.005859375,4779.12451171875,-130.024536132812
-4257.40087890625,4773.470703125,-125.779426574707
-4267.787109375,4767.80078125,-121.532325744629
-4278.16455078125,4762.1142578125,-117.283187866211
-4288.53271484375,4756.41064453125,-113.031982421875
-4298.89111328125,4750.68994140625,-108.778678894043
-4309.23974609375,4744.95166015625,-104.523262023926
-4319.57861328125,4739.19580078125,-100.196800231934
-4329.90771484375,4733.42236328125,-95.8682861328125
-4340.22705078125,4727.630859375,-91.5377197265625
-4350.5361328125,4721.82177734375,-87.2051086425781
-4360.83544921875,4715.99462890625,-82.8704528808594
-4371.12451171875,4710.14990234375,-78.5337677001953
-4381.4033203125,4704.287109375,-74.1950607299805
-4391.671875,4698.40625,-69.8543395996094
-4401.93017578125,4692.5078125,-65.4816970825195
-4412.17822265625,4686.59130859375,-61.2101211547852
-4422.416015625,4680.65673828125,-56.9364700317383
-4432.64306640625,4674.70458984375,-52.6488800048828
-4442.85986328125,4668.734375,-48.359317779541
-4453.06640625,4662.74609375,-44.0677947998047
-4463.26220703125,4656.740234375,-39.7743225097656
-4473.44775390625,4650.71630859375,-35.4789123535156
-4483.62255859375,4644.6748046875,-31.1815776824951
-4493.78662109375,4638.615234375,-26.8823318481445
-4503.9404296875,4632.5380859375,-22.5811882019043
-4514.08349609375,4626.443359375,-18.3288764953613
-4524.21435546875,4620.328125,-13.9344654083252
-4534.3310546875,4614.1904296875,-9.53769493103027
-4544.4326171875,4608.02783203125,-5.13838052749634
-4554.51806640625,4601.8388671875,-0.736393928527832
-4564.5869140625,4595.6220703125,3.66835165023804
-4574.63818359375,4589.37744140625,8.07590866088867
-4584.67138671875,4583.103515625,12.4863052368164
-4594.68603515625,4576.80029296875,16.8995552062988
-4604.68212890625,4570.4677734375,21.3156547546387
-4614.6591796875,4564.10546875,25.6348171234131
-4624.6171875,4557.712890625,29.9569892883301
-4634.5556640625,4551.29052734375,34.2821464538574
-4644.474609375,4544.837890625,38.6102600097656
-4654.3740234375,4538.35498046875,42.9412994384766
-4664.25341796875,4531.841796875,47.2752304077148
-4674.11328125,4525.298828125,51.6120147705078
-4683.953125,4518.7255859375,55.9516143798828
-4693.7724609375,4512.1220703125,60.3637466430664
-4703.57177734375,4505.48876953125,64.7784194946289
-4713.3505859375,4498.8251953125,69.1304016113281
-4723.10888671875,4492.1318359375,73.5948944091797
-4732.8466796875,4485.40869140625,78.1367340087891
-4742.56396484375,4478.65576171875,82.6808395385742
-4752.26025390625,4471.873046875,87.0701217651367
-4761.9345703125,4465.05859375,91.4617919921875
-4771.5849609375,4458.21044921875,95.85595703125
-4781.21044921875,4451.32763671875,100.252670288086
-4790.81005859375,4444.40869140625,104.651962280273
-4800.38330078125,4437.453125,109.053825378418
-4809.92919921875,4430.4599609375,113.458236694336
-4819.447265625,4423.42919921875,117.824356079102
-4828.93701171875,4416.36083984375,122.192832946777
-4838.3984375,4409.25439453125,126.563613891602
-4847.8310546875,4402.109375,130.936645507812
-4857.23486328125,4394.92626953125,135.311859130859
-4866.609375,4387.705078125,139.756134033203
-4875.9541015625,4380.44580078125,144.20280456543
-4885.26904296875,4373.1484375,148.651809692383
-4894.55419921875,4365.81298828125,153.103088378906
-4903.80908203125,4358.439453125,157.556549072266
-4913.03125,4351.02490234375,162.21614074707
-4922.216796875,4343.56494140625,166.664428710938
-4931.36328125,4336.0576171875,171.115264892578
-4940.46875,4328.50048828125,175.568649291992
-4949.53125,4320.89208984375,180.024520874023
-4958.5498046875,4313.2314453125,184.482788085938
-4967.5234375,4305.51806640625,188.943344116211
-4976.451171875,4297.751953125,193.406066894531
-4985.3232421875,4289.92236328125,197.859558105469
-4994.12890625,4282.0185546875,201.179870605469
-5002.85986328125,4274.03271484375,204.188919067383
-5011.50927734375,4265.958984375,207.199127197266
-5020.072265625,4257.79345703125,210.210220336914
-5028.5439453125,4249.53369140625,213.221893310547
-5036.92138671875,4241.17822265625,216.233795166016
-5045.201171875,4232.72607421875,217
-5053.38037109375,4224.1767578125,217
-5061.45751953125,4215.53076171875,217
-5069.43017578125,4206.78857421875,217
-5077.29638671875,4197.95068359375,217
-5085.0615234375,4189.0234375,217
-5092.73193359375,4180.01416015625,217
-5100.3115234375,4170.9287109375,217
-5107.80419921875,4161.77099609375,217
-5115.2119140625,4152.54443359375,217
-5122.53662109375,4143.251953125,217
-5129.77978515625,4133.8955078125,217
-5136.94189453125,4124.4765625,217
-5144.01611328125,4114.99169921875,217
-5150.99462890625,4105.4365234375,217
-5157.87158203125,4095.80810546875,217
-5164.64208984375,4086.10473632812,217
-5170.8046875,4076.04541015625,217
-5176.3115234375,4065.63159179688,217
-5181.3271484375,4054.94702148438,217
-5185.9619140625,4044.07763671875,217
-5190.25439453125,4033.06298828125,217
-5194.21826171875,4021.92431640625,217
-5197.8642578125,4010.67651367188,217
-5201.2001953125,3999.33227539062,217
-5204.28271484375,3987.91430664062,217
-5207.17431640625,3976.44360351562,217
-5209.921875,3964.93579101562,217
-5212.560546875,3953.40161132812,217
-5215.1171875,3941.84838867188,217
-5217.6123046875,3930.28149414062,217
-5220.06103515625,3918.70458984375,217
-5222.47509765625,3907.1201171875,217
-5224.86279296875,3895.5302734375,217
-5227.23095703125,3883.93627929688,217
-5229.583984375,3872.33935546875,217
-5231.92626953125,3860.740234375,217
-5234.259765625,3849.13940429688,217
-5236.58740234375,3837.537109375,217
-5238.91015625,3825.93408203125,217
-5241.2294921875,3814.33032226562,217
-5243.5458984375,3802.72583007812,217
-5245.8603515625,3791.12109375,217
-5248.1728515625,3779.51586914062,217
-5250.48486328125,3767.91064453125,217
-5252.79638671875,3756.30517578125,217
-5255.10693359375,3744.69970703125,217
-5257.41650390625,3733.09399414062,217
-5259.72509765625,3721.48803710938,217
-5262.03271484375,3709.8818359375,217
-5264.3408203125,3698.27587890625,217
-5266.64990234375,3686.669921875,217
-5268.9580078125,3675.06396484375,217
-5271.26708984375,3663.4580078125,217
-5273.576171875,3651.85205078125,217
-5275.88427734375,3640.24609375,217
-5278.1923828125,3628.64013671875,217
-5280.5009765625,3617.0341796875,217
-5282.80908203125,3605.42797851562,217
-5285.11767578125,3593.82202148438,217
-5287.4267578125,3582.21606445312,217
-5289.73486328125,3570.61010742188,217
-5292.0439453125,3559.00415039062,217
-5294.35205078125,3547.39819335938,217
-5296.66064453125,3535.79223632812,217
-5298.96875,3524.18627929688,217
-5301.27685546875,3512.58032226562,217
-5303.5849609375,3500.97436523438,217
-5305.8935546875,3489.36840820312,217
-5308.20166015625,3477.76245117188,217
-5310.51025390625,3466.15649414062,217
-5312.818359375,3454.55053710938,217.111541748047
-5315.126953125,3442.94458007812,217.877166748047
-5317.43505859375,3431.33862304688,218.642776489258
-5319.7431640625,3419.73266601562,219.408386230469
-5322.05126953125,3408.12670898438,220.17399597168
-5324.35986328125,3396.52075195312,221.774597167969
-5326.6650390625,3384.9140625,225.325744628906
-5328.96240234375,3373.30590820312,228.87712097168
-5331.24853515625,3361.69555664062,232.428817749023
-5333.521484375,3350.08251953125,235.980895996094
-5335.779296875,3338.46655273438,239.533401489258
-5338.02099609375,3326.84741210938,243.086364746094
-5340.24560546875,3315.22509765625,246.639801025391
-5342.4521484375,3303.59936523438,250.193725585938
-5344.6171875,3291.9658203125,253.748718261719
-5346.7158203125,3280.3203125,257.305297851562
-5348.72802734375,3268.65991210938,260.968353271484
-5350.6396484375,3256.98291015625,264.632171630859
-5352.439453125,3245.28833007812,268.296508789062
-5354.119140625,3233.57592773438,271.961090087891
-5355.671875,3221.84619140625,275.62548828125
-5357.09326171875,3210.10009765625,279.289245605469
-5358.3798828125,3198.33837890625,282.951904296875
-5359.52880859375,3186.5625,286.612945556641
-5360.53759765625,3174.77392578125,290.271850585938
-5361.4052734375,3162.97412109375,293.928070068359
-5362.13037109375,3151.16479492188,297.5810546875
-5362.71240234375,3139.34741210938,301.230255126953
-5363.15673828125,3127.52392578125,304.875366210938
-5363.49072265625,3115.69653320312,308.516937255859
-5363.74169921875,3103.86645507812,312.155670166016
-5363.93017578125,3092.03491210938,315.792144775391
-5364.07177734375,3080.20263671875,319.426849365234
-5364.17822265625,3068.36987304688,322.980926513672
-5364.2578125,3056.53686523438,326.534027099609
-5364.31787109375,3044.70361328125,330.086364746094
-5364.36279296875,3032.87036132812,333.638122558594
-5364.396484375,3021.037109375,337.189453125
-5364.421875,3009.20385742188,340.740447998047
-5364.44091796875,2997.37060546875,343.866882324219
-5364.455078125,2985.53735351562,345.169128417969
-5364.4658203125,2973.7041015625,346.471221923828
-5364.4736328125,2961.87084960938,347.669036865234
-5364.4794921875,2950.03759765625,348.497375488281
-5364.48388671875,2938.20434570312,349.325714111328
-5364.48681640625,2926.37109375,350.154052734375
-5364.48876953125,2914.53784179688,350.982391357422
-5364.48974609375,2902.70458984375,351.810729980469
-5364.48974609375,2890.87133789062,352
-5364.4892578125,2879.0380859375,352
-5364.4892578125,2867.20483398438,352
-5364.48876953125,2855.37158203125,352
-5364.48876953125,2843.53833007812,352
-5364.4892578125,2831.705078125,352
-5364.4892578125,2819.87182617188,352
-5364.48974609375,2808.03857421875,352
-5364.48974609375,2796.20532226562,352
-5364.4892578125,2784.3720703125,352
-5364.48388671875,2772.53881835938,352
-5364.46826171875,2760.70556640625,352
-5364.43798828125,2748.87231445312,352
-5364.3896484375,2737.0390625,352
-5364.3212890625,2725.2060546875,352
-5364.23046875,2713.373046875,352
-5364.1162109375,2701.54028320312,352
-5363.9775390625,2689.70776367188,352
-5363.81396484375,2677.87573242188,352
-5363.62451171875,2666.0439453125,352
-5363.40869140625,2654.21264648438,352
-5363.16650390625,2642.3818359375,352
-5362.88525390625,2630.55200195312,352
-5362.5498046875,2618.7236328125,352
-5362.14990234375,2606.8974609375,352
-5361.67724609375,2595.07397460938,352
-5361.1259765625,2583.25390625,352
-5360.49169921875,2571.43823242188,352
-5359.77099609375,2559.62744140625,352
-5358.96142578125,2547.82250976562,352
-5358.05224609375,2536.02490234375,352
-5357.03271484375,2524.23657226562,352
