"X","Y","Z"
-17.6200313568115,4943.6435546875,-152.278503417969
-17.6204147338867,4931.81005859375,-148.136840820312
-17.6200256347656,4919.9765625,-143.995178222656
-17.6204090118408,4908.14306640625,-139.853515625
-17.6200199127197,4896.3095703125,-135.711853027344
-17.6204032897949,4884.47607421875,-131.570190429688
-17.6200141906738,4872.642578125,-127.428520202637
-17.620397567749,4860.80908203125,-123.286849975586
-17.6200084686279,4848.9755859375,-119.145179748535
-17.6203918457031,4837.14208984375,-115.003509521484
-17.620002746582,4825.30859375,-110.861839294434
-17.6203861236572,4813.47509765625,-106.720169067383
-17.6199970245361,4801.6416015625,-102.578498840332
-17.6203804016113,4789.80810546875,-98.4368286132812
-17.6199913024902,4777.974609375,-94.2951583862305
-17.6203746795654,4766.14111328125,-90.1534881591797
-17.6199855804443,4754.3076171875,-86.0118179321289
-17.6203689575195,4742.47412109375,-81.8701477050781
-17.6199798583984,4730.640625,-77.7284774780273
-17.6203632354736,4718.80712890625,-73.5868072509766
-17.6199741363525,4706.9736328125,-69.4451370239258
-17.6203575134277,4695.14013671875,-65.303466796875
-17.6199684143066,4683.306640625,-61.1618003845215
-17.6203517913818,4671.47314453125,-57.020133972168
-17.6199626922607,4659.6396484375,-52.8784675598145
-17.6203460693359,4647.80615234375,-48.7368011474609
-17.6199569702148,4635.97265625,-44.5951347351074
-17.62034034729,4624.13916015625,-40.4534683227539
-17.6199512481689,4612.3056640625,-36.3118019104004
-17.6203346252441,4600.47216796875,-32.1701354980469
-17.619945526123,4588.638671875,-28.0284690856934
-17.6203289031982,4576.80517578125,-23.8868026733398
-17.6199398040771,4564.9716796875,-19.7451362609863
-17.6203231811523,4553.13818359375,-15.6034698486328
-17.6199340820312,4541.3046875,-11.4618034362793
-17.6203174591064,4529.47119140625,-7.32013654708862
-17.6199283599854,4517.6376953125,-3.17846965789795
-17.6203117370605,4505.80419921875,0.963197231292725
-17.6199226379395,4493.970703125,4.62791061401367
-17.6203060150146,4482.13720703125,7.82291078567505
-17.6199169158936,4470.3037109375,11.0179109573364
-17.6203002929688,4458.47021484375,14.2129106521606
-17.6199111938477,4446.63671875,17.4079113006592
-17.6202945709229,4434.80322265625,20.6029109954834
-17.6199054718018,4422.9697265625,23.7979106903076
-17.620288848877,4411.13623046875,26.9929103851318
-17.6198997497559,4399.302734375,30.0069732666016
-17.6202831268311,4387.46923828125,30.1253051757812
-17.61989402771,4375.6357421875,30.2436408996582
-17.6202774047852,4363.80224609375,30.3619766235352
-17.6198883056641,4351.96875,30.4803161621094
-17.6202716827393,4340.13525390625,30.5986480712891
-17.6198825836182,4328.3017578125,30.7169799804688
-17.6202659606934,4316.46826171875,30.835319519043
-17.6198768615723,4304.634765625,30.9703521728516
-17.6202602386475,4292.80126953125,31.1439743041992
-17.6198711395264,4280.9677734375,31.3806400299072
-17.6202545166016,4269.13427734375,31.6173057556152
-17.6198654174805,4257.30078125,31.8539714813232
-17.6202487945557,4245.46728515625,32.0906372070312
-17.6198596954346,4233.6337890625,32.3273048400879
-17.6202430725098,4221.80029296875,32.5639724731445
-17.6198539733887,4209.966796875,32.8006401062012
-17.6202373504639,4198.13330078125,33.0373077392578
-17.6198482513428,4186.2998046875,33.3923072814941
-17.620231628418,4174.46630859375,33.7473068237305
-17.6198425292969,4162.6328125,34.1023063659668
-17.6202259063721,4150.79931640625,34.4573059082031
-17.619836807251,4138.9658203125,34.8123054504395
-17.6202201843262,4127.13232421875,35.1673049926758
-17.6198310852051,4115.298828125,35.5223045349121
-17.6202144622803,4103.46533203125,35.8773040771484
-17.6198253631592,4091.63208007812,36.1139717102051
-17.6202087402344,4079.798828125,36.3506355285645
-17.6198196411133,4067.96557617188,36.5873031616211
-17.6202030181885,4056.13232421875,36.8239669799805
-17.6198139190674,4044.29907226562,37.0606346130371
-17.6201972961426,4032.4658203125,37.2972984313965
-17.6198081970215,4020.63256835938,37.5339660644531
-17.6201915740967,4008.79931640625,37.7706298828125
-17.6198024749756,3996.96606445312,38.066463470459
-17.6201858520508,3985.1328125,38.3031311035156
-17.6197967529297,3973.29956054688,38.5397987365723
-17.6201801300049,3961.46630859375,38.7764663696289
-17.6197910308838,3949.63305664062,39.0131340026855
-17.620174407959,3937.7998046875,39.2498016357422
-17.6197853088379,3925.96655273438,39.4864692687988
-17.6201686859131,3914.13330078125,39.7231369018555
-17.619779586792,3902.30004882812,39.9598045349121
-17.6201629638672,3890.466796875,40.3148040771484
-17.6197738647461,3878.63354492188,40.6698036193848
-17.6201572418213,3866.80029296875,41.0248031616211
-17.6197681427002,3854.96704101562,41.3798027038574
-17.6162776947021,3843.1337890625,41.734790802002
-17.6060237884521,3831.30053710938,42.0897560119629
-17.5860157012939,3819.46728515625,42.4446868896484
-17.5540752410889,3807.63403320312,42.7995796203613
-17.5085353851318,3795.80078125,43.0954093933105
-17.4481678009033,3783.96752929688,43.3320732116699
-17.3720836639404,3772.13452148438,43.568733215332
-17.2796020507812,3760.30151367188,43.8053932189941
-17.1702117919922,3748.46875,44.042049407959
-17.0435791015625,3736.63623046875,44.2787017822266
-16.8994426727295,3724.8037109375,44.5153503417969
-16.7376194000244,3712.97143554688,44.7519950866699
-16.5579853057861,3701.13940429688,44.9886322021484
-16.3604488372803,3689.30786132812,45.3431854248047
-16.1449565887451,3677.4765625,45.5949783325195
-15.9115028381348,3665.6455078125,45.9510765075684
-15.6600542068481,3653.81494140625,46.3072509765625
-15.3905849456787,3641.98461914062,46.6635055541992
-15.1031150817871,3630.15478515625,47.0198364257812
-14.7976112365723,3618.32543945312,47.3762435913086
-14.4740982055664,3606.49658203125,47.7327270507812
-14.1326103210449,3594.66821289062,48.0892868041992
-13.7731409072876,3582.84033203125,48.3432006835938
-13.3957414627075,3571.01293945312,48.5797462463379
-13.0004577636719,3559.18627929688,48.8162803649902
-12.58726978302,3547.36010742188,49.0528030395508
-12.1561889648438,3535.53466796875,49.2893104553223
-11.7072734832764,3523.7099609375,49.525806427002
-11.236159324646,3511.88598632812,49.7622833251953
-10.737979888916,3500.06323242188,49.9987373352051
-10.2090787887573,3488.24169921875,50.235164642334
-9.6467456817627,3476.421875,50.4715614318848
-9.0489444732666,3464.60375976562,50.7079238891602
-8.41416263580322,3452.78759765625,50.9442481994629
-7.74128580093384,3440.9736328125,51.1805305480957
-7.02947950363159,3429.16186523438,51.4167671203613
-6.27810955047607,3417.3525390625,51.6529541015625
-5.48671817779541,3405.5458984375,51.889087677002
-4.65497875213623,3393.74194335938,52.1251678466797
-3.78266525268555,3381.94091796875,52.4748344421387
-2.86961150169373,3370.14306640625,52.8242073059082
-1.91568577289581,3358.34838867188,53.1732788085938
-0.92081081867218,3346.55712890625,53.522045135498
0.115071058273315,3334.76928710938,53.8704986572266
1.19197750091553,3322.98510742188,54.2240219116211
2.30992937088013,3311.20483398438,54.5774307250977
3.46894407272339,3299.42846679688,54.930721282959
4.67247295379639,3287.65673828125,55.2838745117188
5.92437648773193,3275.88989257812,55.6368751525879
7.22752285003662,3264.12866210938,55.9897079467773
8.58408355712891,3252.37353515625,56.3423614501953
9.99566650390625,3240.625,56.6948204040527
11.4634685516357,3228.88330078125,57.0470695495605
12.9883823394775,3217.14892578125,57.3991012573242
14.5710554122925,3205.42211914062,57.750904083252
16.2119903564453,3193.70336914062,58.5667037963867
17.9115352630615,3181.99291992188,59.6206359863281
19.6699542999268,3170.29125976562,60.6737861633301
21.4874286651611,3158.5986328125,61.7261238098145
23.364086151123,3146.91528320312,62.7776184082031
25.3000259399414,3135.24169921875,63.8282432556152
27.2953033447266,3123.578125,64.8779678344727
29.3499488830566,3111.9248046875,65.9267654418945
31.4639892578125,3100.2822265625,66.9746017456055
33.6374206542969,3088.650390625,67.9079742431641
35.870777130127,3077.03002929688,68.8376007080078
38.1646347045898,3065.42138671875,69.7662887573242
40.519416809082,3053.82495117188,70.6940002441406
42.9354209899902,3042.2412109375,71.6206970214844
45.4128761291504,3030.67041015625,72.5463562011719
47.9519309997559,3019.11303710938,73.470947265625
50.5526962280273,3007.5693359375,74.3944396972656
53.2152442932129,2996.03979492188,75.3168029785156
55.9395980834961,2984.52465820312,76.0077133178711
58.7257652282715,2973.0244140625,76.6977310180664
61.5737533569336,2961.53930664062,77.3868408203125
64.4835510253906,2950.06958007812,78.0750198364258
67.4551239013672,2938.61572265625,78.7622451782227
70.4884414672852,2927.17822265625,79.4485015869141
73.5834503173828,2915.75708007812,80.1337661743164
76.740104675293,2904.35278320312,80.8180160522461
79.9583587646484,2892.9658203125,81.2813568115234
83.2381591796875,2881.59643554688,81.7361297607422
86.5794143676758,2870.24487304688,82.190185546875
89.9820327758789,2858.91162109375,82.6435165405273
93.4459381103516,2847.59692382812,83.0960998535156
96.971061706543,2836.30126953125,83.5479278564453
100.557312011719,2825.02490234375,83.9989852905273
104.204605102539,2813.76806640625,84.4492568969727
107.912857055664,2802.53125,84.8987350463867
111.681968688965,2791.31469726562,85.0868530273438
115.511871337891,2780.11865234375,85.1988220214844
119.402465820312,2768.94360351562,85.3105621337891
123.353660583496,2757.78979492188,85.4221038818359
127.365356445312,2746.65747070312,85.5334320068359
131.437454223633,2735.54711914062,85.64453125
135.569869995117,2724.45922851562,85.64453125
139.762512207031,2713.39379882812,85.7824401855469
144.015243530273,2702.35131835938,85.7824401855469
148.327972412109,2691.33227539062,85.9141540527344
152.700576782227,2680.3369140625,85.9141540527344
157.132965087891,2669.36547851562,85.9141540527344
161.625015258789,2658.41821289062,85.9141540527344
166.176605224609,2647.49560546875,85.9141540527344
170.787612915039,2636.59790039062,85.9141540527344
175.457916259766,2625.7255859375,85.9141540527344
180.187377929688,2614.87890625,85.9141540527344
184.975891113281,2604.05810546875,85.9141540527344
189.823303222656,2593.263671875,85.9141540527344
194.729476928711,2582.49560546875,85.9141540527344
199.694290161133,2571.75463867188,85.9141540527344
204.717590332031,2561.04077148438,86.0539855957031
209.799240112305,2550.3544921875,86.0539855957031
214.939086914062,2539.69604492188,86.2396392822266
220.136993408203,2529.06591796875,86.2396392822266
225.392791748047,2518.46411132812,86.4249954223633
230.706344604492,2507.89111328125,86.4249954223633
236.077499389648,2497.34741210938,86.5636749267578
241.499099731445,2486.82934570312,86.5636749267578
246.959808349609,2476.33154296875,86.3807067871094
252.449844360352,2465.84887695312,86.3807067871094
257.961883544922,2455.37768554688,86.1986846923828
263.490417480469,2444.91528320312,86.1986846923828
269.031311035156,2434.45947265625,86.0171737670898
274.58154296875,2424.00854492188,86.0171737670898
280.138732910156,2413.56127929688,86.0171737670898
285.701110839844,2403.11669921875,86.0171737670898
291.267425537109,2392.67431640625,86.0171737670898
296.836700439453,2382.2333984375,86.0171737670898
302.408325195312,2371.79370117188,86.0171737670898
307.981567382812,2361.35498046875,86.0171737670898
313.556213378906,2350.9169921875,86.0171737670898
319.131378173828,2340.47924804688,86.0171737670898
324.707611083984,2330.04223632812,86.0171737670898
330.284149169922,2319.60522460938,86.0171737670898
335.861389160156,2309.16870117188,86.0171737670898
341.438781738281,2298.73217773438,86.0171737670898
347.016784667969,2288.2958984375,86.0171737670898
352.594848632812,2277.85986328125,86.0171737670898
358.172912597656,2267.423828125,86.0171737670898
363.751678466797,2256.98803710938,86.0171737670898
369.329742431641,2246.55200195312,86.0171737670898
374.907775878906,2236.11596679688,86.0171737670898
380.486297607422,2225.68017578125,86.0171737670898
386.064819335938,2215.24438476562,86.0171737670898
391.642608642578,2204.80810546875,86.0171737670898
397.220886230469,2194.3720703125,86.0171737670898
402.798706054688,2183.93579101562,86.0171737670898
408.376556396484,2173.49951171875,86.0171737670898
413.954437255859,2163.06323242188,86.0171737670898
419.532379150391,2152.626953125,86.0171737670898
425.1103515625,2142.19067382812,86.0171737670898
430.688354492188,2131.75439453125,86.0171737670898
436.267059326172,2121.31860351562,86.0171737670898
441.845245361328,2110.88256835938,86.0171737670898
447.423400878906,2100.44653320312,86.0171737670898
453.001556396484,2090.01049804688,86.0171737670898
458.580413818359,2079.57470703125,86.0171737670898
464.159210205078,2069.13891601562,86.0171737670898
469.737945556641,2058.703125,86.0171737670898
475.316131591797,2048.26708984375,86.0171737670898
480.894287109375,2037.8310546875,86.0171737670898
486.472442626953,2027.39501953125,86.0171737670898
492.050598144531,2016.958984375,86.0171737670898
497.629241943359,2006.52319335938,86.0171737670898
503.207183837891,1996.08703613281,86.0171737670898
508.785125732422,1985.65087890625,86.0171737670898
514.363586425781,1975.21496582031,86.0171737670898
519.941528320312,1964.77880859375,86.0171737670898
525.519470214844,1954.34265136719,86.0171737670898
531.097961425781,1943.90673828125,86.0171737670898
536.675964355469,1933.47058105469,86.0171737670898
542.254455566406,1923.03466796875,86.0171737670898
547.832458496094,1912.59851074219,86.0171737670898
553.410888671875,1902.16259765625,86.0171737670898
558.989318847656,1891.72668457031,86.0171737670898
564.567260742188,1881.29052734375,86.0171737670898
570.145690917969,1870.85461425781,86.0171737670898
575.72412109375,1860.41870117188,86.0171737670898
581.302490234375,1849.98278808594,86.0171737670898
586.880859375,1839.54675292969,86.0171737670898
592.459228515625,1829.11071777344,86.0171737670898
598.037048339844,1818.67443847656,86.0171737670898
603.614929199219,1808.23815917969,86.0171737670898
609.193481445312,1797.80224609375,86.0171737670898
614.771545410156,1787.36608886719,86.0171737670898
620.349609375,1776.92993164062,86.0171737670898
625.928161621094,1766.49401855469,86.0171737670898
631.506225585938,1756.05786132812,86.0171737670898
637.084289550781,1745.62170410156,86.0171737670898
642.662353515625,1735.185546875,86.0171737670898
648.240417480469,1724.74938964844,86.0171737670898
653.818542480469,1714.31323242188,86.0171737670898
659.396667480469,1703.87707519531,86.0171737670898
664.974792480469,1693.44091796875,86.0171737670898
670.552917480469,1683.00476074219,86.0171737670898
676.131530761719,1672.56896972656,86.0171737670898
681.709655761719,1662.1328125,86.0171737670898
687.287780761719,1651.69665527344,86.0171737670898
692.865905761719,1641.26049804688,86.0171737670898
698.444030761719,1630.82434082031,86.0171737670898
704.022155761719,1620.38818359375,86.0171737670898
709.600280761719,1609.95202636719,86.0171737670898
715.178405761719,1599.51586914062,86.0171737670898
720.756530761719,1589.07983398438,86.0171737670898
726.334716796875,1578.64379882812,86.0171737670898
731.913391113281,1568.2080078125,86.0171737670898
737.491333007812,1557.77185058594,86.0171737670898
743.069274902344,1547.33569335938,86.0171737670898
748.647705078125,1536.89978027344,86.0171737670898
754.225646972656,1526.46362304688,86.0171737670898
759.803588867188,1516.02746582031,86.0171737670898
765.382080078125,1505.59155273438,86.0171737670898
770.960083007812,1495.15539550781,86.0171737670898
776.53857421875,1484.71948242188,86.0171737670898
782.116577148438,1474.28332519531,86.0171737670898
787.695007324219,1463.84741210938,86.0171737670898
793.2734375,1453.41149902344,86.0171737670898
798.851379394531,1442.97534179688,86.0171737670898
804.429809570312,1432.53942871094,86.0171737670898
810.008239746094,1422.103515625,86.0171737670898
815.586608886719,1411.66760253906,86.0171737670898
821.164978027344,1401.23156738281,86.0171737670898
826.743347167969,1390.79553222656,86.0171737670898
832.321166992188,1380.35925292969,86.0171737670898
837.899047851562,1369.92297363281,86.0171737670898
843.477600097656,1359.48706054688,86.0171737670898
849.0556640625,1349.05090332031,86.0171737670898
854.633728027344,1338.61474609375,86.0171737670898
860.212280273438,1328.17883300781,86.0171737670898
865.790344238281,1317.74267578125,86.0171737670898
871.368408203125,1307.30651855469,86.0171737670898
876.946472167969,1296.87036132812,86.0171737670898
882.524536132812,1286.43420410156,86.0171737670898
888.102661132812,1275.998046875,86.0171737670898
893.680786132812,1265.56188964844,86.0171737670898
899.258911132812,1255.12573242188,86.0171737670898
904.837036132812,1244.68957519531,86.0171737670898
910.415649414062,1234.25378417969,86.0171737670898
915.993774414062,1223.81762695312,86.0171737670898
921.571899414062,1213.38146972656,86.0171737670898
927.150024414062,1202.9453125,86.0171737670898
932.728149414062,1192.50915527344,86.0171737670898
938.306274414062,1182.07299804688,86.0171737670898
943.884399414062,1171.63684082031,86.0171737670898
949.462524414062,1161.20068359375,86.0171737670898
955.040649414062,1150.7646484375,86.0171737670898
960.618835449219,1140.32861328125,86.0171737670898
966.197509765625,1129.89282226562,86.0171737670898
971.775451660156,1119.45666503906,86.0171737670898
977.353393554688,1109.0205078125,86.0171737670898
982.931823730469,1098.58459472656,86.0171737670898
988.509765625,1088.1484375,86.0171737670898
994.087707519531,1077.71228027344,86.0171737670898
999.666198730469,1067.2763671875,86.0171737670898
1005.24420166016,1056.84020996094,86.0171737670898
1010.82269287109,1046.404296875,86.0171737670898
1016.40069580078,1035.96813964844,86.0171737670898
1021.97912597656,1025.5322265625,86.0171737670898
1027.5576171875,1015.09631347656,86.0171737670898
1033.13549804688,1004.66009521484,86.0171737670898
1038.7138671875,994.22412109375,86.0171737670898
1044.29223632812,983.788146972656,86.0171737670898
1049.87060546875,973.352172851562,86.0171737670898
1055.44897460938,962.916198730469,86.0171737670898
1061.02734375,952.480224609375,86.0171737670898
1066.60522460938,942.0439453125,86.0171737670898
1072.18310546875,931.607666015625,86.0171737670898
1077.76171875,921.171813964844,86.0171737670898
1083.33984375,910.735717773438,86.0171737670898
1088.91796875,900.299560546875,86.0171737670898
1094.49658203125,889.863708496094,86.0171737670898
1100.07470703125,879.427551269531,86.0171737670898
1105.64990234375,868.989929199219,86.0171737670898
1111.21936035156,858.549194335938,86.0171737670898
1116.78063964844,848.104125976562,86.0171737670898
1122.33215332031,837.653869628906,86.0171737670898
1127.87255859375,827.197692871094,86.0171737670898
1133.40075683594,816.735046386719,86.0171737670898
1138.916015625,806.265625,86.0171737670898
1144.41784667969,795.789123535156,86.0171737670898
1149.90576171875,785.305358886719,86.0171737670898
1155.37951660156,774.814147949219,86.0171737670898
1160.8388671875,764.3154296875,86.0171737670898
1166.28344726562,753.80908203125,86.0171737670898
1171.71325683594,743.295043945312,86.0171737670898
1177.12817382812,732.773315429688,86.0171737670898
1182.52807617188,722.243896484375,86.0171737670898
1187.91296386719,711.706787109375,86.0171737670898
1193.28271484375,701.161987304688,86.0171737670898
1198.63732910156,690.609497070312,86.0171737670898
1203.97668457031,680.049255371094,86.0171737670898
1209.30078125,669.481323242188,86.0171737670898
1214.60974121094,658.90576171875,86.0171737670898
1219.90344238281,648.322570800781,86.0171737670898
1225.18188476562,637.731750488281,86.0171737670898
1230.44494628906,627.13330078125,86.0171737670898
1235.69274902344,616.527282714844,86.0171737670898
1240.92517089844,605.913696289062,86.0171737670898
1246.14233398438,595.292541503906,86.0171737670898
1251.34411621094,584.663879394531,86.0171737670898
1256.53051757812,574.027709960938,86.0171737670898
1261.70153808594,563.384033203125,86.0171737670898
1266.85717773438,552.73291015625,86.0171737670898
1271.99743652344,542.074340820312,86.0171737670898
1277.12219238281,531.408325195312,86.0171737670898
1282.23156738281,520.734924316406,86.0171737670898
1287.32543945312,510.054138183594,86.0171737670898
1292.40393066406,499.365997314453,86.0171737670898
1297.46691894531,488.670532226562,86.0171737670898
1302.51440429688,477.967742919922,86.0171737670898
1307.54638671875,467.257629394531,86.0171737670898
1312.56286621094,456.540252685547,86.0171737670898
1317.56384277344,445.815643310547,86.0171737670898
1322.54931640625,435.083801269531,86.0171737670898
1327.51928710938,424.344787597656,86.0171737670898
1332.47375488281,413.598571777344,86.0171737670898
1337.41259765625,402.845184326172,86.0171737670898
1342.33581542969,392.084655761719,86.0171737670898
1347.24353027344,381.317016601562,86.0171737670898
1352.13562011719,370.542266845703,86.0171737670898
1357.01208496094,359.760437011719,86.0171737670898
1361.87292480469,348.971588134766,86.0171737670898
1366.71813964844,338.175689697266,86.0171737670898
1371.54772949219,327.372772216797,86.0171737670898
