"X","Y","Z"
4964.04833984375,4801.49755859375,-70.1426696777344
4964.40576171875,4789.66943359375,-66.2823638916016
4964.73828125,4777.8408203125,-62.4188232421875
4965.0458984375,4766.01171875,-58.5520706176758
4965.32861328125,4754.181640625,-54.6821327209473
4965.58642578125,4742.35107421875,-50.8090286254883
4965.81982421875,4730.52001953125,-46.9327850341797
4966.0283203125,4718.6884765625,-43.1696548461914
4966.2119140625,4706.8564453125,-39.4036750793457
4966.37109375,4695.0244140625,-35.6348724365234
4966.505859375,4683.19189453125,-31.8632678985596
4966.61572265625,4671.35888671875,-28.088888168335
4966.701171875,4659.52587890625,-24.3117523193359
4966.765625,4647.69287109375,-20.5322647094727
4966.81396484375,4635.85986328125,-16.7509746551514
4966.8505859375,4624.0263671875,-12.9683380126953
4966.8779296875,4612.19287109375,-9.06663036346436
4966.8984375,4600.359375,-5.16409683227539
4966.9140625,4588.52587890625,-1.26094770431519
4966.92529296875,4576.6923828125,2.6426739692688
4966.93359375,4564.85888671875,6.54666709899902
4966.93994140625,4553.025390625,10.4509201049805
4966.9443359375,4541.19189453125,14.3553714752197
4966.947265625,4529.3583984375,18.2600154876709
4966.94921875,4517.52490234375,22.1648082733154
4966.9501953125,4505.69140625,26.0696983337402
4966.9501953125,4493.85791015625,29.9746742248535
4966.94970703125,4482.0244140625,33.8797225952148
4966.9501953125,4470.19091796875,37.7846755981445
4966.9501953125,4458.357421875,41.6896934509277
4966.953125,4446.52392578125,45.5943336486816
4966.962890625,4434.6904296875,49.4981384277344
4966.982421875,4422.85693359375,53.4007606506348
4967.01416015625,4411.0234375,57.1839141845703
4967.0595703125,4399.1904296875,60.9655532836914
4967.11962890625,4387.357421875,64.7455368041992
4967.19580078125,4375.5244140625,68.5237579345703
4967.2880859375,4363.69140625,72.3001403808594
4967.3974609375,4351.8583984375,76.0746154785156
4967.52392578125,4340.02587890625,79.8471374511719
4967.66796875,4328.193359375,83.0793914794922
4967.82958984375,4316.361328125,85.5641555786133
4968.00927734375,4304.529296875,88.2942123413086
4968.20703125,4292.69775390625,91.8336486816406
4968.42236328125,4280.8662109375,95.7351226806641
4968.65576171875,4269.03515625,99.6362380981445
4968.9072265625,4257.20458984375,103.536994934082
4969.1767578125,4245.37451171875,107.437377929688
4969.46435546875,4233.544921875,111.337379455566
4969.77001953125,4221.71533203125,115.236991882324
4970.09375,4209.88623046875,119.136207580566
4970.43505859375,4198.0576171875,122.194747924805
4970.79443359375,4186.22998046875,121.125747680664
4971.171875,4174.40283203125,120.056571960449
4971.5673828125,4162.576171875,118.987228393555
4971.98046875,4150.75,117.91771697998
4972.41162109375,4138.92431640625,116.848037719727
4972.8603515625,4127.099609375,115.778198242188
4973.3271484375,4115.275390625,114.708198547363
4973.8115234375,4103.4521484375,113.638038635254
4974.31396484375,4091.62939453125,112.450752258301
4974.833984375,4079.8076171875,111.263366699219
4975.37158203125,4067.98657226562,110.19677734375
4975.9267578125,4056.16625976562,109.130172729492
4976.49951171875,4044.34692382812,108.06356048584
4977.09033203125,4032.5283203125,106.996940612793
4977.69873046875,4020.71069335938,105.930313110352
4978.32470703125,4008.89404296875,104.863677978516
4978.96826171875,3997.078125,104.127075195312
4979.62939453125,3985.26318359375,104.127075195312
4980.30810546875,3973.44921875,104.127075195312
4981.00390625,3961.63647460938,104.247108459473
4981.71728515625,3949.82470703125,104.247108459473
4982.4482421875,3938.01391601562,104.247108459473
4983.19677734375,3926.20434570312,104.247108459473
4983.96240234375,3914.39575195312,104.247108459473
4984.74560546875,3902.58837890625,104.247108459473
4985.54638671875,3890.7822265625,104.365997314453
4986.3642578125,3878.97729492188,104.365997314453
4987.19970703125,3867.17358398438,104.475769042969
4988.05224609375,3855.37109375,104.650588989258
4988.92236328125,3843.56982421875,104.826545715332
4989.8095703125,3831.76977539062,105.003646850586
4990.71435546875,3819.97119140625,105.181884765625
4991.63623046875,3808.173828125,105.555191040039
4992.57568359375,3796.3779296875,105.935005187988
4993.5322265625,3784.58325195312,106.317436218262
4994.505859375,3772.7900390625,106.702484130859
4995.4970703125,3760.99829101562,107.090141296387
4996.50537109375,3749.2080078125,107.285278320312
4997.53076171875,3737.41918945312,107.481712341309
4998.5732421875,3725.6318359375,107.67945098877
4999.63330078125,3713.84619140625,107.878494262695
5000.71044921875,3702.06201171875,108.078842163086
5001.8046875,3690.279296875,108.078842163086
5002.91455078125,3678.498046875,108.078842163086
5004.037109375,3666.71801757812,108.078842163086
5005.1689453125,3654.93896484375,108.078842163086
5006.3076171875,3643.16064453125,108.078842163086
5007.45166015625,3631.3828125,108.078842163086
5008.599609375,3619.60522460938,108.078842163086
5009.75048828125,3607.82788085938,108.078842163086
5010.90380859375,3596.05078125,108.078842163086
5012.05908203125,3584.27392578125,108.078842163086
5013.21533203125,3572.49731445312,108.078842163086
5014.3720703125,3560.720703125,108.078842163086
5015.52978515625,3548.94409179688,108.078842163086
5016.68798828125,3537.16748046875,108.078842163086
5017.8466796875,3525.39111328125,108.078842163086
5019.005859375,3513.61474609375,108.078842163086
5020.1650390625,3501.83837890625,108.078842163086
5021.32421875,3490.06201171875,108.078842163086
5022.48388671875,3478.28564453125,108.078842163086
5023.64306640625,3466.50927734375,108.078842163086
5024.802734375,3454.73291015625,108.078842163086
5025.96240234375,3442.95654296875,108.078842163086
5027.1220703125,3431.18017578125,108.078842163086
5028.2822265625,3419.40380859375,108.078842163086
5029.44189453125,3407.62744140625,108.078842163086
5030.6025390625,3395.85107421875,108.078842163086
5031.7626953125,3384.07470703125,108.078842163086
5032.92236328125,3372.29833984375,108.078842163086
5034.08154296875,3360.52197265625,108.078842163086
5035.24072265625,3348.74560546875,108.078842163086
5036.40087890625,3336.96923828125,108.078842163086
5037.560546875,3325.19287109375,108.078842163086
5038.72021484375,3313.41650390625,108.078842163086
5039.88037109375,3301.64013671875,108.078842163086
5041.0400390625,3289.86376953125,108.078842163086
5042.2001953125,3278.08740234375,108.078842163086
5043.3603515625,3266.31103515625,108.078842163086
5044.5205078125,3254.53466796875,108.078842163086
5045.68017578125,3242.75830078125,108.078842163086
5046.84033203125,3230.98193359375,108.078842163086
5048.00048828125,3219.20556640625,108.078842163086
5049.16015625,3207.42919921875,108.078842163086
5050.3203125,3195.65283203125,108.078842163086
5051.48046875,3183.87646484375,108.078842163086
5052.64013671875,3172.10009765625,108.078842163086
5053.80029296875,3160.32373046875,108.078842163086
5054.96044921875,3148.54736328125,108.078842163086
5056.1201171875,3136.77099609375,108.078842163086
5057.2802734375,3124.99462890625,108.078842163086
5058.4404296875,3113.21826171875,108.078842163086
5059.60009765625,3101.44189453125,108.078842163086
5060.76025390625,3089.66552734375,108.078842163086
5061.92041015625,3077.88916015625,108.078842163086
5063.080078125,3066.11279296875,108.078842163086
5064.240234375,3054.33642578125,108.078842163086
5065.400390625,3042.56005859375,108.078842163086
5066.56005859375,3030.78369140625,108.078842163086
5067.72021484375,3019.00732421875,108.078842163086
5068.88037109375,3007.23095703125,108.078842163086
5070.0400390625,2995.45458984375,108.078842163086
5071.2001953125,2983.67822265625,108.078842163086
5072.3603515625,2971.90185546875,108.078842163086
5073.52001953125,2960.12548828125,108.078842163086
5074.68017578125,2948.34912109375,108.078842163086
5075.84033203125,2936.57275390625,108.190277099609
5077,2924.79638671875,108.190277099609
5078.16015625,2913.02001953125,108.190277099609
5079.3203125,2901.24365234375,108.296264648438
5080.47998046875,2889.46728515625,108.296264648438
5081.64013671875,2877.69091796875,108.296264648438
5082.80029296875,2865.91455078125,108.402252197266
5083.9599609375,2854.13818359375,108.402252197266
5085.1201171875,2842.36181640625,108.402252197266
5086.2802734375,2830.58544921875,108.508239746094
5087.43994140625,2818.80908203125,108.508239746094
5088.60009765625,2807.03271484375,108.508239746094
5089.76025390625,2795.25634765625,108.614227294922
5090.919921875,2783.47998046875,108.614227294922
5092.080078125,2771.70361328125,108.614227294922
5093.23681640625,2759.92700195312,108.72021484375
5094.38720703125,2748.14965820312,108.72021484375
5095.5283203125,2736.37158203125,108.72021484375
5096.658203125,2724.59228515625,108.826232910156
5097.775390625,2712.81176757812,108.826232910156
5098.87890625,2701.03002929688,108.826232910156
5099.9677734375,2689.24682617188,108.932250976562
5101.04150390625,2677.46240234375,108.932250976562
5102.10009765625,2665.67651367188,108.932250976562
5103.142578125,2653.88916015625,109.038330078125
5104.1689453125,2642.10034179688,109.038330078125
5105.1787109375,2630.31030273438,109.038330078125
5106.171875,2618.51879882812,109.144439697266
5107.1484375,2606.72583007812,109.144439697266
5108.1083984375,2594.931640625,109.144439697266
5109.0517578125,2583.13598632812,109.250595092773
5109.97802734375,2571.33911132812,109.250595092773
5110.8876953125,2559.54077148438,109.250595092773
5111.7802734375,2547.7412109375,109.356781005859
5112.65625,2535.9404296875,109.356781005859
5113.51513671875,2524.13842773438,109.356781005859
5114.357421875,2512.33520507812,109.462997436523
5115.1826171875,2500.53076171875,109.462997436523
5115.9912109375,2488.72509765625,109.462997436523
5116.78271484375,2476.91821289062,109.569244384766
5117.5576171875,2465.1103515625,109.569244384766
5118.3154296875,2453.30126953125,109.569244384766
5119.056640625,2441.4912109375,109.675521850586
5119.78125,2429.68017578125,109.675521850586
5120.48876953125,2417.86791992188,109.675521850586
5121.1796875,2406.0546875,109.781829833984
5121.853515625,2394.24047851562,109.781829833984
5122.5107421875,2382.42553710938,109.781829833984
5123.1513671875,2370.60961914062,109.901809692383
5123.775390625,2358.79272460938,109.901809692383
5124.3828125,2346.97509765625,109.901809692383
5124.97314453125,2335.15649414062,110.034515380859
5125.546875,2323.33715820312,110.034515380859
5126.10400390625,2311.51708984375,110.034515380859
5126.64453125,2299.69604492188,110.167999267578
5127.16845703125,2287.87426757812,110.167999267578
5127.67578125,2276.0517578125,110.167999267578
5128.16650390625,2264.228515625,110.302261352539
5128.640625,2252.40478515625,110.302261352539
5129.0986328125,2240.58032226562,110.302261352539
5129.5400390625,2228.75512695312,110.437271118164
5129.96484375,2216.92944335938,110.437271118164
5130.373046875,2205.10327148438,110.437271118164
5130.76513671875,2193.2763671875,110.57307434082
5131.140625,2181.44897460938,110.57307434082
5131.5,2169.62109375,110.57307434082
5131.8427734375,2157.79272460938,110.57307434082
5132.16943359375,2145.9638671875,110.57307434082
5132.4794921875,2134.13452148438,110.57307434082
5132.7734375,2122.30493164062,110.694244384766
5133.05126953125,2110.47485351562,110.694244384766
5133.31298828125,2098.64453125,110.694244384766
5133.55810546875,2086.81372070312,110.694244384766
5133.787109375,2074.98266601562,110.812545776367
5134,2063.1513671875,110.812545776367
5134.19677734375,2051.31958007812,110.812545776367
5134.3779296875,2039.48767089844,110.812545776367
5134.54296875,2027.65551757812,110.930862426758
5134.69189453125,2015.82312011719,110.930862426758
5134.82470703125,2003.99060058594,110.930862426758
5134.94189453125,1992.15783691406,110.930862426758
5135.04296875,1980.32495117188,110.930862426758
5135.12841796875,1968.49194335938,110.930862426758
5135.19775390625,1956.65881347656,110.930862426758
5135.25146484375,1944.82556152344,110.930862426758
5135.2919921875,1932.99230957031,110.930862426758
5135.322265625,1921.15905761719,110.930862426758
5135.34521484375,1909.32580566406,110.930862426758
5135.3623046875,1897.49243164062,110.930862426758
5135.375,1885.65905761719,110.930862426758
5135.38427734375,1873.82568359375,110.930862426758
5135.39111328125,1861.99230957031,110.930862426758
5135.39599609375,1850.15893554688,110.930862426758
5135.3994140625,1838.32556152344,110.930862426758
5135.4013671875,1826.4921875,110.930862426758
5135.40234375,1814.65881347656,110.930862426758
5135.40283203125,1802.82543945312,110.930862426758
5135.40234375,1790.99206542969,110.930862426758
5135.40283203125,1779.15869140625,110.930862426758
5135.40234375,1767.32531738281,110.930862426758
5135.40234375,1755.49194335938,110.930862426758
5135.40185546875,1743.65856933594,110.930862426758
5135.40185546875,1731.8251953125,110.930862426758
5135.40234375,1719.99182128906,110.930862426758
5135.40185546875,1708.15844726562,110.930862426758
5135.40234375,1696.32507324219,110.930862426758
5135.40185546875,1684.49169921875,110.930862426758
5135.40234375,1672.65832519531,110.930862426758
5135.40234375,1660.82495117188,110.930862426758
5135.40283203125,1648.99157714844,110.930862426758
5135.40283203125,1637.158203125,110.930862426758
5135.4033203125,1625.32482910156,110.930862426758
5135.4033203125,1613.49145507812,110.930862426758
5135.40380859375,1601.65808105469,110.930862426758
5135.40380859375,1589.82470703125,110.930862426758
5135.404296875,1577.99133300781,110.930862426758
5135.404296875,1566.15795898438,110.930862426758
5135.40478515625,1554.32458496094,110.930862426758
5135.40478515625,1542.4912109375,110.930862426758
5135.4052734375,1530.65783691406,110.930862426758
5135.4052734375,1518.82446289062,110.930862426758
5135.40576171875,1506.99108886719,110.930862426758
5135.40576171875,1495.15771484375,110.930862426758
5135.40625,1483.32434082031,110.930862426758
5135.40625,1471.49096679688,110.930862426758
5135.40673828125,1459.65759277344,110.930862426758
5135.40673828125,1447.82421875,110.930862426758
5135.4072265625,1435.99084472656,110.930862426758
5135.4072265625,1424.15747070312,110.930862426758
5135.40771484375,1412.32409667969,110.930862426758
5135.40771484375,1400.49072265625,110.930862426758
5135.408203125,1388.65734863281,110.930862426758
5135.408203125,1376.82397460938,110.930862426758
5135.40869140625,1364.99060058594,110.930862426758
5135.40869140625,1353.1572265625,110.930862426758
5135.4091796875,1341.32385253906,110.930862426758
5135.4091796875,1329.49047851562,110.930862426758
5135.40966796875,1317.65710449219,110.930862426758
5135.40966796875,1305.82373046875,110.930862426758
5135.41015625,1293.99035644531,110.930862426758
5135.41015625,1282.15698242188,110.930862426758
5135.41064453125,1270.32360839844,110.930862426758
5135.41064453125,1258.490234375,110.930862426758
5135.4111328125,1246.65686035156,110.930862426758
5135.4111328125,1234.82348632812,110.930862426758
5135.41162109375,1222.99011230469,110.930862426758
5135.41162109375,1211.15673828125,110.930862426758
5135.412109375,1199.32336425781,110.930862426758
5135.412109375,1187.48999023438,110.930862426758
5135.41259765625,1175.65661621094,110.930862426758
5135.41259765625,1163.8232421875,110.930862426758
5135.4130859375,1151.98986816406,110.930862426758
5135.4130859375,1140.15649414062,110.930862426758
5135.41357421875,1128.32312011719,110.930862426758
5135.41357421875,1116.48974609375,110.930862426758
5135.4140625,1104.65637207031,110.930862426758
5135.4140625,1092.82299804688,110.930862426758
5135.41455078125,1080.98962402344,110.930862426758
5135.41455078125,1069.15625,110.930862426758
5135.4150390625,1057.32287597656,110.930862426758
5135.4150390625,1045.48950195312,110.930862426758
5135.41552734375,1033.65612792969,110.930862426758
5135.41552734375,1021.82281494141,110.930862426758
5135.416015625,1009.98950195312,110.930862426758
5135.416015625,998.156188964844,110.930862426758
5135.41650390625,986.322875976562,110.930862426758
5135.41650390625,974.489562988281,110.930862426758
5135.4169921875,962.65625,110.930862426758
5135.4169921875,950.822937011719,110.930862426758
5135.41748046875,938.989624023438,110.930862426758
5135.41748046875,927.156311035156,110.930862426758
5135.41796875,915.322998046875,110.930862426758
5135.41796875,903.489685058594,110.930862426758
5135.41845703125,891.656372070312,110.930862426758
5135.41845703125,879.823059082031,110.930862426758
5135.4189453125,867.98974609375,110.930862426758
5135.4189453125,856.156433105469,110.930862426758
5135.41943359375,844.323120117188,110.930862426758
5135.41943359375,832.489807128906,110.930862426758
5135.419921875,820.656494140625,110.930862426758
5135.419921875,808.823181152344,110.930862426758
5135.42041015625,796.989868164062,110.930862426758
5135.42041015625,785.156555175781,110.930862426758
5135.4208984375,773.3232421875,110.930862426758
5135.4208984375,761.489929199219,110.930862426758
5135.42138671875,749.656616210938,110.930862426758
5135.42138671875,737.823303222656,110.930862426758
5135.421875,725.989990234375,110.930862426758
5135.421875,714.156677246094,110.930862426758
5135.42236328125,702.323364257812,110.930862426758
5135.42236328125,690.490051269531,110.930862426758
5135.4228515625,678.65673828125,110.930862426758
5135.4228515625,666.823425292969,110.930862426758
5135.42333984375,654.990112304688,110.930862426758
5135.42333984375,643.156799316406,110.930862426758
5135.423828125,631.323486328125,110.930862426758
5135.423828125,619.490173339844,110.930862426758
5135.42431640625,607.656860351562,110.930862426758
5135.42431640625,595.823547363281,110.930862426758
5135.4248046875,583.990234375,110.930862426758
5135.4248046875,572.156921386719,110.930862426758
5135.42529296875,560.323608398438,110.930862426758
5135.42529296875,548.490295410156,110.930862426758
5135.42578125,536.656982421875,110.930862426758
5135.42578125,524.823669433594,110.930862426758
5135.42626953125,512.990356445312,110.930862426758
5135.42626953125,501.157012939453,110.930862426758
5135.4267578125,489.323669433594,110.930862426758
5135.4267578125,477.490325927734,110.930862426758
5135.42724609375,465.656982421875,110.930862426758
5135.42724609375,453.823638916016,110.930862426758
5135.427734375,441.990295410156,110.930862426758
5135.427734375,430.156951904297,110.930862426758
5135.42822265625,418.323608398438,110.930862426758
5135.42822265625,406.490264892578,110.930862426758
5135.4287109375,394.656921386719,110.930862426758
5135.4287109375,382.823577880859,110.930862426758
5135.42919921875,370.990234375,110.930862426758
5135.42919921875,359.156890869141,110.930862426758
5135.4296875,347.323547363281,110.930862426758
5135.4296875,335.490203857422,110.930862426758
5135.43017578125,323.656860351562,110.930862426758
5135.43017578125,311.823516845703,110.930862426758
5135.4306640625,299.990173339844,110.930862426758
5135.4306640625,288.156829833984,110.930862426758
5135.43115234375,276.323486328125,110.930862426758
5135.43115234375,264.490142822266,110.930862426758
5135.431640625,252.656814575195,110.930862426758
5135.431640625,240.823486328125,110.930862426758
5135.43212890625,228.990158081055,110.930862426758
5135.43212890625,217.156829833984,110.930862426758
5135.4326171875,205.323501586914,110.930862426758
5135.4326171875,193.490173339844,110.930862426758
5135.43310546875,181.656845092773,110.930862426758
5135.43310546875,169.823516845703,110.930862426758
5135.43359375,157.990188598633,110.930862426758
5135.43359375,146.156860351562,110.930862426758
5135.43408203125,134.323532104492,110.930862426758
5135.43408203125,122.490203857422,110.930862426758
5135.4345703125,110.656867980957,110.930862426758
5135.4345703125,98.8235321044922,110.930862426758
5135.43505859375,86.9901962280273,110.930862426758
5135.43505859375,75.1568603515625,110.930862426758
5135.435546875,63.3235282897949,110.930862426758
5135.435546875,51.4901962280273,110.930862426758
5135.43603515625,39.6568641662598,110.930862426758
5135.43603515625,27.8235321044922,110.930862426758
5135.4365234375,15.9901990890503,110.930862426758
5135.4365234375,4.15686511993408,110.930862426758
5135.43701171875,-7.67646884918213,110.930862426758
5135.43701171875,-19.5097999572754,110.930862426758
5135.4375,-31.343132019043,110.930862426758
5135.4375,-43.1764678955078,110.930862426758
5135.43798828125,-55.0097999572754,110.930862426758
5135.43798828125,-66.843132019043,110.930862426758
5135.4384765625,-78.6764678955078,110.930862426758
5135.4384765625,-90.5098037719727,110.930862426758
5135.43896484375,-102.343139648438,110.930862426758
5135.43896484375,-114.176467895508,110.930862426758
5135.439453125,-126.009803771973,110.930862426758
5135.439453125,-137.843139648438,110.930862426758
5135.43994140625,-149.676467895508,110.930862426758
5135.43994140625,-161.509796142578,110.930862426758
5135.4404296875,-173.343124389648,110.930862426758
5135.4404296875,-185.176452636719,110.930862426758
5135.44091796875,-197.009780883789,110.930862426758
5135.44091796875,-208.843109130859,110.930862426758
5135.44140625,-220.67643737793,110.930862426758
5135.44140625,-232.509765625,110.930862426758
5135.44189453125,-244.34309387207,110.930862426758
5135.44189453125,-256.176422119141,110.930862426758
5135.4423828125,-268.009765625,110.930862426758
5135.4423828125,-279.843109130859,110.930862426758
5135.44287109375,-291.676452636719,110.930862426758
5135.44287109375,-303.509796142578,110.930862426758
5135.443359375,-315.343139648438,110.930862426758
5135.443359375,-327.176483154297,110.930862426758
5135.44384765625,-339.009826660156,110.930862426758
5135.44384765625,-350.843170166016,110.930862426758
5135.4443359375,-362.676513671875,110.930862426758
5135.4443359375,-374.509857177734,110.930862426758
5135.44482421875,-386.343200683594,110.930862426758
5135.44482421875,-398.176544189453,110.930862426758
5135.4453125,-410.009887695312,110.930862426758
5135.4453125,-421.843231201172,110.930862426758
5135.44580078125,-433.676574707031,110.930862426758
5135.44580078125,-445.509918212891,110.930862426758
5135.4462890625,-457.34326171875,110.930862426758
5135.4462890625,-469.176605224609,110.930862426758
5135.44677734375,-481.009948730469,110.930862426758
5135.44677734375,-492.843292236328,110.930862426758
5135.447265625,-504.676635742188,110.930862426758
5135.447265625,-516.509948730469,110.930862426758
5135.44775390625,-528.34326171875,110.930862426758
5135.44775390625,-540.176574707031,110.930862426758
5135.4482421875,-552.009887695312,110.930862426758
5135.4482421875,-563.843200683594,110.930862426758
5135.44873046875,-575.676513671875,110.930862426758
5135.44873046875,-587.509826660156,110.930862426758
5135.44921875,-599.343139648438,110.930862426758
5135.44921875,-611.176452636719,110.930862426758
5135.44970703125,-623.009765625,110.930862426758
5135.44970703125,-634.843078613281,110.930862426758
5135.4501953125,-646.676391601562,110.930862426758
5135.4501953125,-658.509704589844,110.930862426758
5135.45068359375,-670.343017578125,110.930862426758
5135.45068359375,-682.176330566406,110.930862426758
5135.451171875,-694.009643554688,110.930862426758
5135.451171875,-705.842956542969,110.930862426758
5135.45166015625,-717.67626953125,110.930862426758
5135.45166015625,-729.509582519531,110.930862426758
5135.4521484375,-741.342895507812,110.930862426758
5135.4521484375,-753.176208496094,110.930862426758
5135.45263671875,-765.009521484375,110.930862426758
5135.45263671875,-776.842834472656,110.930862426758
5135.453125,-788.676147460938,110.930862426758
5135.453125,-800.509460449219,110.930862426758
5135.45361328125,-812.3427734375,110.930862426758
5135.45361328125,-824.176086425781,110.930862426758
5135.4541015625,-836.009399414062,110.930862426758
5135.4541015625,-847.842712402344,110.930862426758
5135.45458984375,-859.676025390625,110.930862426758
5135.45458984375,-871.509338378906,110.930862426758
5137.072265625,-883.011840820312,110.930862426758
5140.431640625,-894.016784667969,110.930862426758
5145.12158203125,-904.675354003906,110.930862426758
5150.796875,-914.93310546875,110.930862426758
5157.19140625,-924.814208984375,110.930862426758
5164.109375,-934.369995117188,110.930862426758
5171.40771484375,-943.658264160156,110.930862426758
5178.984375,-952.732849121094,110.930862426758
5186.7646484375,-961.640014648438,110.930862426758
5194.6953125,-970.417541503906,110.930862426758
5202.73681640625,-979.095642089844,110.930862426758
5210.86083984375,-987.697875976562,110.930862426758
5219.04638671875,-996.242492675781,110.930862426758
5227.27734375,-1004.74346923828,110.930862426758
5235.54248046875,-1013.21148681641,110.930862426758
5243.83349609375,-1021.65460205078,110.930862426758
5252.1435546875,-1030.07897949219,110.930862426758
5260.4677734375,-1038.4892578125,110.930862426758
5268.802734375,-1046.88891601562,110.930862426758
5275.76611328125,-1056.18835449219,110.930862426758
5281.15087890625,-1066.36010742188,110.930862426758
5285.3525390625,-1077.22229003906,110.930862426758
5288.578125,-1088.49389648438,110.930862426758
5291.03173828125,-1100.00561523438,110.930862426758
5292.88818359375,-1111.65600585938,110.930862426758
5294.28857421875,-1123.38562011719,110.930862426758
5295.3427734375,-1135.16027832031,110.930862426758
5296.1357421875,-1146.96044921875,110.930862426758
5296.73193359375,-1158.77502441406,110.930862426758
5297.1796875,-1170.59777832031,110.930862426758
5297.51611328125,-1182.42517089844,110.930862426758
5297.76904296875,-1194.25512695312,110.930862426758
5297.958984375,-1206.08654785156,110.930862426758
5298.1015625,-1217.91882324219,110.930862426758
5298.20849609375,-1229.75158691406,110.930862426758
5298.2890625,-1241.58459472656,110.930862426758
5298.349609375,-1253.41772460938,110.930862426758
5298.39501953125,-1265.2509765625,110.930862426758
5298.42919921875,-1277.08422851562,110.930862426758
5298.45458984375,-1288.91748046875,110.930862426758
5298.4736328125,-1300.75085449219,110.930862426758
5298.48779296875,-1312.58422851562,110.930862426758
5298.49853515625,-1324.41760253906,110.930862426758
5298.50634765625,-1336.2509765625,110.930862426758
5298.51220703125,-1348.08435058594,110.930862426758
5298.51611328125,-1359.91772460938,110.930862426758
5298.5185546875,-1371.75109863281,110.930862426758
5298.52001953125,-1383.58447265625,110.930862426758
5298.52099609375,-1395.41784667969,110.930862426758
5298.52099609375,-1407.25122070312,110.930862426758
5298.521484375,-1419.08459472656,110.930862426758
5298.521484375,-1430.91796875,110.930862426758
5298.52197265625,-1442.75134277344,110.930862426758
5298.52197265625,-1454.58471679688,110.930862426758
5298.5224609375,-1466.41809082031,110.930862426758
5298.5224609375,-1478.25146484375,110.930862426758
5298.52294921875,-1490.08483886719,110.930862426758
5298.52294921875,-1501.91821289062,110.930862426758
5298.5234375,-1513.75158691406,110.930862426758
5298.5234375,-1525.5849609375,110.930862426758
5298.52392578125,-1537.41833496094,110.930862426758
5298.52392578125,-1549.25170898438,110.930862426758
5298.5244140625,-1561.08508300781,110.930862426758
5298.5244140625,-1572.91845703125,110.930862426758
5298.52490234375,-1584.75183105469,110.930862426758
5298.52490234375,-1596.58520507812,110.930862426758
5298.525390625,-1608.41857910156,110.930862426758
5298.525390625,-1620.251953125,110.930862426758
5298.52587890625,-1632.08532714844,110.930862426758
5298.52587890625,-1643.91870117188,110.930862426758
5298.5263671875,-1655.75207519531,110.930862426758
5298.5263671875,-1667.58544921875,110.930862426758
5298.52685546875,-1679.41882324219,110.930862426758
5298.52685546875,-1691.25219726562,110.930862426758
5298.52734375,-1703.08557128906,110.930862426758
5298.52734375,-1714.9189453125,110.930862426758
5298.52783203125,-1726.75231933594,110.930862426758
5298.52783203125,-1738.58569335938,110.930862426758
5298.5283203125,-1750.41906738281,110.930862426758
5298.5283203125,-1762.25244140625,110.930862426758
5298.52880859375,-1774.08581542969,110.930862426758
5298.52880859375,-1785.91918945312,110.930862426758
5298.529296875,-1797.75256347656,110.930862426758
5298.529296875,-1809.5859375,110.930862426758
5298.52978515625,-1821.41931152344,110.930862426758
5298.52978515625,-1833.25268554688,110.930862426758
