"X","Y","Z"
-1067.77709960938,5807.4150390625,-304
-1078.70959472656,5802.88623046875,-304
-1089.64233398438,5798.3583984375,-304
-1100.57482910156,5793.82958984375,-304
-1111.50756835938,5789.3017578125,-304
-1122.44006347656,5784.77294921875,-304
-1133.37268066406,5780.24462890625,-304
-1144.30517578125,5775.7158203125,-304
-1155.23791503906,5771.18798828125,-304
-1166.17041015625,5766.65966796875,-304
-1177.10327148438,5762.1318359375,-304
-1188.03576660156,5757.60302734375,-304
-1198.96850585938,5753.0751953125,-304
-1209.90112304688,5748.546875,-304
-1220.833984375,5744.01904296875,-304
-1231.76647949219,5739.49072265625,-304
-1242.69934082031,5734.962890625,-304
-1253.6318359375,5730.4345703125,-304
-1264.56457519531,5725.90625,-304
-1275.4970703125,5721.37744140625,-304
-1286.42980957031,5716.84912109375,-304
-1297.36218261719,5712.3203125,-304
-1308.29479980469,5707.7919921875,-304
-1319.22717285156,5703.26318359375,-304
-1330.15979003906,5698.73486328125,-304
-1341.09216308594,5694.2060546875,-304
-1352.02490234375,5689.67822265625,-304
-1362.95727539062,5685.1494140625,-304
-1373.88989257812,5680.62109375,-304
-1384.82238769531,5676.09228515625,-304
-1395.75512695312,5671.564453125,-304
-1406.68762207031,5667.0361328125,-304
-1417.62048339844,5662.50830078125,-304
-1428.55310058594,5657.97998046875,-304
-1439.48596191406,5653.4521484375,-304
-1450.41845703125,5648.923828125,-304
-1461.35119628906,5644.39599609375,-304
-1472.28369140625,5639.86767578125,-304
-1483.21655273438,5635.33984375,-304
-1494.14916992188,5630.8115234375,-304
-1505.08142089844,5626.2822265625,-304
-1516.01403808594,5621.75390625,-304
-1526.94641113281,5617.22509765625,-304
-1537.87902832031,5612.69677734375,-304
-1548.81140136719,5608.16796875,-304
-1559.74401855469,5603.6396484375,-304
-1570.67651367188,5599.11083984375,-304
-1581.60913085938,5594.58251953125,-304
-1592.54174804688,5590.05419921875,-304
-1603.47399902344,5585.52490234375,-304
-1614.40661621094,5580.99658203125,-304
-1625.33898925781,5576.4677734375,-304
-1636.27172851562,5571.939453125,-304
-1647.2041015625,5567.41064453125,-304
-1658.13684082031,5562.88232421875,-304
-1669.0693359375,5558.353515625,-304
-1680.00207519531,5553.8251953125,-304
-1690.93444824219,5549.29638671875,-304
-1701.86706542969,5544.76806640625,-304
-1712.79943847656,5540.2392578125,-304
-1723.73205566406,5535.7109375,-304
-1734.66442871094,5531.18212890625,-304
-1745.59716796875,5526.654296875,-304
-1756.52990722656,5522.12646484375,-304
-1767.46240234375,5517.59765625,-304
-1778.39514160156,5513.0693359375,-304
-1789.32763671875,5508.54052734375,-304
-1800.26037597656,5504.0126953125,-304
-1811.19299316406,5499.484375,-304
-1822.12585449219,5494.95654296875,-304
-1833.05834960938,5490.42822265625,-304
-1843.9912109375,5485.900390625,-304
-1854.92370605469,5481.37158203125,-304
-1865.8564453125,5476.84375,-304
-1876.7890625,5472.3154296875,-304
-1887.72192382812,5467.78759765625,-304
-1898.65441894531,5463.25927734375,-304
-1909.58728027344,5458.7314453125,-304
-1920.51989746094,5454.203125,-304
-1931.45227050781,5449.67431640625,-304
-1942.38500976562,5445.14599609375,-304
-1953.31774902344,5440.61767578125,-304
-1964.25024414062,5436.0888671875,-304
-1975.18298339844,5431.56103515625,-304
-1986.11547851562,5427.0322265625,-304
-1997.04809570312,5422.50390625,-304
-2007.98071289062,5417.9755859375,-304
-2018.91296386719,5413.4462890625,-304
-2029.84558105469,5408.91796875,-304
-2040.77795410156,5404.38916015625,-304
-2051.71069335938,5399.86083984375,-304
-2062.64306640625,5395.33203125,-304
-2073.57568359375,5390.8037109375,-304
-2084.50830078125,5386.27490234375,-304
-2095.44091796875,5381.74658203125,-304
-2106.37329101562,5377.2177734375,-304
-2117.30590820312,5372.689453125,-304
-2128.23828125,5368.16064453125,-304
-2139.1708984375,5363.63232421875,-304
-2150.10327148438,5359.103515625,-304
-2161.03588867188,5354.5751953125,-304
-2171.96875,5350.04736328125,-304
-2182.9013671875,5345.51904296875,-304
-2193.83422851562,5340.9912109375,-304
-2204.76684570312,5336.462890625,-304
-2215.69970703125,5331.93505859375,-304
-2226.63232421875,5327.40673828125,-304
-2237.56469726562,5322.8779296875,-304
-2248.49731445312,5318.349609375,-304
-2259.4296875,5313.82080078125,-304
-2270.3623046875,5309.29248046875,-304
-2281.294921875,5304.763671875,-304
-2292.2275390625,5300.2353515625,-304
-2303.15991210938,5295.70654296875,-304
-2314.09252929688,5291.17822265625,-304
-2325.02490234375,5286.6494140625,-304
-2335.95751953125,5282.12109375,-304
-2346.88989257812,5277.59228515625,-304
-2357.82250976562,5273.06396484375,-304
-2368.7548828125,5268.53515625,-304
-2379.6875,5264.0068359375,-304
-2390.61987304688,5259.47802734375,-304
-2401.55249023438,5254.94970703125,-304
-2412.48486328125,5250.4208984375,-304
-2423.41748046875,5245.892578125,-304
-2434.34985351562,5241.36376953125,-304
-2445.28247070312,5236.83544921875,-304
-2456.21484375,5232.306640625,-304
-2467.1474609375,5227.7783203125,-304
-2478.08032226562,5223.25048828125,-304
-2489.01293945312,5218.72216796875,-304
-2499.94580078125,5214.1943359375,-304
-2511.19189453125,5211.28759765625,-304
-2522.64477539062,5210.18017578125,-304
-2534.28686523438,5210.43505859375,-304
-2545.935546875,5211.7529296875,-304
-2557.51147460938,5213.8798828125,-304
-2568.9873046875,5216.6142578125,-304
-2580.36157226562,5219.802734375,-304
-2591.64477539062,5223.330078125,-304
-2602.85131835938,5227.10986328125,-304
-2613.99560546875,5231.07763671875,-304
-2625.09057617188,5235.18603515625,-304
-2636.14697265625,5239.39990234375,-303.054656982422
-2647.46655273438,5242.064453125,-301.818634033203
-2658.95703125,5242.98193359375,-300.314300537109
-2670.60717773438,5242.57666015625,-298.52197265625
-2682.24975585938,5241.14306640625,-296.730804443359
-2693.81396484375,5238.92919921875,-294.951721191406
-2705.27661132812,5236.12939453125,-292.102264404297
-2716.638671875,5232.89208984375,-288.015930175781
-2727.91137695312,5229.32861328125,-283.961730957031
-2739.10913085938,5225.52197265625,-279.934417724609
-2750.24658203125,5221.53369140625,-275.928894042969
-2761.33618164062,5217.41015625,-271.940582275391
-2772.38842773438,5213.18505859375,-267.965667724609
-2783.41186523438,5208.88427734375,-264.001129150391
-2794.4130859375,5204.5263671875,-260.034515380859
-2805.39770507812,5200.1259765625,-256.073944091797
-2816.36938476562,5195.69384765625,-252.117950439453
-2827.33154296875,5191.2373046875,-248.165420532227
-2838.28637695312,5186.76318359375,-244.215530395508
-2849.23559570312,5182.275390625,-240.276107788086
-2860.1806640625,5177.77734375,-236.338180541992
-2871.12255859375,5173.27197265625,-232.401382446289
-2882.06225585938,5168.7607421875,-228.465423583984
-2893,5164.2451171875,-224.530120849609
-2903.9365234375,5159.72607421875,-220.595306396484
-2915.18481445312,5156.826171875,-216.545928955078
-2926.638671875,5155.72412109375,-212.422500610352
-2938.28100585938,5155.98291015625,-208.115936279297
-2949.92944335938,5157.30419921875,-203.812576293945
-2961.50512695312,5159.43359375,-199.54020690918
-2972.98046875,5162.169921875,-195.307998657227
-2984.35424804688,5165.35986328125,-191.115615844727
-2995.63720703125,5168.88818359375,-186.958587646484
-3006.84350585938,5172.66845703125,-185.021179199219
-3017.98754882812,5176.63720703125,-184.483810424805
-3029.08227539062,5180.74609375,-183.949615478516
-3040.13842773438,5184.9599609375,-183.417877197266
-3051.1650390625,5189.2529296875,-182.88801574707
-3062.16870117188,5193.6044921875,-182.447860717773
-3073.15502929688,5198.00048828125,-182.008407592773
-3084.12817382812,5202.42919921875,-181.569488525391
-3095.39819335938,5205.25927734375,-181.118682861328
-3106.86328125,5206.306640625,-181
-3118.50805664062,5206.00439453125,-181
-3130.15502929688,5204.64990234375,-181
-3141.72729492188,5202.49560546875,-181
-3153.19897460938,5199.740234375,-181
-3164.5693359375,5196.5361328125,-181
-3175.84912109375,5192.99755859375,-181
-3187.05297851562,5189.20947265625,-181
-3198.19506835938,5185.2353515625,-181
-3209.28833007812,5181.1220703125,-181
-3220.34326171875,5176.90478515625,-181
-3231.36889648438,5172.609375,-181
-3242.37182617188,5168.255859375,-181
-3253.35766601562,5163.85888671875,-181
-3264.33032226562,5159.42919921875,-181
-3275.29321289062,5154.974609375,-181
-3286.24853515625,5150.50146484375,-181
-3297.1982421875,5146.0146484375,-181
-3308.14379882812,5141.517578125,-181
-3319.08618164062,5137.0126953125,-181
-3330.02612304688,5132.501953125,-181
-3340.96411132812,5127.98681640625,-181
-3351.90063476562,5123.46826171875,-181
-3363.14892578125,5120.56884765625,-181
-3374.60302734375,5119.466796875,-181
-3386.24536132812,5119.72607421875,-181
-3397.89379882812,5121.04736328125,-181
-3409.46948242188,5123.1767578125,-181
-3420.94482421875,5125.9130859375,-181
-3432.31860351562,5129.10302734375,-181
-3443.6015625,5132.63134765625,-181
-3454.81689453125,5136.38671875,-181
-3465.98974609375,5140.27783203125,-181
-3477.140625,5144.236328125,-181
-3488.28637695312,5148.21142578125,-181
-3499.65673828125,5150.455078125,-181
-3511.11840820312,5150.7890625,-181
-3522.68627929688,5149.67333984375,-181
-3534.17846679688,5147.4326171875,-181
-3545.50732421875,5144.2919921875,-181
-3556.63110351562,5140.4140625,-181
-3567.53857421875,5135.92333984375,-181
-3578.22875976562,5130.91455078125,-181
-3588.73217773438,5125.5048828125,-181
-3599.0859375,5119.79736328125,-181
-3609.3203125,5113.869140625,-181
-3619.46118164062,5107.77734375,-181
-3629.51538085938,5101.54150390625,-181
-3639.48315429688,5095.16845703125,-181
-3649.36499023438,5088.66259765625,-181
-3659.16088867188,5082.02783203125,-181
-3669.53393554688,5076.7041015625,-181
-3680.4658203125,5072.90283203125,-181
-3691.84423828125,5070.24658203125,-181
-3703.46118164062,5068.50439453125,-181
-3715.19946289062,5067.470703125,-181
-3726.994140625,5066.97802734375,-181
-3738.81103515625,5066.8955078125,-181
-3750.63305664062,5067.1220703125,-181
-3762.45239257812,5067.5810546875,-181
-3774.26586914062,5068.21435546875,-181
-3786.07275390625,5068.97900390625,-181
-3797.87353515625,5069.84228515625,-181
-3809.67065429688,5070.76171875,-181
-3821.466796875,5071.69921875,-181
-3833.263671875,5072.62646484375,-181
-3845.06298828125,5073.52197265625,-181
-3856.60278320312,5072.626953125,-181
-3867.69604492188,5069.81640625,-181
-3878.48754882812,5065.5400390625,-181
-3888.88256835938,5060.16943359375,-181
-3898.85620117188,5053.955078125,-181
-3908.4130859375,5047.07275390625,-181
-3917.57861328125,5039.65087890625,-181
-3926.3798828125,5031.78466796875,-181
-3934.88061523438,5023.58056640625,-181
-3943.1474609375,5015.12890625,-181
-3951.232421875,5006.49658203125,-181
-3959.177734375,4997.73193359375,-181
-3967.01611328125,4988.86962890625,-181
-3974.77319335938,4979.93505859375,-181
-3982.46875,4970.94677734375,-181
-3990.11767578125,4961.91845703125,-181
-3997.73168945312,4952.8603515625,-181
-4005.31909179688,4943.77978515625,-181
-4012.88647460938,4934.6826171875,-181
-4020.43896484375,4925.57275390625,-181
-4027.97998046875,4916.45361328125,-181
-4035.5126953125,4907.32763671875,-181
-4043.0390625,4898.1962890625,-181
-4050.560546875,4889.06103515625,-181
-4058.07836914062,4879.9228515625,-181
-4065.59326171875,4870.7822265625,-181
-4073.10620117188,4861.6396484375,-180.754058837891
-4080.61767578125,4852.49609375,-179.662200927734
-4089.16845703125,4844.6337890625,-178.581817626953
-4098.7490234375,4838.2607421875,-177.526809692383
-4109.1376953125,4832.9990234375,-176.488067626953
-4120.03271484375,4828.671875,-175.474685668945
-4131.2451171875,4825.091796875,-173.338607788086
-4142.6552734375,4822.0947265625,-169.448699951172
-4154.18994140625,4819.5458984375,-165.646179199219
-4165.8037109375,4817.33837890625,-161.914413452148
-4177.46875,4815.38916015625,-158.238632202148
-4189.16748046875,4813.6357421875,-154.6064453125
-4200.88916015625,4812.029296875,-151.007858276367
-4212.62646484375,4810.53369140625,-147.434997558594
-4224.37451171875,4809.12158203125,-143.964767456055
-4236.13037109375,4807.77197265625,-140.509231567383
-4247.8916015625,4806.4697265625,-137.064834594727
-4259.65673828125,4805.20263671875,-133.628829956055
-4271.4248046875,4803.96240234375,-130.199172973633
-4283.19482421875,4802.7421875,-126.774299621582
-4294.966796875,4801.537109375,-123.353019714355
-4306.73974609375,4800.34326171875,-119.934448242188
-4318.0234375,4797.58056640625,-116.15113067627
-4328.640625,4793.14013671875,-112.100341796875
-4338.78173828125,4787.4140625,-107.835243225098
-4348.427734375,4780.7509765625,-103.453918457031
-4357.62939453125,4773.4111328125,-99.0122756958008
-4366.45703125,4765.5849609375,-94.5418319702148
-4374.98193359375,4757.4072265625,-90.0594711303711
-4383.267578125,4748.97509765625,-85.5737686157227
-4391.3671875,4740.35693359375,-81.0887603759766
-4399.32373046875,4731.6025390625,-76.606086730957
-4407.17041015625,4722.748046875,-72.1261901855469
-4414.93408203125,4713.81884765625,-67.6489639282227
-4423.66064453125,4706.13232421875,-63.2995376586914
-4433.361328125,4699.90625,-59.0789108276367
-4443.82666015625,4694.771484375,-54.9449119567871
-4454.77001953125,4690.546875,-50.9254570007324
-4466.01220703125,4687.0478515625,-47.0190277099609
-4477.44091796875,4684.11328125,-43.2127456665039
-4488.9873046875,4681.6123046875,-39.4901504516602
-4500.60888671875,4679.44091796875,-35.8350791931152
-4512.27880859375,4677.51953125,-32.2916488647461
-4523.98095703125,4675.78662109375,-28.7898273468018
-4535.705078125,4674.19580078125,-25.1745758056641
-4547.44384765625,4672.7119140625,-21.5839519500732
-4559.19287109375,4671.30859375,-18.012077331543
-4570.94921875,4669.9658203125,-14.4544286727905
-4582.7109375,4668.66845703125,-10.9075393676758
-4594.4765625,4667.4052734375,-7.36877632141113
-4606.2451171875,4666.16796875,-3.83614468574524
-4618.015625,4664.94970703125,-0.425836801528931
-4629.78759765625,4663.74609375,2.98097658157349
-4641.560546875,4662.55322265625,6.38516807556152
-4653.33447265625,4661.36865234375,9.78738975524902
-4665.10888671875,4660.1904296875,13.1880931854248
-4676.8837890625,4659.0166015625,16.6803207397461
-4688.6591796875,4657.8466796875,20.1716861724854
-4699.9462890625,4655.1015625,23.951192855835
-4710.5673828125,4650.67431640625,27.9995174407959
-4720.712890625,4644.9580078125,32.1955947875977
-4730.36328125,4638.3017578125,36.511848449707
-4739.568359375,4630.96728515625,40.8917579650879
-4748.39892578125,4623.14453125,45.3031692504883
-4756.92626953125,4614.9697265625,49.8979911804199
-4765.2138671875,4606.53955078125,54.4946632385254
-4773.31494140625,4597.9228515625,59.0894241333008
-4781.2724609375,4589.16943359375,63.6808776855469
-4789.1201171875,4580.3154296875,68.2687911987305
-4796.88427734375,4571.38720703125,72.7187652587891
-4804.58544921875,4562.4033203125,77.1543197631836
-4812.23876953125,4553.37841796875,81.5879287719727
-4819.85595703125,4544.32275390625,86.0199661254883
-4827.44580078125,4535.244140625,90.4507598876953
-4836.05078125,4527.435546875,94.8184509277344
-4845.66845703125,4521.107421875,99.066650390625
-4856.0810546875,4515.884765625,103.235961914062
-4866.9912109375,4511.5888671875,107.293952941895
-4878.212890625,4508.03369140625,111.239860534668
-4889.62890625,4505.05615234375,115.08544921875
-4901.1669921875,4502.52197265625,118.846710205078
-4912.783203125,4500.32568359375,122.539680480957
-4924.44970703125,4498.38525390625,126.178634643555
-4936.1494140625,4496.63818359375,129.775497436523
-4947.87158203125,4495.03662109375,133.339920043945
-4959.609375,4493.544921875,136.879501342773
-4970.84912109375,4490.5615234375,140.679321289062
-4981.416015625,4485.9560546875,144.727066040039
-4991.5,4480.1083984375,148.936553955078
-5001.0927734375,4473.35693359375,153.249954223633
-5010.24853515625,4465.9541015625,157.646728515625
-5019.03857421875,4458.08203125,162.066680908203
-5027.533203125,4449.87158203125,166.494995117188
-5035.79541015625,4441.41552734375,170.924392700195
-5043.876953125,4432.77978515625,175.351623535156
-5051.8193359375,4424.0126953125,179.775543212891
-5059.65576171875,4415.1484375,184.196029663086
-5067.4111328125,4406.21240234375,188.613403320312
-5075.10546875,4397.22314453125,193.028137207031
-5082.75341796875,4388.19384765625,197.531005859375
-5090.36669921875,4379.13525390625,201.021667480469
-5097.95361328125,4370.05419921875,204.021881103516
-5105.5205078125,4360.95654296875,207.021514892578
-5113.07275390625,4351.8466796875,210.020706176758
-5120.61376953125,4342.7275390625,213.019546508789
-5128.146484375,4333.60107421875,216.018127441406
-5135.6728515625,4324.4697265625,217
-5143.1943359375,4315.33447265625,217
-5150.7119140625,4306.19580078125,217
-5158.22705078125,4297.05517578125,217
-5165.7333984375,4287.9072265625,217
-5173.2236328125,4278.74609375,217
-5180.6923828125,4269.5673828125,217
-5188.13525390625,4260.3681640625,217
-5193.736328125,4250.3173828125,217
-5197.26708984375,4239.541015625,217
-5199.2333984375,4228.1640625,217
-5199.9111328125,4216.52197265625,217
-5199.5791015625,4204.79345703125,217
-5198.4736328125,4193.06982421875,217
-5196.7841796875,4181.390625,217
-5194.65625,4169.76904296875,217
-5192.17431640625,4158.2109375,217
-5189.39306640625,4146.7177734375,217
-5186.35302734375,4135.2880859375,217
-5183.0849609375,4123.919921875,217
-5180.978515625,4112.400390625,217
-5180.23095703125,4100.77197265625,217
-5180.5087890625,4089.04516601562,217
-5181.57275390625,4077.31958007812,217
-5183.23095703125,4065.63745117188,217
-5185.3359375,4054.01245117188,217
-5187.77490234375,4042.4443359375,217
-5190.4638671875,4030.92700195312,217
-5193.33984375,4019.4521484375,217
-5196.35546875,4008.01171875,217
-5199.47607421875,3996.59838867188,217
-5202.67529296875,3985.20629882812,217
-5205.93310546875,3973.83056640625,217
-5209.2353515625,3962.46752929688,217
-5212.57080078125,3951.11401367188,217
-5215.93115234375,3939.76782226562,217
-5219.31005859375,3928.42724609375,217
-5222.703125,3917.0908203125,217
-5226.1064453125,3905.75756835938,217
-5229.517578125,3894.42651367188,217
-5232.9345703125,3883.09716796875,217
-5236.35595703125,3871.76928710938,217
-5239.78076171875,3860.4423828125,217
-5243.20849609375,3849.1162109375,217
-5246.63818359375,3837.79077148438,217
-5250.06884765625,3826.46557617188,217
-5253.50048828125,3815.14086914062,217
-5256.93310546875,3803.81640625,217
-5260.3662109375,3792.49194335938,217
-5263.80029296875,3781.16772460938,217
-5267.234375,3769.84375,217
-5270.66845703125,3758.51977539062,217
-5274.103515625,3747.19604492188,217
-5277.5390625,3735.87231445312,217
-5280.97412109375,3724.54858398438,217
-5284.4091796875,3713.22485351562,217
-5287.83837890625,3701.8994140625,217
-5291.255859375,3690.5703125,217
-5294.6572265625,3679.236328125,217
-5298.03857421875,3667.896484375,217
-5301.3525390625,3656.537109375,217
-5304.5458984375,3645.14404296875,217
-5307.57861328125,3633.7080078125,217
-5310.42041015625,3622.22412109375,217
-5313.0478515625,3610.69018554688,217
-5315.44287109375,3599.1064453125,217
-5317.591796875,3587.47509765625,217
-5319.5068359375,3575.802734375,217
-5321.2080078125,3564.09643554688,217
-5322.71240234375,3552.36254882812,217
-5324.0322265625,3540.60595703125,217
-5325.17724609375,3528.83081054688,217
-5326.1279296875,3517.03857421875,217
-5326.85986328125,3505.23168945312,217
-5327.35546875,3493.4130859375,217
-5327.6005859375,3481.58740234375,217
-5327.5849609375,3469.75952148438,217
-5327.30322265625,3457.93530273438,217.342956542969
-5326.802734375,3446.1171875,218.037033081055
-5326.13818359375,3434.30517578125,218.725814819336
-5325.32373046875,3422.50170898438,219.409591674805
-5324.36083984375,3410.70947265625,220.088241577148
-5323.2509765625,3398.93017578125,221.018493652344
-5321.99462890625,3387.16552734375,224.510208129883
-5320.5927734375,3375.41723632812,227.992614746094
-5319.0458984375,3363.68725585938,231.465209960938
-5317.3544921875,3351.97729492188,234.927474975586
-5315.5185546875,3340.2890625,238.378890991211
-5313.5390625,3328.62426757812,241.818969726562
-5311.41650390625,3316.98461914062,245.247192382812
-5309.1513671875,3305.37182617188,248.663070678711
-5306.744140625,3293.78759765625,252.06608581543
-5304.19482421875,3282.23388671875,255.455718994141
-5301.50439453125,3270.71240234375,258.831481933594
-5298.6728515625,3259.224609375,262.192840576172
-5295.70068359375,3247.7724609375,265.539306640625
-5291.15087890625,3237.10766601562,268.602233886719
-5284.98876953125,3227.42700195312,271.321594238281
-5277.58251953125,3218.46411132812,273.527984619141
-5269.2978515625,3210.18530273438,275.491058349609
-5260.39697265625,3202.49438476562,277.603424072266
-5251.06396484375,3195.28466796875,279.457153320312
-5241.4267578125,3188.45727539062,281.119842529297
-5231.5732421875,3181.92822265625,282.684417724609
-5221.564453125,3175.62890625,284.173828125
-5211.443359375,3169.50537109375,285.606048583984
-5201.24072265625,3163.515625,286.994873046875
-5190.97802734375,3157.62719726562,288.350921630859
-5181.90478515625,3150.43774414062,290.085723876953
-5174.263671875,3141.91381835938,292.287536621094
-5167.68603515625,3132.3466796875,294.836669921875
-5162.04296875,3122.09545898438,297.641967773438
-5157.166015625,3111.3974609375,300.622894287109
-5152.89697265625,3100.40771484375,299.30078125
-5149.1005859375,3089.22607421875,302.564117431641
-5145.66650390625,3077.91674804688,305.882568359375
-5142.5341796875,3066.5146484375,309.242706298828
-5139.666015625,3055.041015625,312.636383056641
-5137.0322265625,3043.509765625,316.058044433594
-5134.61083984375,3031.93090820312,319.503601074219
-5132.4111328125,3020.30786132812,322.972442626953
-5130.4501953125,3008.64282226562,326.464599609375
-5128.740234375,2996.93896484375,329.979736328125
-5127.291015625,2985.20043945312,333.516967773438
-5126.109375,2973.43212890625,337.075073242188
-5125.20166015625,2961.63989257812,357.176361083984
-5124.51904296875,2949.8310546875,357.131317138672
-5124.005859375,2938.01147460938,357.03857421875
-5123.64697265625,2926.185546875,356.902496337891
