"X","Y","Z"
832.676940917969,4042.85107421875,38.7347564697266
836.499633789062,4031.65234375,39.1498641967773
840.352355957031,4020.4638671875,39.5662689208984
844.235168457031,4009.28588867188,39.9839706420898
848.148132324219,3998.11840820312,40.4029693603516
852.091247558594,3986.96142578125,40.6001243591309
856.064514160156,3975.81518554688,40.7987861633301
860.067932128906,3964.6796875,40.9989547729492
864.101501464844,3953.55517578125,41.2006340026855
868.165222167969,3942.44165039062,41.4038200378418
872.259033203125,3931.33911132812,41.608512878418
876.382995605469,3920.24780273438,41.8147125244141
880.537048339844,3909.16772460938,42.0224151611328
884.721252441406,3898.09887695312,42.2316246032715
888.935485839844,3887.04150390625,42.4423370361328
893.179809570312,3875.99560546875,42.6545524597168
897.454162597656,3864.96142578125,42.8682708740234
901.758544921875,3853.93872070312,43.0834884643555
906.093566894531,3842.92822265625,43.4736404418945
910.4599609375,3831.92993164062,43.8666191101074
914.858276367188,3820.94458007812,44.2624702453613
919.288879394531,3809.97216796875,44.6612243652344
923.752075195312,3799.01293945312,45.0629119873047
928.248046875,3788.06713867188,45.4675521850586
932.776977539062,3777.134765625,45.8751564025879
937.338928222656,3766.21630859375,46.2857322692871
941.933959960938,3755.31176757812,46.6992874145508
946.562133789062,3744.42114257812,47.1158218383789
951.223449707031,3733.54467773438,47.535343170166
955.917907714844,3722.68237304688,47.9578475952148
960.655639648438,3711.83911132812,48.3842430114746
965.447814941406,3701.01977539062,48.8155403137207
970.302856445312,3690.22875976562,49.6203918457031
975.226928710938,3679.46899414062,50.3863487243652
980.256408691406,3668.7587890625,51.1603088378906
985.4296875,3658.11840820312,51.9451179504395
990.774841308594,3647.56420898438,52.742805480957
996.312133789062,3637.11059570312,53.5547714233398
1002.05578613281,3626.76977539062,54.3819274902344
1008.01556396484,3616.55249023438,55.284423828125
1014.19775390625,3606.46875,56.205150604248
1020.60589599609,3596.52758789062,57.1441993713379
1027.24169921875,3586.7373046875,57.9056777954102
1034.10510253906,3577.10546875,58.6883392333984
1041.19506835938,3567.63940429688,59.492000579834
1048.50952148438,3558.345703125,60.3163871765137
1056.04577636719,3549.23120117188,61.1611557006836
1063.80041503906,3540.3017578125,62.0259132385254
1071.76965332031,3531.5634765625,62.9102249145508
1079.94934082031,3523.02197265625,63.8136138916016
1088.33508300781,3514.6826171875,64.7355804443359
1096.92211914062,3506.55078125,65.6756057739258
1105.70556640625,3498.63134765625,66.2349548339844
1114.68029785156,3490.92944335938,66.6600189208984
1123.84094238281,3483.44970703125,67.1304473876953
1133.18212890625,3476.19653320312,67.6025314331055
1142.6982421875,3469.17456054688,68.0759963989258
1152.38366699219,3462.38793945312,68.5505523681641
1162.84191894531,3457.79125976562,69.0074234008789
1173.8359375,3455.55737304688,69.4348526000977
1185.29956054688,3455.12329101562,69.8419952392578
1196.86743164062,3456.16186523438,70.2228012084961
1207.48400878906,3459.86108398438,70.5164413452148
1216.75708007812,3465.87109375,70.8159561157227
1224.99426269531,3473.69775390625,71.05712890625
1232.111328125,3482.78442382812,71.2422637939453
1238.16748046875,3492.7392578125,71.377571105957
1243.2666015625,3503.28564453125,71.7786254882812
1247.53100585938,3514.23852539062,72.1530075073242
1251.07263183594,3525.47216796875,72.4745559692383
1254.03820800781,3536.8916015625,72.7537994384766
1256.56311035156,3548.43212890625,72.8662567138672
1258.75244140625,3560.0498046875,72.9653625488281
1260.68762207031,3571.71728515625,73.0543518066406
1262.43090820312,3583.41796875,73.1356964111328
1264.02941894531,3595.14086914062,73.2112808227539
1265.51904296875,3606.87890625,73.2825241088867
1266.9267578125,3618.62744140625,73.3504943847656
1268.27282714844,3630.38354492188,73.4160079956055
1269.57263183594,3642.14501953125,73.4796752929688
1270.83764648438,3653.91040039062,73.5419540405273
1272.07641601562,3665.6787109375,73.6031951904297
1273.29553222656,3677.44897460938,73.6636505126953
1274.49987792969,3689.22094726562,73.7235107421875
1275.69323730469,3700.99389648438,73.7829360961914
1276.87829589844,3712.76782226562,73.8420257568359
1278.05712890625,3724.54223632812,73.9008712768555
1279.23120117188,3736.31713867188,73.9595260620117
1280.40173339844,3748.09252929688,74.0180358886719
1281.56982421875,3759.8681640625,74.0764541625977
1282.73583984375,3771.64379882812,74.1347885131836
1283.90014648438,3783.41967773438,74.1930541992188
1285.06311035156,3795.19580078125,74.2512664794922
1286.2255859375,3806.97192382812,74.309455871582
1287.38696289062,3818.748046875,74.3675994873047
1288.54724121094,3830.5244140625,74.4257049560547
1289.70690917969,3842.30078125,74.4837875366211
1290.86706542969,3854.0771484375,74.5418853759766
1292.02722167969,3865.853515625,74.5935440063477
1293.18737792969,3877.6298828125,74.6451950073242
1294.34753417969,3889.40625,74.6968460083008
1295.50708007812,3901.1826171875,74.7484817504883
1296.66711425781,3912.958984375,74.8001327514648
1297.82666015625,3924.7353515625,74.8517761230469
1298.98681640625,3936.51171875,74.9034271240234
1300.14636230469,3948.2880859375,74.9550704956055
1299.66357421875,3959.89379882812,74.9602432250977
1297.39892578125,3971.17504882812,74.9279479980469
1293.77587890625,3982.24194335938,74.7940139770508
1289.13342285156,3993.00659179688,74.6190032958984
1282.57421875,4002.36108398438,74.3659210205078
1274.36730957031,4010.09033203125,74.0376434326172
1264.87268066406,4016.5859375,73.6578521728516
1254.54541015625,4021.94555664062,73.2447662353516
1243.68859863281,4026.35302734375,72.8104934692383
1232.50036621094,4029.99633789062,72.3629684448242
1221.10534667969,4033.04223632812,71.9071655273438
1209.58032226562,4035.62866210938,71.4461669921875
1197.97265625,4037.86474609375,70.7769927978516
1186.31164550781,4039.83520507812,69.4942779541016
1174.61535644531,4041.60498046875,68.2076873779297
1162.8955078125,4043.2236328125,66.9185028076172
1151.15954589844,4044.72827148438,65.6275405883789
1139.41235351562,4046.14721679688,64.5419082641602
1127.6572265625,4047.501953125,63.4568519592285
1115.896484375,4048.80810546875,62.372257232666
1104.13159179688,4050.07788085938,61.2880210876465
1092.36376953125,4051.3203125,60.026969909668
1080.59375,4052.54223632812,58.3154373168945
1068.82214355469,4053.74877929688,56.6039352416992
1057.04931640625,4054.94360351562,54.8924598693848
1045.27563476562,4056.12963867188,53.1810073852539
1033.50122070312,4057.30908203125,48.295108795166
1021.72631835938,4058.48388671875,46.4945526123047
1010.12084960938,4058.01245117188,44.7615814208984
998.8388671875,4055.75659179688,43.1229248046875
987.770385742188,4052.14013671875,41.5511741638184
977.004028320312,4047.50268554688,41.2236099243164
966.570434570312,4042.06665039062,41.2236099243164
956.473999023438,4035.98681640625,41.2236099243164
946.7001953125,4029.376953125,44.3036956787109
937.231628417969,4022.322265625,44.4892654418945
928.016723632812,4014.92578125,44.1206703186035
918.999938964844,4007.27758789062,43.7599983215332
910.1376953125,3999.44458007812,43.4055061340332
901.394653320312,3991.47509765625,43.0976257324219
892.761352539062,3983.38549804688,42.638069152832
884.236999511719,3975.18090820312,42.2118530273438
875.820861816406,3966.865234375,41.7910461425781
867.5126953125,3958.44165039062,41.3756408691406
859.312622070312,3949.91284179688,40.9656372070312
851.220886230469,3941.28100585938,40.5610504150391
843.238037109375,3932.54833984375,40.1619110107422
835.364624023438,3923.716796875,39.7682418823242
827.581237792969,3914.80541992188,39.3790702819824
819.865783691406,3905.83422851562,39.5285873413086
812.201721191406,3896.81860351562,39.6788444519043
804.576477050781,3887.77001953125,39.8296546936035
796.980529785156,3878.69653320312,39.9808769226074
789.406677246094,3869.60473632812,40.1828994750977
781.849426269531,3860.4990234375,40.3850440979004
774.3046875,3851.3828125,40.5872764587402
765.730834960938,3843.54321289062,40.7750968933105
756.134582519531,3837.18896484375,40.9449729919434
745.73583984375,3831.94384765625,41.1017150878906
734.834228515625,3827.6298828125,41.2462921142578
723.6298828125,3824.00927734375,41.3813285827637
712.250732421875,3820.86010742188,41.5096740722656
700.778076171875,3818.00415039062,41.6337585449219
689.260925292969,3815.30151367188,41.7555847167969
677.718933105469,3812.6962890625,41.8759536743164
666.16015625,3810.16455078125,41.9952049255371
654.589111328125,3807.68823242188,42.1136169433594
643.009094238281,3805.25366210938,42.2313919067383
631.422485351562,3802.85034179688,42.348690032959
619.830932617188,3800.470703125,42.4656257629395
608.235717773438,3798.10888671875,42.5822944641113
596.637817382812,3795.76025390625,42.6987571716309
585.041381835938,3793.404296875,42.8153343200684
573.450988769531,3791.01928710938,42.8709869384766
561.8701171875,3788.5888671875,42.9276962280273
550.301574707031,3786.10083007812,42.9857521057129
538.747680664062,3783.54614257812,43.0453643798828
527.210388183594,3780.91772460938,43.1066932678223
515.691345214844,3778.21069335938,43.1698570251465
504.192047119141,3775.42138671875,43.2349433898926
492.716033935547,3772.53833007812,43.3022155761719
481.267150878906,3769.55004882812,43.371940612793
469.848724365234,3766.4482421875,43.4443168640137
458.463714599609,3763.2265625,43.5194931030273
447.114807128906,3759.88037109375,43.5975723266602
435.804443359375,3756.40625,43.6786346435547
424.534942626953,3752.80200195312,43.7627334594727
413.308471679688,3749.06616210938,43.8499031066895
402.127075195312,3745.19750976562,43.904914855957
390.992736816406,3741.19555664062,43.9626846313477
379.907348632812,3737.06005859375,44.1089248657227
368.872772216797,3732.79077148438,44.2590713500977
357.890808105469,3728.38793945312,44.4131202697754
346.963226318359,3723.85180664062,44.5358467102051
336.091735839844,3719.18286132812,44.6618118286133
325.278076171875,3714.38159179688,44.7910003662109
314.140747070312,3710.81079101562,44.8900299072266
302.713348388672,3708.658203125,44.9542121887207
291.047424316406,3707.57421875,44.9921646118164
279.284423828125,3707.32177734375,45.0096168518066
267.486694335938,3707.59936523438,45.0139770507812
255.674819946289,3708.13500976562,45.011962890625
243.857406616211,3708.72045898438,45.0087242126465
232.034652709961,3709.19897460938,45.0081367492676
220.20751953125,3709.50537109375,45.0118103027344
208.377807617188,3709.61059570312,45.0204734802246
196.549011230469,3709.4921875,45.0346717834473
184.725708007812,3709.1337890625,45.0548095703125
172.913284301758,3708.52294921875,45.081184387207
161.117691040039,3707.65087890625,45.114013671875
149.345306396484,3706.5107421875,45.1534576416016
137.602767944336,3705.09790039062,45.1996231079102
125.896903991699,3703.40942382812,45.2525825500488
114.234634399414,3701.44311523438,45.3123817443848
102.622947692871,3699.19775390625,45.379035949707
91.06884765625,3696.67333984375,45.4525527954102
79.4708633422852,3695.57641601562,45.4907608032227
67.9218063354492,3696.1337890625,45.4773826599121
56.3854522705078,3697.94604492188,45.4338912963867
44.9738159179688,3700.71557617188,45.3024253845215
33.720386505127,3704.20288085938,45.1576538085938
22.6229095458984,3708.224609375,45.0032348632812
11.6635103225708,3712.64306640625,44.8418045043945
0.819544792175293,3717.35595703125,44.6752548217773
-9.93118000030518,3722.28784179688,44.5049476623535
-20.608226776123,3727.38256835938,44.4030532836914
-31.2278938293457,3732.59887695312,44.2987251281738
-41.8033180236816,3737.90600585938,44.1925849914551
-52.3448791503906,3743.28100585938,44.0850868225098
-62.8606376647949,3748.70678710938,43.9765701293945
-73.356819152832,3754.17065429688,43.8672943115234
-83.8381881713867,3759.6630859375,43.7574462890625
-94.3083724975586,3765.1767578125,43.6471710205078
-104.770111083984,3770.70654296875,43.5365753173828
-115.225494384766,3776.24829101562,43.4257392883301
-125.676078796387,3781.79931640625,43.3147201538086
-135.070343017578,3788.62890625,43.1781311035156
-143.203384399414,3796.76538085938,43.0153999328613
-150.402587890625,3805.91674804688,42.8323707580566
-156.782409667969,3815.7509765625,42.5865173339844
-162.489151000977,3826.04418945312,42.3291854858398
-167.660949707031,3836.64697265625,42.0641174316406
-172.416107177734,3847.46020507812,41.7937889099121
-176.850799560547,3858.41845703125,41.519832611084
-181.040939331055,3869.47802734375,41.2433433532715
-185.04541015625,3880.60913085938,40.9650650024414
-188.909378051758,3891.79150390625,40.6855049133301
-192.667251586914,3903.01098632812,40.4050178527832
-196.328399658203,3914.2626953125,40.123722076416
-199.893798828125,3925.54516601562,39.8416595458984
-203.364196777344,3936.857421875,39.5588569641113
-206.740081787109,3948.1982421875,39.2298889160156
-210.021774291992,3959.56665039062,38.8997764587402
-213.209426879883,3970.96166992188,38.5685501098633
-216.303131103516,3982.38256835938,38.3523483276367
-219.302871704102,3993.82861328125,38.1234283447266
-222.200042724609,4005.30078125,37.8939819335938
-224.984954833984,4016.80053710938,37.6064834594727
-227.65022277832,4028.32861328125,37.3182830810547
-230.190185546875,4039.884765625,37.0293807983398
-232.600494384766,4051.46850585938,36.7397842407227
-234.87776184082,4063.0791015625,36.449520111084
-237.019378662109,4074.71533203125,36.1586112976074
-239.023300170898,4086.37622070312,35.8670921325684
-240.887908935547,4098.06005859375,35.5749969482422
-242.611953735352,4109.765625,35.2823638916016
-244.202529907227,4121.490234375,34.9892539978027
-245.686126708984,4133.22900390625,34.6957817077637
-247.089279174805,4144.97802734375,34.4020500183105
-248.431945800781,4156.734375,34.1081352233887
-249.729156494141,4168.49609375,33.8140907287598
-250.992202758789,4180.26171875,33.5745697021484
-252.229583740234,4192.0302734375,33.335075378418
-253.447647094727,4203.80078125,32.9819641113281
-254.651245117188,4215.57275390625,32.746524810791
-255.843948364258,4227.345703125,32.5288467407227
-257.028442382812,4239.11962890625,32.3663787841797
-258.206878662109,4250.89404296875,32.2038993835449
-259.380645751953,4262.6689453125,32.0413970947266
-260.550994873047,4274.4443359375,31.8788833618164
-261.7099609375,4286.220703125,31.8788833618164
-262.848449707031,4297.9990234375,31.8427619934082
-263.959564208984,4309.77978515625,31.806079864502
-265.038146972656,4321.56396484375,31.568717956543
-266.080352783203,4333.35107421875,31.3329734802246
-267.083282470703,4345.1416015625,31.0971603393555
-268.044738769531,4356.935546875,30.8612785339355
-268.963104248047,4368.73291015625,30.6253280639648
-269.837158203125,4380.53369140625,30.389310836792
-270.666015625,4392.337890625,30.1532287597656
-271.448974609375,4404.14501953125,28.8808441162109
-272.185546875,4415.955078125,25.6920871734619
-272.875366210938,4427.76806640625,22.5025691986084
-273.518188476562,4439.583984375,19.3123359680176
-274.113830566406,4451.40234375,16.1214351654053
-274.662170410156,4463.22265625,12.9299163818359
-275.158447265625,4475.04541015625,9.73778438568115
-275.597473144531,4486.8701171875,6.54505443572998
-275.975311279297,4498.697265625,3.35176491737366
-276.2890625,4510.52587890625,-0.684056997299194
-276.536590576172,4522.3564453125,-4.82469367980957
-276.716339111328,4534.18798828125,-8.96575164794922
-276.826843261719,4546.0205078125,-13.1071014404297
-276.867004394531,4557.853515625,-17.2486038208008
-276.835998535156,4569.6865234375,-21.3901119232178
-276.733245849609,4581.51904296875,-25.5314750671387
-276.558380126953,4593.3505859375,-29.6725406646729
-276.311126708984,4605.1806640625,-33.8131523132324
-275.991333007812,4617.00927734375,-37.9531555175781
-275.598876953125,4628.83544921875,-42.0923919677734
-275.133728027344,4640.6591796875,-46.2307052612305
-274.595886230469,4652.47998046875,-50.3679428100586
-273.985382080078,4664.29736328125,-54.5039443969727
-273.30224609375,4676.1103515625,-58.6385498046875
-272.546508789062,4687.9189453125,-62.7716102600098
-271.71826171875,4699.72265625,-66.9029693603516
-270.820190429688,4711.521484375,-71.0325469970703
-269.855316162109,4723.31494140625,-75.1602935791016
-268.825927734375,4735.10302734375,-79.2861404418945
-267.733764648438,4746.8857421875,-83.4100112915039
-266.580108642578,4758.66259765625,-87.5318374633789
-265.365936279297,4770.43310546875,-91.6515350341797
-264.092010498047,4782.197265625,-95.7690277099609
-262.758911132812,4793.955078125,-99.8842239379883
-261.367095947266,4805.7060546875,-103.997039794922
-259.916900634766,4817.44970703125,-108.107383728027
-258.408599853516,4829.18603515625,-112.215171813965
-256.842376708984,4840.9150390625,-116.320304870605
-255.218383789062,4852.63623046875,-120.42268371582
-253.536773681641,4864.34912109375,-124.522216796875
-251.797653198242,4876.0537109375,-128.61882019043
-250.001098632812,4887.74951171875,-132.712371826172
-248.144683837891,4899.43603515625,-136.802642822266
-246.225662231445,4911.1123046875,-140.889373779297
-244.241989135742,4922.77783203125,-144.972305297852
-242.192153930664,4934.43212890625,-149.051223754883
-240.07502746582,4946.07421875,-153.125930786133
-237.889770507812,4957.70361328125,-157.196228027344
-235.635772705078,4969.31982421875,-161.261917114258
-233.312576293945,4980.92236328125,-165.392425537109
-230.907012939453,4992.50830078125,-169.516265869141
-228.404556274414,5004.0732421875,-173.631958007812
-225.794357299805,5015.6142578125,-177.824798583984
-223.068374633789,5027.1279296875,-182.006927490234
-220.220657348633,5038.6123046875,-186.177322387695
-217.246841430664,5050.064453125,-190.335052490234
-214.143753051758,5061.48193359375,-194.479248046875
-210.909149169922,5072.86279296875,-198.609085083008
-207.541473388672,5084.205078125,-202.642944335938
-204.039703369141,5095.5068359375,-206.661407470703
-200.403198242188,5106.765625,-210.663772583008
-196.631637573242,5117.97998046875,-214.649368286133
-192.700073242188,5129.138671875,-218.614074707031
