"X","Y","Z"
-32.7331085205078,4627.70068359375,-41.7045478820801
-32.6065788269043,4615.8681640625,-37.5631256103516
-32.462516784668,4604.03564453125,-33.4217758178711
-32.3007392883301,4592.20361328125,-29.2805061340332
-32.1211395263672,4580.37158203125,-25.1393260955811
-31.9236297607422,4568.5400390625,-20.9982452392578
-31.7081432342529,4556.70849609375,-16.8572750091553
-31.4746913909912,4544.87744140625,-12.716423034668
-31.2232494354248,4533.046875,-8.57570171356201
-30.953784942627,4521.216796875,-4.43511867523193
-30.666316986084,4509.38720703125,-0.294683933258057
-30.3608150482178,4497.5576171875,3.65944290161133
-31.538387298584,4485.96484375,6.78947353363037
-34.3312835693359,4474.74560546875,9.81868457794189
-38.3540725708008,4463.783203125,12.7785930633545
-43.2927703857422,4453.12939453125,15.6550617218018
-48.9057846069336,4442.77099609375,18.4517784118652
-55.0132026672363,4432.67041015625,21.1789932250977
-61.4832763671875,4422.78271484375,23.8486881256104
-68.2200546264648,4413.06591796875,26.4722518920898
-75.1536254882812,4403.4833984375,29.0595512390137
-82.2328796386719,4394.0048828125,30.0599517822266
-89.4203033447266,4384.6064453125,30.0599517822266
-96.6882476806641,4375.26953125,30.2473030090332
-104.016250610352,4365.97900390625,30.2473030090332
-111.389129638672,4356.7236328125,30.4327621459961
-118.795585632324,4347.4951171875,30.5726623535156
-126.227172851562,4338.28662109375,30.7164421081543
-133.677597045898,4329.09326171875,30.860050201416
-141.131973266602,4319.90283203125,31.0036239624023
-148.576477050781,4310.70458984375,31.147289276123
-156.000274658203,4301.48974609375,31.291145324707
-163.395156860352,4292.251953125,31.4352607727051
-170.754898071289,4282.98583984375,31.5797119140625
-178.074798583984,4273.6884765625,31.7245140075684
-185.351226806641,4264.35693359375,31.869701385498
-192.581436157227,4254.98974609375,32.0153045654297
-199.763275146484,4245.58544921875,32.1613311767578
-206.895065307617,4236.14306640625,32.3077926635742
-213.975479125977,4226.662109375,32.4667587280273
-221.003494262695,4217.14208984375,32.657154083252
-227.978256225586,4207.5830078125,32.848331451416
-233.356948852539,4197.31201171875,33.0537490844727
-236.947784423828,4186.4150390625,33.3806648254395
-239.191818237305,4175.00830078125,33.7228736877441
-240.277755737305,4163.3564453125,33.9522933959961
-240.369689941406,4151.61474609375,34.186824798584
-239.60954284668,4139.87109375,34.480411529541
-238.180282592773,4128.16796875,34.7729949951172
-236.24739074707,4116.5185546875,35.0642356872559
-233.937057495117,4104.92724609375,35.3540229797363
-231.344329833984,4093.38940429688,35.6424674987793
-228.540390014648,4081.89770507812,35.929759979248
-225.578399658203,4070.44360351562,36.2161102294922
-222.498092651367,4059.01977539062,36.501708984375
-219.329147338867,4047.61938476562,36.7867164611816
-216.093795776367,4036.2373046875,37.0712661743164
-212.808624267578,4024.86938476562,37.3554649353027
-209.486083984375,4013.51220703125,37.6393928527832
-206.135513305664,4002.16333007812,37.9231185913086
-202.763916015625,3990.82055664062,38.2066879272461
-199.376525878906,3979.482421875,38.4334487915039
-195.977279663086,3968.14794921875,38.6601409912109
-192.569091796875,3956.81616210938,38.8867797851562
-189.154251098633,3945.486328125,39.2152938842773
-185.734375,3934.15795898438,39.5437469482422
-182.310775756836,3922.83081054688,39.8721542358398
-178.88427734375,3911.50439453125,40.2005233764648
-175.455642700195,3900.1787109375,40.4836654663086
-172.025360107422,3888.853515625,40.7667961120605
-168.593658447266,3877.52880859375,41.0499153137207
-165.160949707031,3866.20434570312,41.3330268859863
-161.727157592773,3854.88012695312,41.6161308288574
-158.293151855469,3843.55590820312,41.8992347717285
