"X","Y","Z"
-2163.478515625,5429.82080078125,-304
-2174.4111328125,5425.29248046875,-304
-2185.34399414062,5420.7646484375,-304
-2196.27661132812,5416.236328125,-304
-2207.20947265625,5411.70849609375,-304
-2218.14208984375,5407.18017578125,-304
-2229.07446289062,5402.6513671875,-304
-2240.00708007812,5398.123046875,-304
-2250.93969726562,5393.5947265625,-304
-2261.8720703125,5389.06591796875,-304
-2272.80493164062,5384.5380859375,-304
-2283.7373046875,5380.00927734375,-304
-2294.669921875,5375.48095703125,-304
-2305.6025390625,5370.95263671875,-304
-2316.53491210938,5366.42333984375,-304
-2327.46752929688,5361.89501953125,-304
-2338.39990234375,5357.3662109375,-304
-2349.33251953125,5352.837890625,-304
-2360.26489257812,5348.30908203125,-304
-2371.19750976562,5343.78076171875,-304
-2382.13012695312,5339.251953125,-304
-2393.06274414062,5334.7236328125,-304
-2403.9951171875,5330.19482421875,-304
-2414.927734375,5325.66650390625,-304
-2425.86010742188,5321.1376953125,-304
-2436.79272460938,5316.609375,-304
-2447.72509765625,5312.08056640625,-304
-2458.65771484375,5307.55224609375,-304
-2469.59057617188,5303.0244140625,-304
-2480.52319335938,5298.49609375,-304
-2491.4560546875,5293.96826171875,-304
-2502.388671875,5289.43994140625,-304
-2513.32153320312,5284.912109375,-304
-2524.25415039062,5280.3837890625,-304
-2535.1865234375,5275.85498046875,-304
-2546.119140625,5271.32666015625,-304
-2557.05151367188,5266.7978515625,-304
-2567.98413085938,5262.26953125,-304
-2578.91674804688,5257.74072265625,-304
-2589.84936523438,5253.21240234375,-304
-2600.78173828125,5248.68359375,-304
-2611.71435546875,5244.1552734375,-304
-2622.64672851562,5239.62646484375,-304
-2633.57934570312,5235.09814453125,-303.303375244141
-2644.51171875,5230.5693359375,-302.048889160156
-2655.4443359375,5226.041015625,-300.794372558594
-2666.37670898438,5221.51220703125,-299.172821044922
-2677.30932617188,5216.98388671875,-297.490875244141
-2688.24169921875,5212.455078125,-295.808959960938
-2699.17431640625,5207.9267578125,-294.127014160156
-2710.10668945312,5203.39794921875,-290.365142822266
-2721.03930664062,5198.86962890625,-286.433197021484
-2731.9716796875,5194.3408203125,-282.501373291016
-2742.904296875,5189.8125,-278.569458007812
-2753.83666992188,5185.28369140625,-274.637664794922
-2764.76928710938,5180.75537109375,-270.705780029297
-2775.7021484375,5176.2275390625,-266.723388671875
-2786.634765625,5171.69921875,-262.781494140625
-2797.56762695312,5167.17138671875,-258.839508056641
-2808.50024414062,5162.642578125,-254.897613525391
-2819.43286132812,5158.1142578125,-250.955657958984
-2830.36669921875,5153.5888671875,-247.021759033203
-2841.30322265625,5149.06982421875,-243.086959838867
-2852.2431640625,5144.55908203125,-239.150909423828
-2863.18725585938,5140.05859375,-235.213348388672
-2874.13623046875,5135.56982421875,-231.274063110352
-2885.09033203125,5131.09375,-227.332901000977
-2896.05004882812,5126.63134765625,-223.389755249023
-2907.01538085938,5122.18310546875,-219.444549560547
-2917.98657226562,5117.7490234375,-215.494903564453
-2928.9638671875,5113.330078125,-211.411239624023
-2939.947265625,5108.92626953125,-207.325393676758
-2950.93676757812,5104.53759765625,-203.237365722656
-2961.93774414062,5100.177734375,-199.145233154297
-2972.9560546875,5095.8623046875,-195.046920776367
-2983.99584960938,5091.6025390625,-190.962219238281
-2995.06005859375,5087.4072265625,-193.540405273438
-3006.33520507812,5083.97607421875,-189.462020874023
-3017.80810546875,5081.3828125,-184.287673950195
-3029.4365234375,5079.4189453125,-183.822540283203
-3041.15356445312,5077.93701171875,-183.353851318359
-3052.92358398438,5076.8740234375,-182.883041381836
-3064.72485351562,5076.19921875,-182.410995483398
-3076.54296875,5075.888671875,-181
-3088.3662109375,5075.9248046875,-181
-3100.1806640625,5076.345703125,-181
-3111.96826171875,5077.19970703125,-181
-3123.7099609375,5078.52099609375,-181
-3135.38330078125,5080.33447265625,-181
-3146.9775390625,5082.60595703125,-181
-3158.48681640625,5085.2900390625,-181
-3169.90380859375,5088.35205078125,-181
-3181.22241210938,5091.76513671875,-181
-3192.4375,5095.50830078125,-181
-3203.54370117188,5099.5654296875,-181
-3214.53588867188,5103.923828125,-181
-3225.40893554688,5108.57275390625,-181
-3236.18090820312,5113.4560546875,-181
-3246.87451171875,5118.5146484375,-181
-3257.50708007812,5123.7041015625,-181
-3268.09252929688,5128.9912109375,-181
-3278.6416015625,5134.35107421875,-181
-3289.1630859375,5139.765625,-181
-3299.66357421875,5145.22119140625,-181
-3310.14819335938,5150.70703125,-181
-3320.62084960938,5156.21630859375,-181
-3331.08447265625,5161.74267578125,-181
-3341.54125976562,5167.28173828125,-181
-3351.99291992188,5172.83056640625,-181
-3362.44067382812,5178.38671875,-181
-3372.88549804688,5183.9482421875,-181
-3383.328125,5189.51416015625,-181
-3393.76904296875,5195.0830078125,-181
-3404.20874023438,5200.654296875,-181
-3414.6474609375,5206.2275390625,-181
-3425.08520507812,5211.80224609375,-181
-3435.5224609375,5217.3779296875,-181
-3445.95922851562,5222.955078125,-181
-3456.3955078125,5228.53271484375,-181
-3466.83154296875,5234.11083984375,-181
-3477.26782226562,5239.6884765625,-181
-3487.70385742188,5245.26708984375,-181
-3498.14013671875,5250.84521484375,-181
-3508.57641601562,5256.42333984375,-181
-3519.01220703125,5262.001953125,-181
-3529.451171875,5267.57470703125,-181
-3539.89672851562,5273.134765625,-181
-3550.3515625,5278.677734375,-181
-3560.8173828125,5284.19970703125,-181
-3571.29565429688,5289.69775390625,-181
-3581.78759765625,5295.17041015625,-181
-3592.29370117188,5300.615234375,-181
-3602.814453125,5306.03173828125,-181
-3613.35034179688,5311.41845703125,-181
-3623.90185546875,5316.77490234375,-181
-3634.46875,5322.1005859375,-181
-3645.05151367188,5327.39501953125,-181
-3655.65478515625,5332.64794921875,-181
-3666.28393554688,5337.84814453125,-181
-3676.94287109375,5342.9873046875,-181
-3687.63403320312,5348.05810546875,-181
-3698.3740234375,5353.02392578125,-181
-3709.17895507812,5357.84423828125,-181
-3720.05981445312,5362.48828125,-181
-3731.02294921875,5366.9326171875,-181
-3742.0712890625,5371.158203125,-181
-3753.20556640625,5375.15087890625,-181
-3764.42407226562,5378.8984375,-181
-3775.72387695312,5382.39208984375,-181
-3787.09448242188,5385.650390625,-181
-3798.52490234375,5388.69580078125,-181
-3810.00634765625,5391.54541015625,-181
-3821.5322265625,5394.21240234375,-181
-3833.10205078125,5396.68017578125,-181
-3844.71606445312,5398.92724609375,-181
-3856.37280273438,5400.9365234375,-181
-3868.0693359375,5402.6953125,-181
-3879.8017578125,5404.19384765625,-181
-3891.56494140625,5405.4248046875,-181
-3903.35327148438,5406.3818359375,-181
-3915.15942382812,5407.10498046875,-181
-3926.97778320312,5407.6220703125,-181
-3938.80346679688,5407.94775390625,-181
-3950.63330078125,5408.09375,-181
-3962.46411132812,5408.06884765625,-181
-3974.29272460938,5407.8525390625,-181
-3986.11450195312,5407.42041015625,-181
-3997.9248046875,5406.75439453125,-181
-4009.7177734375,5405.8408203125,-181
-4021.48754882812,5404.66943359375,-181
-4033.2275390625,5403.2333984375,-181
-4044.93115234375,5401.52734375,-181
-4056.59130859375,5399.5478515625,-181
-4068.201171875,5397.29296875,-181
-4079.75390625,5394.76123046875,-181
-4091.25610351562,5392.0029296875,-181
-4102.71875,5389.0751953125,-181
-4114.14208984375,5385.9951171875,-181
-4125.5244140625,5382.7666015625,-181
-4136.8642578125,5379.39208984375,-181
-4148.16064453125,5375.87353515625,-181
-4159.40283203125,5372.18798828125,-181
-4170.5791015625,5368.3095703125,-181
-4181.6787109375,5364.21923828125,-181
-4192.69189453125,5359.9033203125,-181
-4203.609375,5355.3525390625,-181
-4214.4228515625,5350.560546875,-181
-4225.1240234375,5345.5234375,-181
-4235.705078125,5340.2392578125,-181
-4246.15869140625,5334.70751953125,-181
-4256.4775390625,5328.9287109375,-181
-4266.65478515625,5322.904296875,-181
-4276.68359375,5316.63623046875,-181
-4286.5576171875,5310.126953125,-181
-4296.2705078125,5303.37939453125,-181
-4305.81591796875,5296.3974609375,-181
-4315.18798828125,5289.1845703125,-181
-4324.380859375,5281.74462890625,-181
-4333.38916015625,5274.08203125,-181
-4342.2431640625,5266.2392578125,-181
-4350.97998046875,5258.2626953125,-181
-4359.6083984375,5250.16796875,-181
-4368.12890625,5241.95947265625,-181
-4376.54248046875,5233.64111328125,-181
-4384.8486328125,5225.21533203125,-181
-4393.02783203125,5216.6669921875,-181
-4401.05712890625,5207.97900390625,-181
-4408.91796875,5199.1396484375,-180.413299560547
-4416.595703125,5190.1416015625,-179.412734985352
-4424.078125,5180.98095703125,-178.414154052734
-4431.35498046875,5171.65673828125,-177.418090820312
-4438.46044921875,5162.19970703125,-176.424346923828
-4445.4365234375,5152.64453125,-175.432464599609
-4452.31396484375,5143.0166015625,-172.489715576172
-4459.11669921875,5133.3349609375,-168.038970947266
-4465.86279296875,5123.61376953125,-163.592712402344
-4472.56640625,5113.86279296875,-159.149948120117
-4479.22314453125,5104.07958984375,-154.711166381836
-4485.82470703125,5094.25927734375,-150.277236938477
-4492.36474609375,5084.39794921875,-145.848876953125
-4498.837890625,5074.49267578125,-141.426696777344
-4505.24072265625,5064.54150390625,-137.011245727539
-4511.56982421875,5054.54345703125,-132.602996826172
-4517.82275390625,5044.498046875,-128.202392578125
-4523.998046875,5034.40478515625,-123.809844970703
-4530.09375,5024.26318359375,-119.425735473633
-4536.10888671875,5014.07373046875,-115.212471008301
-4542.04248046875,5003.83642578125,-111.008018493652
-4547.89404296875,4993.5517578125,-106.812683105469
-4553.677734375,4983.22900390625,-102.573341369629
-4559.41064453125,4972.87744140625,-98.3396377563477
-4565.10498046875,4962.50439453125,-94.1102600097656
-4570.7705078125,4952.11572265625,-89.8841781616211
-4576.41455078125,4941.71533203125,-85.6605987548828
-4582.0419921875,4931.3056640625,-81.4389190673828
-4587.6572265625,4920.8896484375,-77.2186660766602
-4593.26318359375,4910.46875,-72.9009552001953
-4598.8623046875,4900.0439453125,-68.5841293334961
-4604.45654296875,4889.6162109375,-64.2679595947266
-4610.046875,4879.1865234375,-60.0081939697266
-4615.6337890625,4868.75537109375,-55.7487983703613
-4621.21875,4858.32275390625,-51.4896697998047
-4626.80224609375,4847.8896484375,-47.2307090759277
-4632.3837890625,4837.45556640625,-42.9411888122559
-4637.96435546875,4827.02099609375,-38.6518249511719
-4643.5439453125,4816.5859375,-34.3625640869141
-4649.123046875,4806.150390625,-30.0733966827393
-4654.70166015625,4795.71435546875,-25.784309387207
-4660.279296875,4785.2783203125,-21.4952907562256
-4665.85693359375,4774.84228515625,-17.2062683105469
-4671.435546875,4764.40625,-12.9171800613403
-4677.01416015625,4753.97021484375,-8.62809085845947
-4682.59228515625,4743.5341796875,-4.33900594711304
-4688.169921875,4733.09814453125,-0.0499839782714844
-4693.748046875,4722.662109375,4.23909950256348
-4699.326171875,4712.22607421875,8.52818489074707
-4704.904296875,4701.7900390625,12.8172664642334
-4710.48193359375,4691.35400390625,17.0690994262695
-4716.060546875,4680.91796875,21.3210144042969
-4721.63916015625,4670.48193359375,25.5729312896729
-4727.2177734375,4660.0458984375,29.8248424530029
-4732.7958984375,4649.60986328125,34.0766906738281
-4738.37451171875,4639.173828125,38.3285980224609
-4743.953125,4628.73779296875,42.5805015563965
-4749.53125,4618.3017578125,46.8323440551758
-4755.109375,4607.86572265625,51.2119407653809
-4760.68798828125,4597.4296875,55.5916061401367
-4766.26611328125,4586.99365234375,59.9712066650391
-4771.8447265625,4576.5576171875,64.3508758544922
-4777.42333984375,4566.12158203125,68.7305450439453
-4783.00146484375,4555.685546875,73.1101379394531
-4788.57958984375,4545.24951171875,77.3601837158203
-4794.15771484375,4534.8134765625,81.6102294921875
-4799.736328125,4524.37744140625,85.8603439331055
-4805.31494140625,4513.94140625,90.1104583740234
-4810.89306640625,4503.50537109375,94.3605041503906
-4816.47119140625,4493.0693359375,98.6105499267578
-4822.0498046875,4482.63330078125,102.860687255859
-4827.62841796875,4472.197265625,107.110824584961
-4833.20654296875,4461.76123046875,111.360893249512
-4838.78515625,4451.32568359375,115.611045837402
-4844.36328125,4440.8896484375,119.861129760742
-4849.94140625,4430.45361328125,124.062026977539
-4855.51953125,4420.017578125,128.262924194336
-4861.09716796875,4409.5810546875,132.463729858398
-4866.6748046875,4399.14453125,136.66455078125
-4872.2529296875,4388.70849609375,140.962219238281
-4877.8310546875,4378.2724609375,145.259887695312
-4883.4091796875,4367.83642578125,149.557556152344
-4888.9873046875,4357.400390625,153.855224609375
-4894.5654296875,4346.96435546875,158.379455566406
-4900.1435546875,4336.5283203125,162.675430297852
-4905.72119140625,4326.091796875,166.971343994141
-4911.298828125,4315.65576171875,171.26725769043
-4916.87646484375,4305.2197265625,175.563171386719
-4922.455078125,4294.78369140625,179.859161376953
-4928.03369140625,4284.34765625,184.139709472656
-4933.609375,4273.91015625,188.419906616211
-4939.17919921875,4263.4697265625,192.699401855469
-4944.74072265625,4253.02490234375,196.949493408203
-4950.29248046875,4242.57470703125,200.312057495117
-4955.8330078125,4232.11865234375,203.231002807617
-4961.361328125,4221.65625,206.148880004883
-4966.87646484375,4211.18701171875,209.026138305664
-4972.37841796875,4200.71044921875,211.902236938477
-4977.8662109375,4190.2265625,214.777145385742
-4983.33984375,4179.7353515625,217
-4988.79931640625,4169.23681640625,217
-4994.244140625,4158.73046875,217
-4999.673828125,4148.21630859375,217
-5005.0888671875,4137.69482421875,217
-5010.48876953125,4127.16552734375,217
-5015.87353515625,4116.62841796875,217
-5021.2431640625,4106.08349609375,217
-5026.59765625,4095.53100585938,217
-5031.93701171875,4084.970703125,217
-5037.26123046875,4074.40283203125,217
-5042.5703125,4063.82739257812,217
-5047.86376953125,4053.244140625,217
-5053.14208984375,4042.6533203125,217
-5058.4052734375,4032.05493164062,217
-5063.65283203125,4021.44897460938,217
-5068.88525390625,4010.83544921875,217
-5074.1025390625,4000.21435546875,217
-5079.30419921875,3989.58569335938,217
-5084.49072265625,3978.94946289062,217
-5089.66162109375,3968.3056640625,217
-5094.8173828125,3957.65454101562,217
-5099.95751953125,3946.99584960938,217
-5105.0791015625,3936.32836914062,217
-5110.1787109375,3925.650390625,217
-5115.25390625,3914.96069335938,217
-5120.302734375,3904.25854492188,217
-5125.3232421875,3893.54321289062,217
-5130.31494140625,3882.81420898438,217
-5135.2763671875,3872.0712890625,217
-5140.20751953125,3861.314453125,217
-5145.107421875,3850.54321289062,217
-5149.9755859375,3839.7578125,217
-5154.81201171875,3828.9580078125,217
-5159.6162109375,3818.14379882812,217
-5164.38818359375,3807.3154296875,217
-5169.12744140625,3796.47265625,217
-5173.833984375,3785.61572265625,217
-5178.5078125,3774.74462890625,217
-5183.14306640625,3763.85717773438,217
-5187.73291015625,3752.95043945312,217
-5192.271484375,3742.0224609375,217
-5196.75537109375,3731.07202148438,217
-5201.181640625,3720.09814453125,217
-5205.5478515625,3709.10009765625,217
-5209.8525390625,3698.07788085938,217
-5214.09375,3687.03125,217
-5218.27099609375,3675.96020507812,217
-5222.3828125,3664.86474609375,217
-5226.42919921875,3653.7451171875,217
-5230.4091796875,3642.6015625,217
-5234.322265625,3631.43432617188,217
-5238.16796875,3620.24389648438,217
-5241.9462890625,3609.03051757812,217
-5245.65673828125,3597.79443359375,217
-5249.29931640625,3586.5361328125,217
-5252.87353515625,3575.255859375,217
-5256.37939453125,3563.9541015625,217
-5259.81640625,3552.63134765625,217
-5263.1845703125,3541.28784179688,217
-5266.4833984375,3529.92407226562,217
-5269.712890625,3518.54052734375,217
-5272.873046875,3507.13745117188,217
-5275.96337890625,3495.71533203125,217
-5278.98388671875,3484.2744140625,217
-5281.9345703125,3472.8154296875,217
-5284.8154296875,3461.33862304688,217
-5287.6259765625,3449.84423828125,217
-5290.3662109375,3438.3330078125,217.411010742188
-5293.0361328125,3426.80517578125,218.182769775391
-5295.63525390625,3415.26123046875,218.953384399414
-5298.166015625,3403.7021484375,219.722854614258
-5300.6416015625,3392.130859375,222.380004882812
-5303.07568359375,3380.55078125,225.927062988281
-5305.478515625,3368.96411132812,229.475158691406
-5307.85791015625,3357.37255859375,233.024017333984
-5310.2197265625,3345.77734375,236.573440551758
-5312.568359375,3334.17944335938,240.123275756836
-5314.90673828125,3322.57958984375,243.673416137695
-5317.23291015625,3310.97705078125,247.223937988281
-5319.54248046875,3299.37133789062,250.774948120117
-5321.83251953125,3287.76171875,254.326538085938
-5324.1005859375,3276.14794921875,257.878753662109
-5326.34521484375,3264.52954101562,261.431610107422
-5328.5654296875,3252.90649414062,264.985168457031
-5330.759765625,3241.27856445312,268.646179199219
-5332.92822265625,3229.64575195312,272.307556152344
-5335.04833984375,3218.00415039062,275.969543457031
-5337.0966796875,3206.34985351562,279.632293701172
-5339.05517578125,3194.68041992188,283.295806884766
-5340.90966796875,3182.994140625,286.9599609375
-5342.64990234375,3171.29052734375,290.624481201172
-5344.2685546875,3159.56958007812,294.289031982422
-5345.75927734375,3147.83178710938,297.953186035156
-5347.11767578125,3136.078125,301.616516113281
-5348.34033203125,3124.3095703125,305.278503417969
-5349.42431640625,3112.52758789062,308.938629150391
-5350.3681640625,3100.73364257812,312.596374511719
-5351.17041015625,3088.92919921875,316.251159667969
-5351.8388671875,3077.1162109375,319.902740478516
-5352.38232421875,3065.29663085938,323.550933837891
-5352.80810546875,3053.47216796875,327.115295410156
-5353.12109375,3041.64404296875,330.676239013672
-5353.32470703125,3029.8134765625,334.233581542969
-5353.42236328125,3017.9814453125,337.787078857422
-5353.41552734375,3006.14892578125,341.336547851562
-5353.30615234375,2994.31689453125,343.757385253906
-5353.0869140625,2982.48657226562,345.049957275391
-5352.74853515625,2970.6591796875,346.337432861328
-5352.28515625,2958.83618164062,347.619415283203
-5351.69140625,2947.01904296875,348.708679199219
-5350.9638671875,2935.20947265625,349.535339355469
-5350.099609375,2923.4091796875,350.361358642578
-5349.09716796875,2911.61987304688,351.186614990234
-5347.95458984375,2899.84350585938,352.010955810547
-5346.67138671875,2888.08154296875,352.010955810547
-5345.2470703125,2876.3359375,352.010955810547
-5343.68115234375,2864.6083984375,352.010955810547
-5341.97314453125,2852.90063476562,352.010955810547
-5340.12353515625,2841.21459960938,352.010955810547
-5338.1318359375,2829.5517578125,352.010955810547
-5335.99853515625,2817.9140625,352.010955810547
-5333.72314453125,2806.30322265625,352.010955810547
