"X","Y","Z"
4952.2431640625,4843.1572265625,-82.4589004516602
4955.12109375,4833.677734375,-79.6759567260742
4956.7626953125,4828.27099609375,-78.088737487793
4958.404296875,4822.8642578125,-76.5015182495117
4959.11669921875,4820.51806640625,-75.8127288818359
4959.8291015625,4818.171875,-75.1239395141602
4960.25830078125,4816.75732421875,-74.7087326049805
4960.6875,4815.3427734375,-74.2935180664062
4960.90576171875,4814.62451171875,-74.082649230957
4961.1240234375,4813.90625,-73.8717880249023
4961.2021484375,4813.6484375,-73.7960433959961
4961.2802734375,4813.390625,-73.7202987670898
4961.2802734375,4813.390625,-73.7202987670898
4961.2802734375,4813.390625,-73.7202987670898
4961.58251953125,4812.095703125,-73.3291931152344
4961.79931640625,4810.78369140625,-72.9222640991211
4962.166015625,4807.07861328125,-71.7436141967773
4962.2900390625,4803.357421875,-70.5305557250977
4962.10693359375,4797.6435546875,-68.6230087280273
4961.55126953125,4791.9541015625,-66.6787185668945
4960.3671875,4784.740234375,-64.156005859375
4958.94091796875,4777.5703125,-61.6187553405762
4957.26806640625,4769.2314453125,-58.6661949157715
4955.56982421875,4760.89794921875,-55.712287902832
4953.673828125,4751.79345703125,-52.4803581237793
4951.7294921875,4742.69921875,-49.3539924621582
4949.6435546875,4733.23193359375,-46.0950126647949
4947.49072265625,4723.77978515625,-42.8334732055664
4945.265625,4714.3486328125,-39.5707931518555
4942.41748046875,4702.86474609375,-35.5826263427734
4939.4228515625,4691.4189453125,-31.5905284881592
4936.318359375,4680.00146484375,-27.5954074859619
4933.13134765625,4668.60595703125,-23.598316192627
4929.88232421875,4657.22802734375,-19.4711303710938
4926.5869140625,4645.86328125,-15.3252353668213
4923.2568359375,4634.50830078125,-11.1784811019897
4919.900390625,4623.1611328125,-7.03111362457275
4916.5244140625,4611.81982421875,-2.88330268859863
4912.62109375,4598.7275390625,1.90559339523315
4908.7177734375,4585.63525390625,6.69448947906494
4904.7431640625,4572.30224609375,11.5713205337524
4900.7685546875,4558.96923828125,16.448148727417
4897.1513671875,4546.8359375,20.6011238098145
4893.5341796875,4534.70263671875,24.6774864196777
4890.70361328125,4525.20849609375,27.654411315918
4887.873046875,4515.71435546875,30.6075820922852
4886.2587890625,4510.2998046875,32.2918891906738
4884.64453125,4504.88525390625,33.9761962890625
4883.94384765625,4502.53564453125,34.7071151733398
4883.2431640625,4500.18603515625,35.4380378723145
4882.82080078125,4498.76953125,35.8983955383301
4882.3984375,4497.35302734375,36.358757019043
4882.18408203125,4496.6337890625,36.5925521850586
4881.9697265625,4495.91455078125,36.826343536377
4881.67333984375,4494.6181640625,37.2476654052734
4881.4609375,4493.30517578125,37.6743354797363
4881.10546875,4489.59912109375,38.8787956237793
4880.990234375,4485.8779296875,40.0881996154785
4881.18310546875,4480.16455078125,41.9450836181641
4881.74462890625,4474.4755859375,43.7940368652344
4882.931640625,4467.26220703125,46.138427734375
4884.35791015625,4460.09228515625,48.4686813354492
4886.03076171875,4451.75341796875,51.1788063049316
4887.72900390625,4443.419921875,53.8872566223145
4889.625,4434.3154296875,56.8461685180664
4891.5693359375,4425.22119140625,59.8017539978027
4893.6552734375,4415.75390625,62.8785972595215
4895.80810546875,4406.3017578125,65.9505844116211
4898.033203125,4396.87060546875,68.6571731567383
4900.88134765625,4385.38671875,71.0688095092773
4903.8759765625,4373.94091796875,73.4724502563477
4906.98046875,4362.5234375,75.8701248168945
4910.16748046875,4351.1279296875,78.2631378173828
4913.41650390625,4339.75,80.6525497436523
4916.7119140625,4328.38525390625,83.039192199707
4920.0419921875,4317.0302734375,85.8085327148438
4923.3984375,4305.68310546875,88.6006011962891
4926.7744140625,4294.341796875,91.8435516357422
4930.1650390625,4283.0048828125,95.5395965576172
4933.56689453125,4271.6708984375,99.2343978881836
4936.97705078125,4260.33935546875,102.928276062012
4940.39306640625,4249.009765625,106.621459960938
4943.81396484375,4237.681640625,110.314102172852
4947.23828125,4226.3544921875,114.006340026855
4950.66552734375,4215.0283203125,117.698280334473
4954.09423828125,4203.70263671875,121.36457824707
4957.52490234375,4192.37744140625,121.844909667969
4960.95654296875,4181.052734375,120.782783508301
4964.38916015625,4169.72802734375,119.720672607422
4967.82275390625,4158.40380859375,118.658569335938
4971.787109375,4145.32958984375,117.432350158691
4975.75146484375,4132.25537109375,116.206130981445
4979.78857421875,4118.94140625,114.957389831543
4983.82666015625,4105.62744140625,113.70866394043
4987.50146484375,4093.51147460938,112.572280883789
4991.17626953125,4081.3955078125,111.46346282959
4994.0517578125,4071.9150390625,110.595848083496
4996.92724609375,4062.4345703125,109.728233337402
4998.5673828125,4057.02758789062,109.2333984375
5000.20751953125,4051.62060546875,108.738563537598
5000.91943359375,4049.27416992188,108.520263671875
5001.63134765625,4046.927734375,108.301963806152
5002.060546875,4045.51318359375,108.170372009277
5002.48974609375,4044.0986328125,108.038780212402
5002.70751953125,4043.38037109375,107.971954345703
5002.92529296875,4042.662109375,107.905128479004
5003.3115234375,4041.38940429688,107.786735534668
5003.69775390625,4040.11669921875,107.668342590332
5004.7783203125,4036.55395507812,107.336891174316
5005.85888671875,4032.9912109375,107.005439758301
5007.51806640625,4027.5205078125,106.496490478516
5009.17724609375,4022.0498046875,105.98754119873
5011.29931640625,4015.05395507812,105.336700439453
5013.42138671875,4008.05810546875,104.685859680176
5015.87646484375,3999.91528320312,104.03443145752
5018.30712890625,3991.76489257812,104.03443145752
5020.9267578125,3982.841796875,104.171585083008
5023.49853515625,3973.90478515625,104.171585083008
5026.12158203125,3964.57202148438,104.354278564453
5028.6787109375,3955.22094726562,104.354278564453
5031.162109375,3945.8544921875,104.541458129883
5034.0634765625,3934.3837890625,104.656158447266
5036.81787109375,3922.87768554688,104.771224975586
5039.4619140625,3911.3447265625,104.88655090332
5042.0224609375,3899.79248046875,105.004150390625
5044.5205078125,3888.22631835938,105.235473632812
5046.9716796875,3876.64990234375,105.467002868652
5049.38720703125,3865.06591796875,105.698684692383
5051.7763671875,3853.47631835938,105.930473327637
5054.1455078125,3841.88256835938,106.16234588623
5056.49951171875,3830.28564453125,106.39427947998
5058.84228515625,3818.6865234375,106.626258850098
5061.17626953125,3807.08569335938,106.858276367188
5063.50390625,3795.48364257812,107.090316772461
5065.82666015625,3783.88061523438,107.090316772461
5068.14599609375,3772.27685546875,107.277221679688
5070.46240234375,3760.67236328125,107.393280029297
5072.77685546875,3749.06762695312,107.509323120117
5075.08935546875,3737.46240234375,107.625366210938
5077.40087890625,3725.85693359375,107.741424560547
5079.7119140625,3714.25146484375,107.857482910156
5082.02197265625,3702.64575195312,107.973541259766
5084.33203125,3691.0400390625,107.731201171875
5086.64111328125,3679.43408203125,107.383026123047
5088.9501953125,3667.828125,107.034851074219
5091.25830078125,3656.22216796875,106.686668395996
5093.56689453125,3644.6162109375,106.639495849609
5095.87451171875,3633.01000976562,106.65714263916
5098.18310546875,3621.40405273438,106.674774169922
5100.49267578125,3609.79833984375,106.692390441895
5102.8017578125,3598.1923828125,106.710014343262
5105.10986328125,3586.58642578125,106.727653503418
5107.41845703125,3574.98046875,106.74528503418
5109.7265625,3563.37426757812,106.762924194336
5112.03515625,3551.76831054688,106.780555725098
5114.34423828125,3540.16259765625,106.79817199707
5116.65283203125,3528.556640625,106.815803527832
5118.9619140625,3516.95068359375,106.833427429199
5121.27001953125,3505.3447265625,106.851066589355
5123.57861328125,3493.73876953125,106.868690490723
5125.88671875,3482.1328125,106.886329650879
5128.19580078125,3470.52685546875,106.903953552246
5130.50390625,3458.9208984375,106.921592712402
5132.8125,3447.31494140625,106.93921661377
5135.12060546875,3435.708984375,106.956855773926
5137.4296875,3424.10302734375,106.974479675293
5139.73828125,3412.4970703125,106.992111206055
5142.04736328125,3400.89111328125,107.009727478027
5144.35595703125,3389.28515625,107.027359008789
5146.66455078125,3377.67919921875,107.044990539551
5148.9736328125,3366.07348632812,107.062606811523
5151.2822265625,3354.46752929688,107.080238342285
5153.59130859375,3342.86181640625,107.097854614258
5155.89990234375,3331.255859375,107.11548614502
5158.208984375,3319.64990234375,107.133102416992
5160.517578125,3308.0439453125,107.150733947754
5162.82666015625,3296.43798828125,107.168350219727
5165.13525390625,3284.83203125,107.185981750488
5167.4443359375,3273.22631835938,107.203598022461
5169.75341796875,3261.62060546875,107.221214294434
5172.06201171875,3250.0146484375,107.238845825195
5174.37109375,3238.40869140625,107.256469726562
5176.67919921875,3226.802734375,107.274101257324
5178.98828125,3215.19677734375,107.291725158691
5181.296875,3203.5908203125,107.309356689453
5183.60595703125,3191.98510742188,107.326972961426
5185.91455078125,3180.37915039062,107.344604492188
5188.2236328125,3168.77319335938,107.36222076416
5190.53271484375,3157.16723632812,107.379837036133
5192.84130859375,3145.56127929688,107.397468566895
5195.150390625,3133.95556640625,107.415084838867
5197.458984375,3122.349609375,107.432716369629
5199.76806640625,3110.74365234375,107.450340270996
5202.076171875,3099.1376953125,107.467979431152
5204.38525390625,3087.53173828125,107.467979431152
5206.69384765625,3075.92578125,107.620376586914
5209.0029296875,3064.31982421875,107.620376586914
5211.3115234375,3052.7138671875,107.736434936523
5213.62060546875,3041.10791015625,107.736434936523
5215.9287109375,3029.501953125,107.852493286133
5218.23779296875,3017.89599609375,107.852493286133
5220.546875,3006.2900390625,107.968551635742
5222.85498046875,2994.68408203125,107.968551635742
5225.16357421875,2983.078125,107.968551635742
5227.4716796875,2971.47216796875,108.085571289062
5229.78076171875,2959.8662109375,108.085571289062
5232.0888671875,2948.26025390625,108.085571289062
5234.39697265625,2936.654296875,108.190032958984
5236.7060546875,2925.04833984375,108.190032958984
5239.0146484375,2913.4423828125,108.190032958984
5241.32373046875,2901.83642578125,108.294494628906
5243.63232421875,2890.23046875,108.294494628906
5245.94140625,2878.62475585938,108.294494628906
5248.25048828125,2867.01904296875,108.398956298828
5250.55908203125,2855.4130859375,108.398956298828
5252.8681640625,2843.80712890625,108.398956298828
5255.17626953125,2832.201171875,108.503402709961
5257.4853515625,2820.59521484375,108.503402709961
5259.7939453125,2808.9892578125,108.503402709961
5262.10302734375,2797.38354492188,108.607849121094
5264.41162109375,2785.77758789062,108.607849121094
5266.720703125,2774.17163085938,108.607849121094
5269.02978515625,2762.56567382812,108.712295532227
5271.33837890625,2750.95971679688,108.712295532227
5273.6474609375,2739.35400390625,108.712295532227
5275.9560546875,2727.748046875,108.816757202148
5278.26123046875,2716.14135742188,108.816757202148
5280.56005859375,2704.53344726562,108.816757202148
5282.85009765625,2692.923828125,108.92121887207
5285.12890625,2681.31201171875,108.92121887207
5287.3466796875,2669.68872070312,108.92121887207
5289.447265625,2658.04443359375,109.025863647461
5291.38818359375,2646.37329101562,109.025863647461
5293.1376953125,2634.6728515625,109.025863647461
5294.67138671875,2622.94311523438,109.13117980957
5295.97119140625,2611.18579101562,109.13117980957
5297.02294921875,2599.404296875,109.13117980957
5297.82861328125,2587.603515625,109.237197875977
5298.43408203125,2575.78955078125,109.237197875977
5298.88916015625,2563.96704101562,109.237197875977
5299.23095703125,2552.13989257812,109.34358215332
5299.48779296875,2540.31005859375,109.34358215332
5299.6806640625,2528.47875976562,109.34358215332
5299.82568359375,2516.646484375,109.450057983398
5299.9345703125,2504.81372070312,109.450057983398
5300.01611328125,2492.98071289062,109.450057983398
5300.07763671875,2481.1474609375,109.55632019043
5300.12353515625,2469.31420898438,109.55632019043
5300.158203125,2457.48095703125,109.55632019043
5300.18408203125,2445.64770507812,109.662506103516
5300.20361328125,2433.814453125,109.662506103516
5300.21826171875,2421.98120117188,109.662506103516
5300.22900390625,2410.14794921875,109.76887512207
5300.23681640625,2398.31469726562,109.76887512207
5300.24267578125,2386.4814453125,109.76887512207
5300.24658203125,2374.64819335938,109.87532043457
5300.24951171875,2362.81494140625,109.87532043457
5300.25146484375,2350.98168945312,109.87532043457
5300.25244140625,2339.1484375,109.981796264648
5300.25244140625,2327.31518554688,109.981796264648
5300.2529296875,2315.48193359375,109.981796264648
5300.2529296875,2303.64868164062,110.088287353516
5300.25341796875,2291.8154296875,110.088287353516
5300.25341796875,2279.98217773438,110.088287353516
5300.25390625,2268.14892578125,110.194793701172
5300.25341796875,2256.31567382812,110.194793701172
5300.25390625,2244.482421875,110.194793701172
5300.25341796875,2232.64916992188,110.301300048828
5300.25390625,2220.81591796875,110.301300048828
5300.25341796875,2208.98266601562,110.301300048828
5300.25390625,2197.1494140625,110.407791137695
5300.25341796875,2185.31616210938,110.407791137695
5300.25390625,2173.48291015625,110.407791137695
5300.25341796875,2161.64965820312,110.514297485352
5300.25390625,2149.81640625,110.514297485352
5300.25341796875,2137.98315429688,110.514297485352
5300.25390625,2126.14990234375,110.620788574219
5300.25341796875,2114.31665039062,110.620788574219
5300.25390625,2102.4833984375,110.620788574219
5300.25341796875,2090.65014648438,110.727294921875
5300.25390625,2078.81689453125,110.727294921875
5300.25341796875,2066.98364257812,110.727294921875
5300.25390625,2055.150390625,110.833786010742
5300.25341796875,2043.31701660156,110.833786010742
5300.25390625,2031.48364257812,110.833786010742
5300.25341796875,2019.65026855469,110.940277099609
5300.25390625,2007.81689453125,110.940277099609
5300.25341796875,1995.98352050781,110.940277099609
5300.25390625,1984.15014648438,110.940277099609
5300.25341796875,1972.31677246094,110.940277099609
5300.25390625,1960.4833984375,110.940277099609
5300.25341796875,1948.65002441406,110.940277099609
5300.25390625,1936.81665039062,110.940277099609
5300.25341796875,1924.98327636719,110.940277099609
5300.25390625,1913.14990234375,110.940277099609
5300.25341796875,1901.31652832031,110.940277099609
5300.25390625,1889.48315429688,110.940277099609
5300.25341796875,1877.64978027344,110.940277099609
5300.25390625,1865.81640625,110.940277099609
5300.25341796875,1853.98303222656,110.940277099609
5300.25390625,1842.14965820312,110.940277099609
5300.25341796875,1830.31628417969,110.940277099609
5300.25390625,1818.48291015625,110.940277099609
5300.25341796875,1806.64953613281,110.940277099609
5300.25390625,1794.81616210938,110.940277099609
5300.25341796875,1782.98278808594,110.940277099609
5300.25390625,1771.1494140625,110.940277099609
5300.25341796875,1759.31604003906,110.940277099609
5300.25390625,1747.48266601562,110.940277099609
5300.25341796875,1735.64929199219,110.940277099609
5300.25390625,1723.81591796875,110.940277099609
5300.25341796875,1711.98254394531,110.940277099609
5300.25390625,1700.14916992188,110.940277099609
5300.25341796875,1688.31579589844,110.940277099609
5300.25390625,1676.482421875,110.940277099609
5300.25341796875,1664.64904785156,110.940277099609
5300.25390625,1652.81567382812,110.940277099609
5300.25341796875,1640.98229980469,110.940277099609
5300.25390625,1629.14892578125,110.940277099609
5300.25341796875,1617.31555175781,110.940277099609
5300.25390625,1605.48217773438,110.940277099609
5300.25341796875,1593.64880371094,110.940277099609
5300.25390625,1581.8154296875,110.940277099609
5300.25341796875,1569.98205566406,110.940277099609
5300.25390625,1558.14868164062,110.940277099609
5300.25341796875,1546.31530761719,110.940277099609
5300.25390625,1534.48193359375,110.940277099609
5300.25341796875,1522.64855957031,110.940277099609
5300.25390625,1510.81518554688,110.940277099609
5300.25341796875,1498.98181152344,110.940277099609
5300.25390625,1487.1484375,110.940277099609
5300.25341796875,1475.31506347656,110.940277099609
5300.25390625,1463.48168945312,110.940277099609
5300.25341796875,1451.64831542969,110.940277099609
5300.25390625,1439.81494140625,110.940277099609
5300.25341796875,1427.98156738281,110.940277099609
5300.25390625,1416.14819335938,110.940277099609
5300.25341796875,1404.31481933594,110.940277099609
5300.25390625,1392.4814453125,110.940277099609
5300.25341796875,1380.64807128906,110.940277099609
5300.25390625,1368.81469726562,110.940277099609
5300.25341796875,1356.98132324219,110.940277099609
5300.25390625,1345.14794921875,110.940277099609
5300.25341796875,1333.31457519531,110.940277099609
5300.25390625,1321.48120117188,110.940277099609
5300.25341796875,1309.64782714844,110.940277099609
5300.25390625,1297.814453125,110.940277099609
5300.25341796875,1285.98107910156,110.940277099609
5300.25390625,1274.14770507812,110.940277099609
5300.25341796875,1262.31433105469,110.940277099609
5300.25390625,1250.48095703125,110.940277099609
5300.25341796875,1238.64758300781,110.940277099609
5300.25390625,1226.81420898438,110.940277099609
5300.25341796875,1214.98083496094,110.940277099609
5300.25390625,1203.1474609375,110.940277099609
5300.25341796875,1191.31408691406,110.940277099609
5300.25390625,1179.48071289062,110.940277099609
5300.25341796875,1167.64733886719,110.940277099609
5300.24951171875,1155.81396484375,110.940277099609
5300.23876953125,1143.98059082031,110.940277099609
5300.2177734375,1132.14733886719,110.940277099609
5300.1845703125,1120.31408691406,110.940277099609
5300.1376953125,1108.48083496094,110.940277099609
5300.076171875,1096.64770507812,110.940277099609
5299.99853515625,1084.81469726562,110.940277099609
5299.90478515625,1072.98181152344,110.940277099609
5299.7939453125,1061.14904785156,110.940277099609
5299.666015625,1049.31640625,110.940277099609
5299.5205078125,1037.48400878906,110.940277099609
5299.357421875,1025.65185546875,110.940277099609
5299.17626953125,1013.81994628906,110.940277099609
5298.97705078125,1001.98828125,110.940277099609
5298.759765625,990.156982421875,110.940277099609
5298.52490234375,978.325988769531,110.940277099609
5298.27197265625,966.495361328125,110.940277099609
5298.0009765625,954.665161132812,110.940277099609
5297.7119140625,942.835388183594,110.940277099609
5297.40478515625,931.006042480469,110.940277099609
5297.07958984375,919.177185058594,110.940277099609
5296.736328125,907.348876953125,110.940277099609
5296.37548828125,895.521057128906,110.940277099609
5295.99658203125,883.69384765625,110.940277099609
5295.599609375,871.8671875,110.940277099609
5295.18505859375,860.041137695312,110.940277099609
5294.75244140625,848.215759277344,110.940277099609
5294.30224609375,836.391052246094,110.940277099609
5293.833984375,824.567016601562,110.940277099609
5293.34814453125,812.743713378906,110.940277099609
5292.84423828125,800.921142578125,110.940277099609
5292.32275390625,789.099304199219,110.940277099609
5291.78369140625,777.278259277344,110.940277099609
5291.2265625,765.458068847656,110.940277099609
5290.65185546875,753.638732910156,110.940277099609
5290.0595703125,741.820251464844,110.940277099609
5289.44970703125,730.002685546875,110.940277099609
5288.822265625,718.18603515625,110.940277099609
5288.17724609375,706.370300292969,110.940277099609
5287.5146484375,694.555541992188,110.940277099609
5286.83447265625,682.741760253906,110.940277099609
5286.13671875,670.929016113281,110.940277099609
5285.421875,659.117309570312,110.940277099609
5284.689453125,647.306701660156,110.940277099609
5283.939453125,635.497192382812,110.940277099609
5283.171875,623.688781738281,110.940277099609
5282.38720703125,611.881530761719,110.940277099609
5281.5849609375,600.075439453125,110.940277099609
5280.765625,588.270568847656,110.940277099609
5279.9287109375,576.466918945312,110.940277099609
5279.07421875,564.664489746094,110.940277099609
5278.20263671875,552.863342285156,110.940277099609
5277.3134765625,541.0634765625,110.940277099609
5276.4072265625,529.264892578125,110.940277099609
5275.48388671875,517.467651367188,110.940277099609
5274.54296875,505.671813964844,110.940277099609
5273.5849609375,493.877349853516,110.940277099609
5272.609375,482.084320068359,110.940277099609
5271.61669921875,470.292724609375,110.940277099609
5270.60693359375,458.502593994141,110.940277099609
5269.580078125,446.713928222656,110.940277099609
