"X","Y","Z"
-4874.56396484375,4316.3857421875,161.33528137207
-4881.451171875,4306.7646484375,165.758087158203
-4888.236328125,4297.0712890625,170.17333984375
-4894.91796875,4287.306640625,174.566055297852
-4901.49462890625,4277.470703125,178.949996948242
-4907.96484375,4267.564453125,183.324630737305
-4914.32763671875,4257.5888671875,187.689422607422
-4920.58203125,4247.544921875,192.043823242188
-4926.72705078125,4237.43408203125,196.35888671875
-4932.76220703125,4227.2568359375,199.877578735352
-4938.69140625,4217.017578125,202.828491210938
-4944.52001953125,4206.720703125,205.771423339844
-4950.25146484375,4196.369140625,208.706436157227
-4955.888671875,4185.9658203125,211.593719482422
-4961.43359375,4175.51318359375,214.47331237793
-4966.8876953125,4165.0126953125,217
-4972.251953125,4154.4658203125,217
-4977.52734375,4143.87451171875,217
-4982.7138671875,4133.2392578125,217
-4987.8115234375,4122.56103515625,217
-4992.82080078125,4111.84130859375,217
-4997.74169921875,4101.08056640625,217
-5002.57421875,4090.27978515625,217
-5007.31787109375,4079.43969726562,217
-5011.97265625,4068.56103515625,217
-5016.5380859375,4057.64477539062,217
-5021.0185546875,4046.693359375,217
-5025.41845703125,4035.708984375,217
-5029.74072265625,4024.69384765625,217
-5033.98828125,4013.64965820312,217
-5038.16259765625,4002.57763671875,217
-5042.26513671875,3991.47875976562,217
-5046.296875,3980.35400390625,217
-5050.25830078125,3969.20385742188,217
-5054.14990234375,3958.029296875,217
-5057.97216796875,3946.83081054688,217
-5061.72509765625,3935.60888671875,217
-5065.4091796875,3924.36401367188,217
-5069.0244140625,3913.09692382812,217
-5072.5703125,3901.80786132812,217
-5076.04736328125,3890.49731445312,217
-5079.455078125,3879.16577148438,217
-5082.79345703125,3867.8134765625,217
-5086.0625,3856.44116210938,217
-5089.26171875,3845.04907226562,217
-5092.3916015625,3833.6376953125,217
-5095.45166015625,3822.20727539062,217
-5098.44189453125,3810.75830078125,217
-5101.36181640625,3799.29125976562,217
-5104.2119140625,3787.806640625,217
-5106.99169921875,3776.30493164062,217
-5109.70068359375,3764.78637695312,217
-5112.33935546875,3753.25146484375,217
-5114.9072265625,3741.70043945312,217
-5117.41259765625,3730.1357421875,217
-5119.869140625,3718.56030273438,217
-5122.28857421875,3706.97705078125,217
-5124.6806640625,3695.38818359375,217
-5127.0517578125,3683.794921875,217
-5129.4072265625,3672.19848632812,217
-5131.7509765625,3660.599609375,217
-5134.0859375,3648.9990234375,217
-5136.40869140625,3637.39599609375,217
-5138.71435546875,3625.78955078125,217
-5140.99951171875,3614.17895507812,217
-5143.26123046875,3602.56372070312,217
-5145.4970703125,3590.94360351562,217
-5147.7060546875,3579.318359375,217
-5149.88671875,3567.68774414062,217
-5152.03857421875,3556.0517578125,217
-5154.16064453125,3544.41040039062,217
-5156.25244140625,3532.76342773438,217
-5158.31396484375,3521.11108398438,217
-5160.34423828125,3509.45336914062,217
-5162.33154296875,3497.78833007812,217
-5164.2626953125,3486.11376953125,217
-5166.126953125,3474.4287109375,217
-5167.91748046875,3462.73193359375,217
-5169.6279296875,3451.0234375,217
-5171.25390625,3439.30297851562,217
-5172.79248046875,3427.57080078125,217
-5174.24072265625,3415.8271484375,217
-5175.59716796875,3404.07250976562,217
-5176.85986328125,3392.30737304688,218.810028076172
-5178.0283203125,3380.53271484375,221.58056640625
-5179.10107421875,3368.74877929688,224.733825683594
-5180.078125,3356.95654296875,228.245422363281
-5180.95849609375,3345.15673828125,231.848678588867
-5181.7421875,3333.35009765625,235.317718505859
-5182.4326171875,3321.53759765625,238.767959594727
-5183.03369140625,3309.72021484375,242.214981079102
-5183.5478515625,3297.89868164062,245.65869140625
-5183.9775390625,3286.07373046875,249.098999023438
-5184.32421875,3274.24609375,252.535797119141
-5184.58935546875,3262.41625976562,255.968978881836
-5184.7734375,3250.5849609375,259.398406982422
-5184.87744140625,3238.75268554688,262.823974609375
-5184.9013671875,3226.919921875,266.627868652344
-5184.845703125,3215.08715820312,270.479736328125
-5184.7041015625,3203.25537109375,274.327880859375
-5184.46875,3191.42504882812,277.841278076172
-5184.1337890625,3179.59716796875,281.297912597656
-5183.6953125,3167.77294921875,284.853240966797
-5183.14990234375,3155.953125,288.401611328125
-5182.49560546875,3144.13891601562,291.915466308594
-5181.73046875,3132.33129882812,295.422149658203
-5180.853515625,3120.53149414062,298.921295166016
-5179.86376953125,3108.74072265625,302.412506103516
-5178.7607421875,3096.9599609375,301.493804931641
-5177.5439453125,3085.1904296875,305.050720214844
-5176.212890625,3073.43334960938,308.598846435547
-5174.771484375,3061.68920898438,312.138122558594
-5173.22314453125,3049.95849609375,315.668548583984
-5171.57080078125,3038.24194335938,319.190093994141
-5169.81689453125,3026.54028320312,322.702667236328
-5167.96337890625,3014.85375976562,326.206146240234
-5166.01123046875,3003.18334960938,329.700378417969
-5163.96142578125,2991.52978515625,346.921417236328
-5161.802734375,2979.89599609375,347.293151855469
-5159.52197265625,2968.28564453125,347.699523925781
-5157.109375,2956.70239257812,348.143310546875
-5154.55810546875,2945.14892578125,350.156951904297
-5151.86279296875,2933.62841796875,352.181518554688
-5149.01953125,2922.14379882812,354.217010498047
-5146.0205078125,2910.69897460938,356.263641357422
-5142.85888671875,2899.29833984375,358.321533203125
-5139.529296875,2887.94580078125,358.120178222656
-5136.02783203125,2876.64501953125,357.940307617188
-5132.35205078125,2865.39990234375,357.782348632812
-5128.50048828125,2854.2138671875,358.109710693359
-5124.47265625,2843.09033203125,358.452087402344
-5120.267578125,2832.03247070312,358.809539794922
-5115.88525390625,2821.04370117188,359.182037353516
-5111.3369140625,2810.12231445312,359.568634033203
-5106.634765625,2799.26586914062,359.968292236328
-5101.78857421875,2788.47265625,359.462799072266
-5096.8056640625,2777.74169921875,358.974243164062
-5091.69140625,2767.07250976562,358.502105712891
-5086.4501953125,2756.46508789062,358.045989990234
-5081.07470703125,2745.92504882812,357.606994628906
-5075.556640625,2735.45947265625,357.186462402344
-5069.8896484375,2725.07397460938,356.785400390625
-5064.0390625,2714.7919921875,356.812042236328
-5057.96923828125,2704.6396484375,356.870574951172
-5051.6552734375,2694.63916015625,356.728210449219
-5045.080078125,2684.81005859375,356.370239257812
-5038.2470703125,2675.15869140625,356.060211181641
-5031.1650390625,2665.68823242188,355.797454833984
-5023.84228515625,2656.40234375,355.581512451172
-5016.2861328125,2647.30517578125,355.412017822266
-5008.50341796875,2638.40112304688,355.288696289062
-5000.5,2629.69458007812,355.211334228516
-4992.2822265625,2621.18994140625,354.393310546875
-4983.87158203125,2612.87524414062,353.546722412109
-4975.28955078125,2604.73559570312,352.719207763672
-4966.5537109375,2596.76025390625,352.266510009766
-4957.6767578125,2588.94116210938,352.266510009766
-4948.6689453125,2581.2724609375,352.404418945312
-4939.5380859375,2573.75024414062,352.404418945312
-4930.29052734375,2566.37133789062,352.546447753906
-4920.931640625,2559.13403320312,352.546447753906
-4911.46826171875,2552.0341796875,352.692260742188
-4901.90576171875,2545.06762695312,352.692260742188
-4892.24951171875,2538.2314453125,352.841400146484
-4882.50341796875,2531.52392578125,352.841400146484
-4872.6708984375,2524.94360351562,352.993621826172
-4862.75439453125,2518.48999023438,352.993621826172
-4852.7568359375,2512.16259765625,353.148651123047
-4842.6806640625,2505.96142578125,353.148651123047
-4832.52783203125,2499.88696289062,353.306396484375
-4822.30517578125,2493.9296875,353.306396484375
-4812.02783203125,2488.06591796875,353.466461181641
-4801.71044921875,2482.27270507812,353.466461181641
-4791.36279296875,2476.53271484375,353.6279296875
-4780.9853515625,2470.84716796875,353.6279296875
-4770.57470703125,2465.22216796875,353.790466308594
-4760.12939453125,2459.66235351562,353.790466308594
-4749.64794921875,2454.17138671875,353.954223632812
-4739.12890625,2448.751953125,353.954223632812
-4728.572265625,2443.40625,354.119232177734
-4717.97802734375,2438.13598632812,354.119232177734
-4707.345703125,2432.94262695312,354.285522460938
-4696.67578125,2427.8271484375,354.285522460938
-4685.96875,2422.79052734375,354.453186035156
-4675.224609375,2417.83349609375,354.453186035156
-4664.44384765625,2412.95654296875,354.622100830078
-4653.626953125,2408.16040039062,354.622100830078
-4642.78076171875,2403.43041992188,354.792236328125
-4631.91259765625,2398.75048828125,354.792236328125
-4621.0283203125,2394.10815429688,354.963134765625
-4610.1318359375,2389.494140625,354.963134765625
-4599.22607421875,2384.9013671875,355.134460449219
-4588.3134765625,2380.32470703125,355.134460449219
-4577.3916015625,2375.77026367188,355.306121826172
-4566.45703125,2371.24658203125,355.306121826172
-4555.50732421875,2366.76025390625,355.478210449219
-4544.54052734375,2362.31591796875,355.478210449219
-4533.55517578125,2357.91723632812,355.664428710938
-4522.55078125,2353.56713867188,355.774505615234
-4511.5263671875,2349.26782226562,355.884735107422
-4500.48193359375,2345.02075195312,355.995178222656
-4489.4169921875,2340.8271484375,356.211669921875
-4478.33154296875,2336.68823242188,356.433380126953
-4467.2255859375,2332.6044921875,356.655487060547
-4456.09912109375,2328.57666015625,356.878021240234
-4444.95263671875,2324.60522460938,357.100952148438
-4433.7861328125,2320.69067382812,357.324279785156
-4422.599609375,2316.8330078125,357.548004150391
-4411.3935546875,2313.03271484375,357.772125244141
-4400.16796875,2309.2900390625,357.996643066406
-4388.92333984375,2305.60522460938,358.553833007812
-4377.65966796875,2301.97827148438,359.117004394531
-4366.380859375,2298.39892578125,359.680938720703
-4355.0908203125,2294.85546875,360.245452880859
-4343.7919921875,2291.3388671875,360.810394287109
-4332.48681640625,2287.84252929688,361.375640869141
-4321.17724609375,2284.36157226562,361.941131591797
-4309.86376953125,2280.89208984375,362.506805419922
-4298.5478515625,2277.43115234375,363.479248046875
-4287.22998046875,2273.97680664062,367.214141845703
-4275.91064453125,2270.52734375,370.949523925781
-4264.59033203125,2267.08129882812,374.685272216797
-4253.26904296875,2263.63818359375,378.421325683594
-4241.947265625,2260.197265625,382.157562255859
-4230.625,2256.7578125,385.893981933594
-4219.30224609375,2253.31958007812,389.630523681641
-4207.97900390625,2249.88232421875,393.367156982422
-4196.65576171875,2246.44580078125,397.103881835938
-4185.33251953125,2243.00952148438,400.840606689453
-4174.0087890625,2239.57397460938,404.577423095703
-4162.68505859375,2236.13916015625,408.314300537109
-4151.361328125,2232.70434570312,412.051177978516
-4140.03759765625,2229.26953125,415.788055419922
-4128.7138671875,2225.833984375,419.524871826172
-4117.39013671875,2222.3994140625,423.261749267578
-4106.06640625,2218.9638671875,426.998565673828
-4094.74267578125,2215.52905273438,430.735443115234
-4083.4189453125,2212.09375,434.472259521484
-4072.09521484375,2208.65893554688,438.209136962891
-4060.771484375,2205.22412109375,441.946014404297
-4049.44775390625,2201.78930664062,445.682891845703
-4038.1240234375,2198.35400390625,449.419708251953
-4026.80029296875,2194.91918945312,453.156585693359
-4015.4765625,2191.48364257812,457.000885009766
-4004.15283203125,2188.04809570312,460.845184326172
-3992.8291015625,2184.61303710938,464.689544677734
-3981.50537109375,2181.17749023438,468.420623779297
-3970.181640625,2177.74267578125,472.151763916016
-3958.85791015625,2174.30712890625,475.882843017578
-3947.5341796875,2170.87231445312,479.613983154297
-3936.21044921875,2167.4375,483.345123291016
-3924.88671875,2164.001953125,487.076202392578
-3913.56298828125,2160.56689453125,490.699798583984
-3902.23901367188,2157.13232421875,494.323455810547
-3890.91528320312,2153.69702148438,498.088806152344
-3879.59130859375,2150.26220703125,501.938934326172
-3868.267578125,2146.82690429688,505.789001464844
-3856.94360351562,2143.39208984375,509.639129638672
-3845.61962890625,2139.95727539062,513.4892578125
-3834.2958984375,2136.52172851562,517.339294433594
-3822.97216796875,2133.08618164062,521.189331054688
-3811.6484375,2129.65112304688,525.039428710938
-3800.32470703125,2126.21630859375,528.889526367188
-3789.00122070312,2122.78051757812,532.629638671875
-3777.67749023438,2119.34545898438,536.366455078125
-3766.353515625,2115.91088867188,540.103332519531
-3755.02978515625,2112.4755859375,543.840148925781
-3743.70581054688,2109.04077148438,547.577026367188
-3732.38208007812,2105.60522460938,551.313842773438
-3721.05834960938,2102.17016601562,555.050720214844
-3709.73486328125,2098.734375,558.787475585938
-3698.4111328125,2095.29931640625,562.524291992188
-3687.08715820312,2091.86474609375,566.261169433594
-3675.76342773438,2088.4296875,569.997985839844
-3664.439453125,2084.9951171875,573.73486328125
-3653.11547851562,2081.560546875,577.471740722656
-3641.79174804688,2078.125,581.208557128906
-3630.4677734375,2074.6904296875,584.945434570312
-3619.14404296875,2071.2548828125,588.682250976562
-3607.8203125,2067.82006835938,592.419128417969
-3596.49658203125,2064.384765625,595.875854492188
-3585.17260742188,2060.9501953125,598.706848144531
-3573.84887695312,2057.51513671875,601.537780761719
-3562.52514648438,2054.07983398438,604.368713378906
-3551.20141601562,2050.64477539062,607.199645996094
-3539.87744140625,2047.21032714844,610.030639648438
-3528.5537109375,2043.77514648438,612.861572265625
-3517.22998046875,2040.33996582031,615.692504882812
-3505.90625,2036.90478515625,618.5234375
-3494.58251953125,2033.46960449219,620
-3483.25854492188,2030.03515625,620
-3471.93481445312,2026.59997558594,620
-3460.61108398438,2023.16479492188,620
-3449.28735351562,2019.72961425781,620
-3437.96362304688,2016.29443359375,620
-3426.6396484375,2012.85998535156,620
-3415.31591796875,2009.4248046875,620
-3403.9921875,2005.98962402344,620
-3392.66845703125,2002.55444335938,620
-3381.3447265625,1999.11926269531,620
-3370.02075195312,1995.68481445312,620
-3358.69702148438,1992.24963378906,620
-3347.37329101562,1988.814453125,620
-3336.04956054688,1985.37927246094,620
-3324.72583007812,1981.94409179688,620
-3313.40185546875,1978.50964355469,620
-3302.078125,1975.07446289062,620
-3290.75439453125,1971.63928222656,620
-3279.4306640625,1968.2041015625,620
-3268.10693359375,1964.76892089844,620
-3256.78295898438,1961.33447265625,620
-3245.45922851562,1957.89929199219,620
-3234.13549804688,1954.46411132812,620
-3222.81176757812,1951.02893066406,620
-3211.48803710938,1947.59375,620
-3200.1640625,1944.15930175781,620
-3188.84033203125,1940.72412109375,620
-3177.5166015625,1937.28894042969,620
-3166.19287109375,1933.85375976562,620
-3154.869140625,1930.41857910156,620
-3143.54516601562,1926.98413085938,620
-3132.22143554688,1923.54895019531,620
-3120.89770507812,1920.11376953125,620
-3109.57397460938,1916.67858886719,620
-3098.25024414062,1913.24340820312,620
-3086.92626953125,1909.80895996094,620
-3075.60327148438,1906.37145996094,620
-3064.2822265625,1902.92749023438,620
-3052.9638671875,1899.474609375,620
-3041.64868164062,1896.01098632812,620
-3030.33740234375,1892.53515625,620
-3019.03002929688,1889.04614257812,620
-3007.72705078125,1885.54321289062,620
-2996.4287109375,1882.02563476562,620
-2985.13500976562,1878.4931640625,620
-2973.84619140625,1874.9453125,620
-2962.56225585938,1871.3818359375,620
-2951.283203125,1867.80261230469,620
-2940.00927734375,1864.20751953125,620
-2928.74047851562,1860.59655761719,620
-2917.47680664062,1856.96948242188,620
-2906.21826171875,1853.32629394531,620
-2894.96508789062,1849.6669921875,620
-2883.71704101562,1845.99157714844,620
-2872.47436523438,1842.29992675781,620
-2861.23706054688,1838.59204101562,620
-2850.00512695312,1834.86791992188,620
